roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-8.035042408558821,2.316594764880524,0.06324231072562694,0.23519996560734757,1.0,5.08,FL,0.6761033075313014,True,True,-0.8330084037134755,-17.521114089372027,2.2552042223433766,False,6.4779624220419825,-1.40625,-5.49692130275546,56.6015625,105.205078125,8.035042408558821,ok,True
-8.035042408558821,2.316594764880524,0.017181127355929332,-0.7558538850179816,1.0,5.08,FR,0.17610330753130143,False,False,-2.8522745843467674,-22.298865132581334,-2.541475926139089,False,14.127961636597892,-0.87890625,-1.0531507395830326,49.833984375,88.50585937500001,8.035042408558821,ok,True
-8.035042408558821,2.316594764880524,0.016843536347518787,-2.055460977298479,1.0,5.08,RL,0.17610330753130143,False,False,-4.237322445780005,-33.09584862200048,-13.357763245707886,False,25.76977540951015,-2.109375,-1.7749376783419044,50.625,89.736328125,8.035042408558821,ok,True
-8.035042408558821,2.316594764880524,0.12486551177489841,-0.23749282936511285,1.0,5.08,RR,0.6761033075313014,True,True,36.64321236453224,-38.47513896618493,-18.702209073162646,False,0.0,-1.9335937500000002,-3.9095563610396082,58.35937500000001,104.0625,8.035042408558821,ok,True
-9.052980510381055,2.7086625617746916,0.10520498349038684,0.3860008242312365,1.0,5.1000000000000005,FL,0.6927699741979682,True,True,-0.08042637062398439,-18.045591683081284,1.7191884743369918,False,7.1072807146737516,-0.263671875,-4.94619411643354,56.77734375,104.765625,9.052980510381055,ok,True
-9.052980510381055,2.7086625617746916,0.02129233917960434,-0.7175927460387754,1.0,5.1000000000000005,FR,0.19276997419796826,False,False,-2.7515502084305976,-22.94104883665029,-3.1907268391312655,False,13.05527056421942,-0.52734375,-1.1812069827133849,49.921875,87.802734375,9.052980510381055,ok,True
-9.052980510381055,2.7086625617746916,0.014969782709209215,-2.1153897477790964,1.0,5.1000000000000005,RL,0.19276997419796826,False,False,-4.424369888899996,-33.038512121560345,-13.30535080118948,False,25.365455912525068,-1.9335937500000002,-1.4831293247207122,50.36132812500001,89.12109375,9.052980510381055,ok,True
-9.052980510381055,2.7086625617746916,0.17904259915756565,-0.3885534560642725,1.0,5.1000000000000005,RR,0.6927699741979682,True,True,44.132159270207886,-36.08761642610753,-16.291110504683346,False,0.0,-0.9667968750000001,-3.138942619874522,57.568359375,103.62304687500001,9.052980510381055,ok,True
-9.86052725721896,3.164086884599865,0.24998959689942613,0.5259645634450791,1.0,5.12,FL,0.7094366408646349,True,True,-0.002781487555045259,-19.617813443828233,0.14920820794330325,False,6.37855056543108,0.87890625,-3.6671221173604636,57.041015625,104.326171875,9.86052725721896,ok,True
-9.86052725721896,3.164086884599865,0.02457876894997349,-0.6919276410426537,1.0,5.12,FR,0.20943664086463487,False,False,-2.6315576894778667,-24.255930687492164,-4.517374446993802,False,13.94337240830459,-0.087890625,-1.0974211911115288,50.09765625,87.1875,9.86052725721896,ok,True
-9.86052725721896,3.164086884599865,0.011947852361229524,-2.149586096443493,1.0,5.12,RL,0.20943664086463487,False,False,-4.444560744005746,-33.61122851521302,-13.890993575009038,False,23.120105624222795,-1.494140625,-1.3161836675415761,50.09765625,88.41796875,9.86052725721896,ok,True
-9.86052725721896,3.164086884599865,0.22887008054419147,-0.5288350498588903,1.0,5.12,RR,0.7094366408646349,True,True,51.280354351626684,-33.046624905167185,-13.234283926421192,False,0.0,-0.087890625,-2.2543140231116903,56.77734375,103.0078125,9.86052725721896,ok,True
-10.497718697567592,3.5950121997927376,0.2725390541839601,0.6819193269531023,1.0,5.14,FL,0.7261033075313016,True,True,-0.05311336098515196,-21.560901129607338,-1.7865634716294316,False,7.7977039248568225,2.109375,-2.501833568089193,57.30468749999999,103.88671875,10.497718697567592,ok,True
-10.497718697567592,3.5950121997927376,0.02250117828370219,-0.6510150154329329,1.0,5.14,FR,0.22610330753130148,False,False,-2.520362047479047,-26.422575093484184,-6.70524743984269,False,11.597627865583792,0.263671875,-0.7881103989993365,50.2734375,87.01171875,10.497718697567592,ok,True
-10.497718697567592,3.5950121997927376,0.009300526824082236,-2.171278369121608,1.0,5.14,RL,0.22610330753130148,False,False,-4.306756869224381,-34.844489428512546,-15.144297684179254,False,23.332688334290864,-1.23046875,-1.2148250589242706,50.009765625,87.890625,10.497718697567592,ok,True
-10.497718697567592,3.5950121997927376,0.3102055825059523,-0.6851706871679836,1.0,5.14,RR,0.7261033075313016,True,True,57.197075062767595,-29.071783419466346,-9.257151962050067,False,0.0,0.703125,-1.341329092962604,55.8984375,102.48046875,10.497718697567592,ok,True
-11.240303589411354,3.950703887554509,0.16232757113387977,0.8405573753937361,1.0,5.16,FL,0.7427699741979683,True,True,-0.5093136374245619,-23.538023020707808,-3.754476493490614,False,10.532170878004882,3.33984375,-1.7968796605552875,57.48046875,103.271484375,11.240303589411354,ok,True
-11.240303589411354,3.950703887554509,0.02037496134312997,-0.6199083543793329,1.0,5.16,FR,0.2427699741979683,False,False,-2.2350193270825014,-29.34753933875621,-9.665222023022352,False,8.16664339100036,0.703125,-0.6261343969492568,50.537109375,87.099609375,11.240303589411354,ok,True
-11.240303589411354,3.950703887554509,0.008660730062675173,-2.2275113829517688,1.0,5.16,RL,0.2427699741979683,False,False,-4.219948534182221,-36.800136888610936,-17.128893843744525,False,24.04081814080451,-0.87890625,-0.9396156878732177,49.921875,87.5390625,11.240303589411354,ok,True
-11.240303589411354,3.950703887554509,0.4017664311919001,-0.8444543940871059,1.0,5.16,RR,0.7427699741979683,True,True,62.139434800580126,-24.062005870350283,-4.26201897928571,False,0.0,1.58203125,-0.5059203345009626,55.01953125000001,101.77734375,11.240303589411354,ok,True
-11.923317421915383,4.241278609837504,0.08343874044368971,0.9743144553351963,1.0,5.18,FL,0.759436640864635,True,True,-1.366018259156266,-26.070925182123318,-6.274628866165518,False,16.69793018272062,4.39453125,-1.3609638254336902,57.568359375,102.83203125,11.923317421915383,ok,True
-11.923317421915383,4.241278609837504,0.028143457842854356,-0.6376785485012648,1.0,5.18,FR,0.25943664086463514,False,False,-1.6752890487485814,-33.00333381824649,-13.370253378884968,False,7.546778127137624,0.9667968750000001,-0.5403660550507795,50.712890625,87.099609375,11.923317421915383,ok,True
-11.923317421915383,4.241278609837504,0.010343288104533934,-2.243199425519242,1.0,5.18,RL,0.25943664086463514,False,False,-4.207477736504428,-39.545333469455905,-19.917056670212936,False,24.284209192148992,-0.615234375,-0.6670845361667344,49.833984375,87.5390625,11.923317421915383,ok,True
-11.923317421915383,4.241278609837504,0.36323981982031167,-0.9791614263589916,1.0,5.18,RR,0.759436640864635,True,True,66.0706923754997,-20.538265943312688,-0.7554855767259632,False,0.0,2.373046875,0.31772248130670444,53.96484375,101.07421875,11.923317421915383,ok,True
-12.38508264560587,4.4503792419990384,0.057127356781620786,1.1095718837788322,1.0,5.2,FL,0.7761033075313017,True,True,-2.1210656963457573,-29.11577801076583,-9.30817105064271,False,20.71133955130813,5.361328125,-0.9628745762991778,57.83203125,102.3046875,12.38508264560587,ok,True
-12.38508264560587,4.4503792419990384,0.06144783456695067,-0.6787578688661899,1.0,5.2,FR,0.27610330753130174,False,False,-0.547356710532746,-37.426236285055225,-17.86161701154721,False,5.0070541322614925,1.318359375,-0.36227676356327565,50.888671875,87.099609375,12.38508264560587,ok,True
-12.38508264560587,4.4503792419990384,0.013575596599199989,-2.247426967902854,1.0,5.2,RL,0.27610330753130174,False,False,-4.168149855842889,-42.862334279629025,-23.297034016527817,False,21.286986404854105,-0.263671875,-0.5239555711179662,49.5703125,87.36328125,12.38508264560587,ok,True
-12.38508264560587,4.4503792419990384,0.2955710146999379,-1.115152692647416,1.0,5.2,RR,0.7761033075313017,True,True,68.75992299452626,-18.79120008070595,0.9878144486707221,False,0.0,3.076171875,1.1682431060976501,53.0859375,100.458984375,12.38508264560587,ok,True
-12.656282259402987,4.596576730922667,0.04951906324160061,1.2525539197376867,1.0,5.22,FL,0.7927699741979685,True,True,-2.8412866967868524,-32.51714523285031,-12.70728004821439,False,24.627864974317998,6.328125,-0.34112319713011313,58.00781250000001,101.865234375,12.656282259402987,ok,True
-12.656282259402987,4.596576730922667,0.18972906997092256,-0.7241377596043279,1.0,5.22,FR,0.29276997419796835,False,False,0.9202174067333458,-43.777280898956455,-24.29419416952013,False,0.0,1.58203125,0.01225979099395168,50.9765625,87.099609375,12.656282259402987,ok,True
-12.656282259402987,4.596576730922667,0.016428241099817577,-2.255498863451269,1.0,5.22,RL,0.29276997419796835,False,False,-3.917937382482004,-46.492986759823786,-26.9839411541389,False,17.2301098492024,0.0,-0.5041244814659392,49.39453125000001,87.36328125,12.656282259402987,ok,True
-12.656282259402987,4.596576730922667,0.23973657490005207,-1.2218486861668425,1.0,5.22,RR,0.7927699741979685,True,True,70.08485475430119,-18.081924734269908,1.7048798748559193,False,0.0,3.779296875,1.9655369258172815,52.29492187500001,99.84375,12.656282259402987,ok,True
-12.928512982504635,4.727100959408862,0.03905025810034499,1.36503829164067,1.0,5.24,FL,0.8094366408646352,True,True,-3.465415329727096,-36.03449124878843,-16.235901081404126,False,25.55461708533239,7.119140625000001,0.7866930377158698,58.00781250000001,101.337890625,12.928512982504635,ok,True
-12.928512982504635,4.727100959408862,0.273287755672483,-0.7660336068903499,1.0,5.24,FR,0.3094366408646352,False,False,3.021498196341222,-49.31658256497012,-29.91809959510055,False,0.0,1.9335937500000002,0.48530177518393686,51.064453125,87.099609375,12.928512982504635,ok,True
-12.928512982504635,4.727100959408862,0.020491163605796427,-2.257520515340483,1.0,5.24,RL,0.3094366408646352,False,False,-3.4797356604165213,-50.04697052843491,-30.596540999755003,False,14.985108103516339,0.439453125,-0.48437140863040085,49.130859375,87.275390625,12.928512982504635,ok,True
-12.928512982504635,4.727100959408862,0.16730762635123536,-1.3283749634418314,1.0,5.24,RR,0.8094366408646352,True,True,70.12330264457519,-18.623828039515033,1.178351501779403,False,0.0,4.39453125,2.671161619729124,51.416015625,99.140625,12.928512982504635,ok,True
-13.2044050814839,4.812864660633329,0.03112558631066495,1.4772341732523673,1.0,5.26,FL,0.8261033075313019,True,True,-3.8840835840902033,-39.35192782708647,-19.57666536414314,False,26.374857407015067,7.822265625000001,2.3369242574312556,57.919921875,100.458984375,13.2044050814839,tilt,False
