time_s,leg,phase,segment,forward_force_n,vertical_force_n,j2_target_deg,j3_target_deg,j2_actual_deg,j3_actual_deg,forward_velocity_m_s,j2_torque_nm,j3_torque_nm,j2_power_w,j3_power_w
8.620000000000001,FL,0.15653521341487228,early_stance,-0.8562315524803762,10.716094616375596,28.92991153007827,67.69851389593832,28.1127827607066,68.38139586658765,0.036951586926835346,0.19309411312918268,-0.7043949739604269,0.0465875100613569,-0.14660794293506602
8.620000000000001,FR,0.6565352134148723,late_stance,0.32601942609180334,12.602546007109957,45.77222310570703,61.430018338273285,46.001317419755935,62.60895885255827,0.036951586926835346,-0.27178442001573244,-0.6171245640098576,-0.031107642039101924,0.03654806399354593
8.620000000000001,RL,0.6565352134148723,late_stance,1.364819103951569,11.191075358681744,49.15885250917148,63.135438551396085,49.052876339865556,64.67565158086289,0.036951586926835346,0.00019670472509483727,-0.7041153094491723,1.2048230898049865e-05,0.13236257491450681
8.620000000000001,RR,0.15653521341487228,early_stance,-0.7439443887059097,9.110501919082527,31.03703094467814,68.88569372988964,30.69032540960808,70.0909746739802,0.036951586926835346,0.1273374884135044,-0.6168018067952606,0.01264181204053263,0.04165105998438028
8.64,FL,0.16070188008153896,early_stance,-1.021997332793507,10.934799679873432,29.19710957472757,67.93543799177085,28.38656337360517,68.61247829810243,0.03792177432630182,0.14962204335217869,-0.7009036125288091,0.03297764572703121,-0.11291559484456612
8.64,FR,0.660701880081539,late_stance,0.3052022950747781,12.64973339547066,45.87734007349515,61.40526868711756,46.128246077986844,62.53397667449778,0.03792177432630182,-0.2882223441761837,-0.6094245972563774,-0.03023082379422677,0.0481268395638568
8.64,RL,0.660701880081539,late_stance,1.3592514496277468,10.845026409041417,49.18465976875936,62.9192379437876,49.121783867875884,64.4582533947538,0.03792177432630182,0.008763988586821148,-0.6796524130789131,0.0005704646449311007,0.12685778306419696
8.64,RR,0.16070188008153896,early_stance,-0.9349650761933047,9.18909110192412,31.114563893028492,68.79502673635173,30.792228670870742,69.99298124086823,0.03792177432630182,0.07384390389886852,-0.5934277965037476,0.0064915155266506855,0.05304590715863221
8.66,FL,0.16486854674820564,early_stance,-1.0304400057539553,10.95591247291114,29.533642505527883,68.32086476989238,28.64541679749878,68.821534645859,0.035769284171098426,0.1439430839248475,-0.6977527304106081,0.03333674518617893,-0.13978678409742892
8.66,FR,0.6648685467482056,late_stance,0.23410362268757515,12.632659687884784,46.09427824620665,61.56965145337683,46.25370440734417,62.462935973153,0.035769284171098426,-0.3189367860652797,-0.5881008168008058,-0.036628893798076254,0.029862906836287444
8.66,RL,0.6648685467482056,late_stance,1.2659750187682386,10.736788153129536,49.26925730900839,62.804508321746845,49.18560872910806,64.23802207253797,0.035769284171098426,-0.02184451386398075,-0.6514731216520101,-0.0011828480221902965,0.1225035595146498
8.66,RR,0.16486854674820564,early_stance,-0.891390413910411,9.023679155754966,31.27510589658387,68.87708401575223,30.882315211199373,69.88185137013853,0.035769284171098426,0.07659308494829646,-0.5805925892341791,0.006368417452083117,0.05048318010537687
8.68,FL,0.16903521341487232,early_stance,-1.0042057914457447,11.294966159551487,30.05608773867571,69.06649385892514,28.938413422425437,69.1127249562292,0.035121360039295085,0.15098677345630845,-0.7256220282541742,0.040427725116875396,-0.204728710315259
8.68,FR,0.6690352134148723,late_stance,0.25818314885177385,12.168684963299468,46.61034820261371,62.21180343790199,46.40608600016702,62.43990602201645,0.035121360039295085,-0.2883072278243096,-0.5280442285078494,-0.04704085089587627,-0.01512991331742554
8.68,RL,0.6690352134148723,late_stance,1.1743139183537503,10.764885949936751,49.62268517744461,63.12718229596101,49.2657423902879,64.06070397029916,0.035121360039295085,-0.040168293507799976,-0.6446740243552044,-0.0033421652945267014,0.08218914053304373
8.68,RR,0.16903521341487232,early_stance,-0.8517457973949245,8.978360130616869,31.70949305137321,69.51301099258593,30.998714437701565,69.82172956342968,0.035121360039295085,0.07990403308072241,-0.5507514815197949,0.009988439603149282,0.005445186640036465
8.700000000000001,FL,0.173201880081539,early_stance,-0.9330541657326865,10.479403533162394,30.766272309226967,70.23186482236356,29.29797123559548,69.53627507538361,0.03661023252927105,0.16787918140091274,-0.6558121046279617,0.06398957667928563,-0.32035211802203795
8.700000000000001,FR,0.673201880081539,late_stance,0.051023010293384505,11.14526962697251,47.394612874141444,63.3613054426298,46.6641528700897,62.585316332174386,0.03661023252927105,-0.28711872616613776,-0.4331559250372077,-0.0879829519040187,-0.10971264995335447
8.700000000000001,RL,0.673201880081539,late_stance,1.0836949028347413,10.427999004194824,50.14731831747,63.762030397152,49.40745638456785,63.991882540348975,0.03661023252927105,-0.044771851815447655,-0.5647036772478276,-0.00829124251145753,-0.01804264217497646
8.700000000000001,RR,0.173201880081539,early_stance,-0.5771693533059696,8.65946276594404,32.341909855266735,70.5649148750247,31.18620260436175,69.88834980148609,0.03661023252927105,0.15319011728530096,-0.5332006660836909,0.0351257683094125,-0.09101029149522703
8.72,FL,0.17736854674820568,early_stance,-1.2249457683844884,11.789892537417433,31.577474457373746,71.58011736789918,29.854117649888106,70.3130452621099,0.03797358671381433,0.10418475496717511,-0.7180024994198816,0.059705076674293665,-0.6079709003434223
8.72,FR,0.6773685467482057,late_stance,-0.17295037063234725,10.045042756260653,48.36188111629563,64.79529651632716,47.14283689637817,63.082491420469545,0.03797358671381433,-0.27743434461957894,-0.33066692987075885,-0.14943141163692206,-0.21053446929508282
8.72,RL,0.6773685467482057,late_stance,0.9477272007476747,10.415646415907572,50.842869279992456,64.65844621918679,49.746692201197455,64.2215508401474,0.03797358671381433,-0.08912928826112959,-0.5219342512596901,-0.03440434494432985,-0.17927733054613104
8.72,RR,0.17736854674820568,early_stance,-0.5633430523681617,8.380705606445742,33.16374950732517,71.97572834649519,31.560398279144664,70.28415839770992,0.03797358671381433,0.15574410365062058,-0.49470976600021643,0.06438971419963267,-0.25314407671589867
8.74,FL,0.18153521341487236,early_stance,-1.4034412375195768,12.94232783141005,32.43144192301715,73.03769510712601,30.607813828702742,71.47025136950676,0.0370787755549726,0.06906860512129576,-0.7882376581684771,0.04916234027735476,-0.8847692336581948
8.74,FR,0.6815352134148723,late_stance,0.07867453854666216,11.068345560485142,49.40018005168493,66.33898610248602,47.912578981668354,64.0670928158806,0.0370787755549726,-0.30503368855610324,-0.3975157414625282,-0.2406158853732196,-0.41982222503795297
8.74,RL,0.6815352134148723,late_stance,1.045316495781622,11.416586920164384,51.559243571658584,65.60447457087515,50.31754937541887,64.8197733719123,0.0370787755549726,-0.1406727814813583,-0.5656945761746537,-0.07767785884105269,-0.3466526221050239
8.74,RR,0.18153521341487236,early_stance,-0.5249848214832856,7.832766397374756,33.99223335298727,73.43779038820205,32.16252831641106,71.11875554651273,0.0370787755549726,0.1576149667555824,-0.435594088852275,0.09881783262528417,-0.4045026425936108
8.76,FL,0.18570188008153904,early_stance,-1.8275602200823022,14.518086243753842,33.18834957873681,74.31130300262454,31.490140004255537,72.88268907768447,0.03538032826230476,-0.020361524563346944,-0.8798988590073876,-0.015260345496467024,-1.0800311438327201
8.76,FR,0.6857018800815391,late_stance,0.06603394933989791,12.50308746083215,50.34340104869926,67.73938450804835,48.91013103295194,65.41687096377379,0.03538032826230476,-0.4130323126935421,-0.45333415016867784,-0.369932791557958,-0.5578917835581481
8.76,RL,0.6857018800815391,late_stance,1.3033652080442661,12.490639621562783,52.13545786640576,66.32468857224035,51.04433207548678,65.66486598956446,0.03538032826230476,-0.157810022896957,-0.642785230516517,-0.09751715198501835,-0.46915258390945863
8.76,RR,0.18570188008153904,early_stance,-1.024961462065467,8.051325296740226,34.73579667114158,74.72722866084077,33.00754159431432,72.41406830378418,0.03538032826230476,-2.4528870122164648e-05,-0.37555462831658093,-1.9065843729131142e-05,-0.46162884677928245
8.78,FL,0.18986854674820572,early_stance,-1.7418050918183818,15.154055594166232,33.81707351925581,75.31143159768632,32.35067148523591,74.33207856592334,0.020199164482314475,0.005318758644031085,-0.9676958982214993,0.003514650394771293,-1.1272361565921223
8.78,FR,0.6898685467482057,late_stance,0.047173738024437584,13.801024593089663,51.087975853076,68.8007729067973,49.967315298719534,66.89877857446713,0.020199164482314475,-0.49634961849464854,-0.5200350479762277,-0.4269256385799336,-0.6516939220826983
8.78,RL,0.6898685467482057,late_stance,1.3036223673787233,12.610926432658296,52.567081468360165,66.79980620009717,51.75505414142575,66.53325240690725,0.020199164482314475,-0.1745026855614044,-0.6549843303161894,-0.08648209675047776,-0.40312784575630917
8.78,RR,0.18986854674820572,early_stance,-1.239783347629052,8.966228344582019,35.312549038734375,75.67132801542155,33.92450090281247,73.90782695896054,0.020199164482314475,-0.0613387775027644,-0.4386990881539068,-0.0419575195671798,-0.5109928601958507
8.8,FL,0.1940352134148724,early_stance,-1.5537096361435048,14.54737526875622,34.263336519499276,75.90666377084322,33.08285095393084,75.63277704013997,0.009708674357736098,0.039158169296186984,-0.9632458716528152,0.020669002282781613,-0.932781141523882
8.8,FR,0.6940352134148724,late_stance,0.19593148038740796,14.818715156204968,51.56892637644958,69.39727061597144,50.94564545347848,68.34522999397261,0.009708674357736098,-0.5222481040390321,-0.6099783584943275,-0.3904255269410911,-0.6893791067203067
8.8,RL,0.6940352134148724,late_stance,1.3113049398610224,12.118591063960974,52.81073556992528,66.94387205482883,52.3152702273826,67.24028856624454,0.009708674357736098,-0.1481327543738747,-0.6453971423059888,-0.05483019881297279,-0.3005819079207213
8.8,RR,0.1940352134148724,early_stance,-1.206032977226209,9.59769104559192,35.699496485156075,76.20381742337602,34.692146445724035,75.24301966114038,0.009708674357736098,-0.04265527773778599,-0.5171121667218292,-0.02318737478404887,-0.5066634380029291
8.82,FL,0.19820188008153908,early_stance,-1.1309395999370981,13.18963729419782,34.56170766828588,76.22577517897354,33.62202224671375,76.61604389403826,0.007390458026756687,0.11847310938181271,-0.9221500711126506,0.04171254664297486,-0.5835654885987895
8.82,FR,0.698201880081539,late_stance,0.3894777462436125,15.539030787594822,51.821799765921355,69.63811736792167,51.73086849864935,69.52853626790966,0.007390458026756687,-0.5167874483126729,-0.7017694972579456,-0.2801843207850087,-0.5664188989698924
8.82,RL,0.698201880081539,late_stance,1.4914130171821145,11.495157018126132,52.818265397753436,66.7245640288281,52.670880370156894,67.66757436501808,0.007390458026756687,-0.07621653812830256,-0.6552448671761861,-0.016029418489798414,-0.1427225856780044
8.82,RR,0.19820188008153908,early_stance,-1.2319149324531213,10.168192458768383,35.85319982858172,76.29418973115314,35.256957831927096,76.26576802976777,0.007390458026756687,-0.0391312519543488,-0.5854818052323257,-0.014716933226107528,-0.40105318181962524
8.84,FL,0.20236854674820576,early_stance,-0.5468789123668909,11.42285328790094,34.78560722404463,76.39269661585804,33.96120025496053,77.18457203732609,0.011620791613899464,0.2344826925895216,-0.8571221852195292,0.05089256225563799,-0.27278108154269237
8.84,FR,0.7023685467482057,swing,0.3846869206970214,16.00030661689683,51.983813501667086,69.73053542289473,52.237034602402446,70.25753079704948,0.011620791613899464,-0.5442590840287357,-0.7480761847633892,-0.17578694722683277,-0.32950179988556433
8.84,RL,0.7023685467482057,swing,0.7462830291501353,9.76661949347486,52.72637684228467,66.34464752692325,52.88049219830434,67.85887048222558,0.011620791613899464,-0.15660768797150515,-0.46740518963259364,-0.023877529636916542,-0.05247992507585335
8.84,RR,0.20236854674820576,early_stance,-1.2496314665175758,11.045161131651295,35.925843249209365,76.22374898340911,35.608974437291224,76.89183444641259,0.011620791613899464,-0.027124348293976697,-0.6793448460322763,-0.0061217061872824345,-0.26462903360475737
8.86,FL,0.20653521341487244,early_stance,-0.27523032098175754,10.116497001227952,35.00277045297547,76.54718839453152,34.17413816537579,77.46696619989092,0.015216085053807596,0.27734062211133076,-0.7840662885097283,0.037368531603858224,-0.1143751799137255
8.86,FR,0.7065352134148725,swing,0.5837957856187262,16.351774104701917,52.16412995143988,69.83269793906233,52.56623201249811,70.67915634210746,0.015216085053807596,-0.5140628091055899,-0.8154176541553647,-0.12137930692873218,-0.2205075599341341
8.86,RL,0.7065352134148725,swing,0.7604668796726879,10.737789155867427,52.62772490829822,65.9623993226122,53.01917866134685,67.93271598198349,0.015216085053807596,-0.23623566158288253,-0.5559463906070518,-0.01799238980809262,0.001059558356475147
8.86,RR,0.20653521341487244,early_stance,-1.904936441024464,8.691124148069376,35.989344774914336,76.15136477749961,35.88002274354687,77.35247861844019,0.015216085053807596,-0.20807733014246188,-0.38749819379256256,-0.05180933711842646,-0.162299189196571
8.88,FL,0.21070188008153912,early_stance,0.1648671417533656,8.902298556473431,35.21937632196073,76.70179121010358,34.29632355601027,77.59917823513345,0.010132017262519888,0.361515906098377,-0.7457690902234066,0.02540810712913683,-0.04858669345882576
8.88,FR,0.7107018800815391,swing,0.7043705774566384,16.696428397538455,52.35368802276427,69.99403624758614,52.81291777369239,70.95794312968444,0.010132017262519888,-0.5099431601169209,-0.8611364730820965,-0.08978697156299868,-0.15584449302130088
8.88,RL,0.7107018800815391,swing,1.5433762274813918,12.109554988486526,52.543093258310506,65.6228001051956,53.00164342266288,67.7886866443898,0.010132017262519888,-0.18682562429216287,-0.7466998631623682,0.020933256959649194,0.1971075897851382
8.88,RR,0.21070188008153912,early_stance,-1.8474445396786703,8.15108089174799,36.057555353764094,76.07628482752585,36.13875021616166,77.80039240468295,0.010132017262519888,-0.21666267839427986,-0.3561177707167329,-0.041819264039452984,-0.11827019666556539
8.9,FL,0.2148685467482058,early_stance,0.44034826108367625,7.996431967477864,35.43525331194726,76.85580834171247,34.38466883345015,77.71370549132521,0.007652639138545649,0.40141514822579516,-0.6849027400144098,0.035912424189241704,-0.07106647592618417
8.9,FR,0.7148685467482058,swing,0.7243017242755966,16.6298884732698,52.57204487200861,70.22724386030649,53.01412023860097,71.17532981430925,0.007652639138545649,-0.5100023987060813,-0.8609997189243387,-0.08002690849976678,-0.12726566078368237
8.9,RL,0.7148685467482058,swing,1.8686411275275272,10.981253793350046,52.48311707244571,65.35312011483461,52.767306631905406,67.33232600097304,0.007652639138545649,-0.017074844693212854,-0.7459693000457761,0.003514092235496299,0.3142722826167978
8.9,RR,0.2148685467482058,early_stance,-1.6854711937044913,8.973333764524348,36.12323146046231,75.99780056709184,36.29315752540783,78.06375821718427,0.007652639138545649,-0.1769057712412695,-0.4691446786167277,-0.016150927018830256,-0.06160162399699778
