time_s,leg,phase,segment,forward_force_n,vertical_force_n,j2_torque_nm,j3_torque_nm,j2_power_w,j3_power_w
20.16,RR,0.5607136802403205,late_stance,-0.0889647557579253,10.408496887419112,-0.24839450071490554,-0.46566099684194845,-0.031223458992400966,0.04115112770829434
20.18,FL,0.5648803469069872,late_stance,3.7303557782250603,9.890681659864224,0.7815120057568543,-1.0263986601236137,0.13366469908110468,0.11281842760740823
20.18,FR,0.06488034690698719,early_stance,-2.1242736486020153,11.451033586897871,0.008804557259301293,-0.6745864211609089,0.00178705571620655,-0.08999808272125358
20.18,RL,0.06488034690698719,early_stance,-1.9209133892868826,11.298037295729316,0.13337573217278853,-0.7083012531073262,0.026854799779253355,-0.08468831546214206
20.18,RR,0.5648803469069872,late_stance,-0.1465648167538369,10.60619431286193,-0.27916924119909986,-0.46499169915966887,-0.03254473140735457,0.04119415206554892
20.2,FL,0.5690470135736538,late_stance,3.563666637454761,10.211120829470145,0.7110791317503625,-1.0133543880244198,0.11947859922352688,0.11040769845198205
20.2,FR,0.06904701357365384,early_stance,-2.190429322839742,11.724738376217894,-0.006889013593930765,-0.6897034436760673,-0.0012432085789179869,-0.07090037278689755
20.2,RL,0.06904701357365384,early_stance,-1.8540727080865997,11.268695868692687,0.14067721191323265,-0.711265717099133,0.028660415070480408,-0.09144695626560703
20.2,RR,0.5690470135736538,late_stance,-0.21649938026268606,10.603280035255839,-0.29799970823660715,-0.45372645420536317,-0.031032196512200797,0.04400245334497637
20.22,FL,0.5732136802403205,late_stance,3.500586991732556,10.511869223469082,0.6741644090514545,-1.017625779793051,0.09546829603727693,0.1386698550518805
20.22,FR,0.07321368024032049,early_stance,-1.9588266158671512,11.487166047252668,0.040148559178311366,-0.6954661445748938,0.006845019688606699,-0.06477163293874807
20.22,RL,0.07321368024032049,early_stance,-1.8672661726610158,11.28277325979088,0.13144249192848587,-0.7122294326456341,0.023126725724449702,-0.06360448071351986
20.22,RR,0.5732136802403205,late_stance,-0.26475690208229496,10.507341399645378,-0.30911962827649897,-0.44142581886491944,-0.02945383538395518,0.04325943909402175
20.240000000000002,FL,0.5773803469069871,late_stance,3.3859922911693747,10.479099852529336,0.6430122946780822,-0.9976967917449022,0.08531343232885888,0.1582123933369326
20.240000000000002,FR,0.07738034690698714,early_stance,-1.7758714870594652,11.32807499350576,0.07340647068803968,-0.7023572445222164,0.012978658121419556,-0.06139341072047785
20.240000000000002,RL,0.07738034690698714,early_stance,-1.5552055965430736,11.20057405501125,0.20512615422281544,-0.7393687119278786,0.03962346394678138,-0.07891695105819221
20.240000000000002,RR,0.5773803469069871,late_stance,-0.31646198683743865,10.67275720802205,-0.3351131422334072,-0.44059633656215624,-0.035017435820459096,0.039402808377618816
20.26,FL,0.5815470135736538,late_stance,3.2187110869829,10.44602594036099,0.5966378384850755,-0.9684604223909952,0.08251049172245707,0.12670380308114415
20.26,FR,0.08154701357365379,early_stance,-1.798331553456955,11.44028641673669,0.06395029573190389,-0.7070961276109365,0.010719452833221819,-0.05922433545749904
20.26,RL,0.08154701357365379,early_stance,-1.550338965282863,11.106343228473776,0.19383014462726045,-0.7331862429157179,0.033239370485319844,-0.054637951272864374
20.26,RR,0.5815470135736538,late_stance,-0.2818453315144406,10.644924134045572,-0.32458491121951755,-0.44665695156536417,-0.02372334626259824,0.057522076193068816
20.28,FL,0.5857136802403204,late_stance,3.219714855256545,10.348009173331233,0.6073682509429777,-0.9747545288816748,0.08348326674154376,0.13994681179693183
20.28,FR,0.08571368024032044,early_stance,-1.758532480068768,11.450605452568414,0.06973886619738219,-0.7189303060130716,0.010815015685295594,-0.03089522829817746
20.28,RL,0.08571368024032044,early_stance,-1.2954625758392038,11.218002463074717,0.2584856989284329,-0.7688307137541825,0.051367963131945554,-0.0813657909823908
20.28,RR,0.5857136802403204,late_stance,-0.34324537100426805,10.654405408451321,-0.3444576270555086,-0.43579550412438717,-0.032467159342783866,0.04588420298529205
20.3,FL,0.5898803469069871,late_stance,3.015292165291254,10.330019222408826,0.5539772526763255,-0.9446825660184848,0.08129733935273693,0.11838159491971208
20.3,FR,0.0898803469069871,early_stance,-1.4148465896806341,11.260883326131989,0.1489353782276653,-0.7345680501903005,0.026914306820640273,-0.06018977619857393
20.3,RL,0.0898803469069871,early_stance,-1.4072079226217693,11.442073569377108,0.23055491947236428,-0.775332550368582,0.04357539676926308,-0.06662672138574344
20.3,RR,0.5898803469069871,late_stance,-0.2786698421479598,10.443801536676094,-0.318104591346855,-0.43514687287177584,-0.03379943516664425,0.038907016287288904
20.32,FL,0.5940470135736537,late_stance,3.0724414095949255,10.375948823494042,0.5621258474020728,-0.9548949724361734,0.07973832497351672,0.13100548397431494
20.32,FR,0.09404701357365375,early_stance,-1.5047524989487675,11.435963058616677,0.12014247612220061,-0.7354926939633732,0.022105621008444536,-0.05344190046129672
20.32,RL,0.09404701357365375,early_stance,-1.292905523734071,11.41610169279983,0.2533861096332013,-0.7836905992744163,0.048730490059443944,-0.06575945926454295
20.32,RR,0.5940470135736537,late_stance,-0.3597325541970438,10.515783326585046,-0.3468063783000591,-0.42555896082148736,-0.037476810253165994,0.04112551653348354
20.34,FL,0.5982136802403204,late_stance,2.9562121823464835,10.63920466851734,0.5210401650200674,-0.9535225153997751,0.07241044018875804,0.13508901634445672
20.34,FR,0.0982136802403204,early_stance,-1.58959000578761,11.235239422620902,0.08746193043360298,-0.7019452234632553,0.01700096789431196,-0.0697342146621007
20.34,RL,0.0982136802403204,early_stance,-1.3558207090597467,11.14588622692651,0.21788276209408364,-0.7451774900027381,0.04243892813912341,-0.06621275626503292
20.34,RR,0.5982136802403204,late_stance,-0.44448210464228055,10.422990677217502,-0.36476567032608237,-0.40778263668816234,-0.0366138085314802,0.04198149730577299
20.36,FL,0.602380346906987,late_stance,2.8334024414514527,10.754774038361358,0.48603304105219364,-0.9438837960765502,0.06399593914198749,0.14828465365188348
20.36,FR,0.10238034690698705,early_stance,-1.6479805476851581,11.38775782162334,0.06812364232989698,-0.7058895474603165,0.012475523994620125,-0.05831231763872808
20.36,RL,0.10238034690698705,early_stance,-1.1194440343580028,10.93160096193934,0.26457900416909597,-0.7521825052562707,0.058233040752168806,-0.0967052180113187
20.36,RR,0.602380346906987,late_stance,-0.4949106596210299,10.566897247831852,-0.3884430020007702,-0.40539234303226573,-0.04035012347501349,0.037933826685619426
20.38,FL,0.6065470135736537,late_stance,2.681372012367347,10.576046293764911,0.4483905271710562,-0.9081893586715579,0.05928940777489379,0.12237706254296113
20.38,FR,0.1065470135736537,early_stance,-1.2728131488957077,11.416491728175517,0.16392703782480958,-0.7546392423838538,0.029208870576743054,-0.06072717494088055
20.38,RL,0.1065470135736537,early_stance,-1.1426716027203296,11.137813743805124,0.2587445386932362,-0.7755534543956804,0.04670250092126628,-0.05128355107261346
20.38,RR,0.6065470135736537,late_stance,-0.6064438127990659,10.38220503843204,-0.3967906398581017,-0.3920836407656091,-0.037105687824147804,0.03764503269007017
20.400000000000002,FL,0.6107136802403204,late_stance,2.5792550618020953,10.782731290976676,0.41433755375725567,-0.911973108996055,0.051754438087451546,0.13662871085477574
20.400000000000002,FR,0.11071368024032036,early_stance,-1.304985163492007,11.38756480711063,0.14281763346440976,-0.7461852617523927,0.025331003776401833,-0.04777018804321401
20.400000000000002,RL,0.11071368024032036,early_stance,-0.8131644401965594,10.92110327643816,0.33008577541116313,-0.7869061659910729,0.06474839279833078,-0.06405839101783221
20.400000000000002,RR,0.6107136802403204,late_stance,-0.5612121916906125,10.743751481520386,-0.4058712773210731,-0.41817539866213893,-0.03526625702568271,0.048389118512613086
20.42,FL,0.614880346906987,late_stance,2.3967543687278674,10.614877470100028,0.3751613598076004,-0.8741884350071404,0.04904119185603756,0.11535071817378756
20.42,FR,0.11488034690698701,early_stance,-1.3749275628513449,11.541860539460052,0.12248494127194198,-0.7458038567212597,0.021828695884523183,-0.05307032903224655
20.42,RL,0.11488034690698701,early_stance,-0.8860632637060507,10.922112270308098,0.3024441400079458,-0.7815159716732475,0.0566874484585966,-0.052111566382193525
20.42,RR,0.614880346906987,late_stance,-0.6228768998899806,10.409853968534307,-0.4092673437557784,-0.38606786025493023,-0.03404516983675375,0.04533605609210712
20.44,FL,0.6190470135736537,late_stance,2.4752972238423787,11.170422226401943,0.35513701164193123,-0.9139596715643068,0.0390872381247387,0.1541692233031287
20.44,FR,0.11904701357365366,early_stance,-1.1449246349163322,11.305036842686926,0.16978391433919734,-0.7621522037218101,0.028951976726344406,-0.03179300458729789
20.44,RL,0.11904701357365366,early_stance,-0.9696118995260059,11.033588092253522,0.27600945006126165,-0.778059706601171,0.05213143427114207,-0.05130929793784262
20.44,RR,0.6190470135736537,late_stance,-0.5386599124538104,10.366674357734937,-0.38798046475483955,-0.3961648901218258,-0.042042153936536764,0.033798420631027004
20.46,FL,0.6232136802403203,late_stance,2.3813732289589624,10.462216816421678,0.37186779799076924,-0.8624663703879141,0.047901300019127166,0.12420245096039359
20.46,FR,0.12321368024032031,early_stance,-1.2451442229802836,11.542471957087958,0.1415748708432385,-0.7564388344255207,0.025802832388546866,-0.043744851543191535
20.46,RL,0.12321368024032031,early_stance,-0.694197445397674,10.927751625566843,0.3407984937512587,-0.792573496488395,0.06997756108219612,-0.0696044836691666
20.46,RR,0.6232136802403203,late_stance,-0.6058516311485783,10.485192405470753,-0.4157444993005214,-0.3904665105703108,-0.04523789614418294,0.03482322851905251
20.48,FL,0.627380346906987,late_stance,2.3366683492432845,10.727499636818338,0.3388837943918081,-0.8660824883798144,0.041203605779820636,0.13041532468942355
20.48,FR,0.12738034690698696,early_stance,-1.278624904194981,11.544236459343459,0.12579508381047166,-0.7476465009303944,0.022156430809421573,-0.04483265533378646
20.48,RL,0.12738034690698696,early_stance,-0.7492907218407652,10.840575012546964,0.31216849625305015,-0.7825831659384446,0.05984815131717723,-0.049397745911031875
20.48,RR,0.627380346906987,late_stance,-0.546509171419865,10.529187000606026,-0.4094126361865335,-0.3978151558220607,-0.03203227401667283,0.051396692878761426
20.5,FL,0.6315470135736536,late_stance,2.2539295921869082,10.6701260022028,0.3115665373620904,-0.84284415259916,0.037706571340880145,0.1404594671187464
20.5,FR,0.13154701357365362,early_stance,-1.1204783209030023,11.544155085040913,0.1618220791234809,-0.7676365067913236,0.02901137288108007,-0.03382646099070645
20.5,RL,0.13154701357365362,early_stance,-0.7357683179008846,10.74354821618047,0.3038429899903299,-0.762570284206313,0.06716311767659847,-0.07588323200824337
20.5,RR,0.6315470135736536,late_stance,-0.6342612333811928,10.486551149708047,-0.4329110552843722,-0.37915369537034893,-0.04229992336264418,0.04269100291023775
20.52,FL,0.6357136802403203,late_stance,2.1275641244276633,10.734849718917237,0.26822933826648626,-0.8207765817182842,0.03507012255213695,0.10606321770354306
20.52,FR,0.13571368024032027,early_stance,-1.1741160147030112,11.725751354150688,0.1419490083073366,-0.7694593317300829,0.025136225636332395,-0.04849792120552148
20.52,RL,0.13571368024032027,early_stance,-0.5968285320964676,10.541265597847056,0.3264023053211118,-0.7632089840581509,0.06537981784206619,-0.05859336087048629
20.52,RR,0.6357136802403203,late_stance,-0.7039093167792129,10.550992021215146,-0.46232614655670695,-0.3668510563030294,-0.026471026757506386,0.057224312683641
20.54,FL,0.6398803469069869,late_stance,2.245253659183828,11.335031830157488,0.24874684099490202,-0.8603207534574173,0.027155377721620605,0.14376348196218827
20.54,FR,0.13988034690698692,early_stance,-1.1391391246929874,11.605597264282867,0.1405960864201044,-0.7768972703912074,0.023019257177180275,-0.02276526943988983
20.54,RL,0.13988034690698692,early_stance,-0.703134640856096,10.645922456685206,0.29302805809817895,-0.759925980469471,0.05805264313279171,-0.05208658544228918
20.54,RR,0.6398803469069869,late_stance,-0.758467947129312,10.25973400170163,-0.46756812468173914,-0.3370341591529058,-0.03546121573159688,0.044165526939893986
20.56,FL,0.6440470135736536,late_stance,2.140778099049584,11.052338008490903,0.23941517781141491,-0.8268293210068017,0.025215893559847397,0.14162171629653394
20.56,FR,0.14404701357365357,early_stance,-1.1967536277840352,11.384615602274184,0.11450906434682673,-0.7282118502144818,0.02087134560587209,-0.05189074975513192
20.56,RL,0.14404701357365357,early_stance,-0.5548179789335342,10.672782589213742,0.32828163075062267,-0.7817923746309666,0.06106538865548947,-0.03674736383510365
20.56,RR,0.6440470135736536,late_stance,-0.8099233056504155,10.079195293051104,-0.4760608271907375,-0.31794216430542865,-0.03808747841544559,0.037314886845248
20.580000000000002,FL,0.6482136802403202,late_stance,2.0451675370683033,11.042173141642637,0.20317943597413318,-0.8006902138959556,0.024258338593516542,0.10798395054234845
20.580000000000002,FR,0.14821368024032022,early_stance,-1.1004930757142344,11.66184485184315,0.136580190120463,-0.7607385706297475,0.02586698183253642,-0.07404674806768899
20.580000000000002,RL,0.14821368024032022,early_stance,-0.6048339527878269,10.662061773533317,0.30566115209374134,-0.7703679210983364,0.05569685673929941,-0.039045248749225554
20.580000000000002,RR,0.6482136802403202,late_stance,-0.8155645319342106,10.004838349364288,-0.48131458157990054,-0.307168769683015,-0.03895392022761009,0.032072292309952205
20.6,FL,0.6523803469069869,late_stance,2.1697890332121657,10.944304242282776,0.22846351398663903,-0.8085485889874118,0.026632817476814258,0.11598273696331737
20.6,FR,0.15238034690698687,early_stance,-1.1055772405624353,11.854858985695879,0.13157033966681533,-0.7803040097521621,0.02238253278592028,-0.04083542216218646
20.6,RL,0.15238034690698687,early_stance,-0.48037081252950153,10.572332339701852,0.32755010642764837,-0.7695423741254517,0.06267431497608733,-0.04799539759249557
20.6,RR,0.6523803469069869,late_stance,-0.716385664116225,10.310344995017612,-0.4821964693550361,-0.33117841352150484,-0.03557787147246849,0.04055560717603376
20.62,FL,0.6565470135736535,late_stance,2.088293981356426,10.958003346617097,0.2166353998500289,-0.8070157916599683,0.02237852634213967,0.1564662863002412
20.62,FR,0.15654701357365353,early_stance,-1.1532268903926972,11.668046878269669,0.10871406454040225,-0.7498764305740846,0.019627350574748733,-0.03258976437449458
20.62,RL,0.15654701357365353,early_stance,-0.4852386442466536,10.750558667639053,0.32221601542793243,-0.7815702176526522,0.06921656166678605,-0.05872908235247452
20.62,RR,0.6565470135736535,late_stance,-0.6675272105204558,10.063256130907703,-0.4586470004813792,-0.32070971308978646,-0.04740888142792005,0.03213402138091072
20.64,FL,0.6607136802403202,late_stance,2.0225693669175517,10.819417076428971,0.19995958187494062,-0.7858722092436792,0.020727264257715046,0.14206596189455756
20.64,FR,0.16071368024032018,early_stance,-1.187566894692773,11.901645880032378,0.09726629744549484,-0.7674856656893345,0.01677346992295104,-0.025941833767357557
20.64,RL,0.16071368024032018,early_stance,-0.5224446797063208,10.765130533411854,0.30717598982640215,-0.7879975792533672,0.05737104290304078,-0.025308978312479108
20.64,RR,0.6607136802403202,late_stance,-0.7424446451793227,9.90504310095479,-0.47445139485211946,-0.29976977698516616,-0.04505941859467163,0.03288268362434043
20.66,FL,0.6648803469069868,late_stance,2.0251803604733953,10.955989983574316,0.17840176629128773,-0.782345876769843,0.01907233163727907,0.1302878354419461
20.66,FR,0.16488034690698683,early_stance,-1.0284485290955814,11.802330567222853,0.12878637357862957,-0.7675538929181513,0.023351896136138642,-0.047199846857438096
20.66,RL,0.16488034690698683,early_stance,-0.34847211570341874,10.435350423317848,0.3360195458638374,-0.7680982439286844,0.06355359317011851,-0.03272096056842924
20.66,RR,0.6648803469069868,late_stance,-0.7886182631046388,10.170892862841015,-0.5120387636445929,-0.2990329652128037,-0.03448065683684389,0.04233371941374299
20.68,FL,0.6690470135736535,late_stance,1.8630681190569254,10.747211740672297,0.13927176273878666,-0.7381765617955994,0.017290879145226184,0.1072175632406253
20.68,FR,0.16904701357365348,early_stance,-1.0872038149136347,12.133058706005881,0.11123435988316091,-0.7896751398528289,0.01978105490018659,-0.03371917434846549
20.68,RL,0.16904701357365348,early_stance,-0.33088220553445896,10.296736706127644,0.3261949917149455,-0.7439892414764062,0.07152793589636194,-0.06391787031275098
20.68,RR,0.6690470135736535,late_stance,-0.8284332396225599,10.189119631650112,-0.5111559171952444,-0.3035156080445229,-0.03696064218152333,0.04334274910063028
20.7,FL,0.6732136802403201,late_stance,2.034503191898674,11.459346874188705,0.12079392925200695,-0.7870214987126876,0.012625700303584732,0.132010256346267
20.7,FR,0.17321368024032013,early_stance,-1.0981146961308301,11.95625723769048,0.09595024852126605,-0.7721078103719046,0.016830282553725782,-0.03455127922945667
20.7,RL,0.17321368024032013,early_stance,-0.38745154479137073,10.48381654742563,0.30814818413760614,-0.764587676062549,0.05964413153681666,-0.03648715856105003
20.7,RR,0.6732136802403201,late_stance,-0.8765159455472199,9.893163149916388,-0.5141314542619124,-0.27600444473396546,-0.04081339659793173,0.03448007425754429
20.72,FL,0.6773803469069868,late_stance,1.7735764455179268,11.091487255567575,0.07430826636595071,-0.7222976621020979,0.0066436578160856815,0.14340072743570076
20.72,FR,0.17738034690698679,early_stance,-0.931240871414194,11.958032009279052,0.13397673664063456,-0.7863398398967175,0.02373014453765363,-0.027540807666601726
20.72,RL,0.17738034690698679,early_stance,-0.30266284086973694,10.356354406162424,0.32126147841620156,-0.7539430256096475,0.06520774826360203,-0.04231666094021313
20.72,RR,0.6773803469069868,late_stance,-0.9156929499449509,9.898474294156399,-0.5344938628263097,-0.2629067232106341,-0.04904855207255128,0.029134640882877868
20.740000000000002,FL,0.6815470135736534,late_stance,1.7182226104655338,11.002499401128079,0.05737745369372543,-0.7037264973346234,0.00559204935149234,0.1284717395703653
20.740000000000002,FR,0.18154701357365344,early_stance,-0.9545953927253816,12.12809003375892,0.12028188352253169,-0.7999354087021984,0.02069801366180054,-0.020053191194284486
20.740000000000002,RL,0.18154701357365344,early_stance,-0.22310822424335444,10.243499237239593,0.33036964685600384,-0.751216889963549,0.06805106472313974,-0.044436340023861216
20.740000000000002,RR,0.6815470135736534,late_stance,-0.8575405557494018,10.029942332478715,-0.5342307649052371,-0.27276286934904587,-0.0404114657287994,0.03719978373830627
20.76,FL,0.6857136802403201,late_stance,1.9572475087460384,11.137491925592384,0.09936355918076895,-0.7386468726939404,0.009415405686864579,0.1353911483245745
20.76,FR,0.1857136802403201,early_stance,-0.9629888922126467,12.023351519593607,0.10764344909769291,-0.77787577918504,0.018556260094688207,-0.029189162600917095
20.76,RL,0.1857136802403201,early_stance,-0.24867044068201358,10.282773165933897,0.31568004179431086,-0.7580957336529928,0.05894539564174397,-0.021634046851353117
20.76,RR,0.6857136802403201,late_stance,-0.9646088820204836,9.874894796823947,-0.5559854738958815,-0.24709787540055153,-0.02886599742359114,0.04057650125378415
20.78,FL,0.6898803469069867,late_stance,1.8877489417320525,11.006249527550684,0.07865364671476079,-0.7127107525915372,0.0081613076429792,0.13016057861699795
20.78,FR,0.18988034690698674,early_stance,-0.9827364788209974,12.159967428733927,0.09563744088189122,-0.788375552881875,0.01637470245781509,-0.01932990296850515
20.78,RL,0.18988034690698674,early_stance,-0.19204471554229058,10.259543941390442,0.3234345337334257,-0.7495298371533614,0.06648502049364313,-0.037223538558808514
20.78,RR,0.6898803469069867,late_stance,-0.9192575007558293,9.831390368576468,-0.5495758432768567,-0.2457456380736578,-0.033293264701704885,0.03925455490034416
20.8,FL,0.6940470135736534,late_stance,1.8091833774841464,10.935846251100527,0.05147066022571667,-0.6881517489073515,0.005766339037129875,0.125837284511299
20.8,FR,0.1940470135736534,early_stance,-0.8545228726720941,12.198733137096713,0.12249978252505875,-0.8020136289564402,0.022654560312746437,-0.019200900785423435
20.8,RL,0.1940470135736534,early_stance,-0.22159594326699206,10.532681349399018,0.31144641001301626,-0.7618869523599892,0.07046584161406302,-0.05352530496252089
20.8,RR,0.6940470135736534,late_stance,-0.8666529389781726,9.611178409864921,-0.52996246914083,-0.23667273648339232,-0.05286093865700368,0.027730757869168537
20.82,FL,0.69821368024032,late_stance,1.6567100089091686,11.13299162101227,-0.013156057464536408,-0.661092323060543,-0.0013191468086624545,0.121877850945612
20.82,FR,0.19821368024032004,early_stance,-0.9453775438476856,12.310382535062407,0.09062791218939467,-0.7867768651703895,0.017266276681338226,-0.033393714727178114
20.82,RL,0.19821368024032004,early_stance,-0.26967916897585537,10.510051377430107,0.2924687026101556,-0.7646173659026319,0.05685129753595897,-0.020341066534601375
20.82,RR,0.69821368024032,late_stance,-0.9468488725805796,9.372024979846753,-0.5438739825406724,-0.20848165682629938,-0.04996493468641271,0.02556885096489269
20.84,FL,0.7023803469069867,swing,1.739851270850156,11.175493612720134,-0.007257882736496066,-0.6673488348041334,-0.000589004967936712,0.13894098153612044
20.84,FR,0.2023803469069867,early_stance,-0.948568166199702,12.406431220882938,0.08126930501220098,-0.7981098169943293,0.01431158237227673,-0.020304794076343412
20.84,RL,0.2023803469069867,early_stance,-0.07774387089544435,10.272215455894322,0.3304746160501996,-0.766832932004392,0.061128128097004034,-0.01029582261994604
20.84,RR,0.7023803469069867,swing,-1.0089296156989034,9.557380416548044,-0.5820856878352813,-0.20068292838230561,-0.0391053623471507,0.030595429979050376
20.86,FL,0.7065470135736533,swing,1.6084235690402409,10.993089484149,-0.023001487597013454,-0.6449071192271209,-0.002203756331242954,0.11967685250582699
20.86,FR,0.20654701357365335,early_stance,-0.8536863663006385,12.474137797155935,0.11347373925371973,-0.8196449945482204,0.02067708655251551,-0.026323971404338127
20.86,RL,0.20654701357365335,early_stance,-0.17645679677944917,10.251958075664984,0.2937900098296983,-0.7422972403942967,0.05708788096401816,-0.020688533450974964
20.86,RR,0.7065470135736533,swing,-0.986823253506291,9.447182896573437,-0.5740528651767516,-0.1936286727768193,-0.03857835997423189,0.030194955876952357
20.88,FL,0.71071368024032,swing,1.4866785087761345,11.198497121820713,-0.08130852402105394,-0.6226651929908349,-0.007196046417374615,0.11401923370116328
20.88,FR,0.21071368024032,early_stance,-0.9220258042467914,12.54106590295266,0.08622920452061975,-0.8059221416097344,0.01608026100073722,-0.03751765517074601
20.88,RL,0.21071368024032,early_stance,-0.19982926433438078,10.290149405805968,0.2808874101768603,-0.7458557786386034,0.050230068312279226,-0.00927747977458046
20.88,RR,0.71071368024032,swing,-1.0511331036755442,9.18690339324679,-0.5810694170018067,-0.16612695291352808,-0.04530153665555665,0.021848055674999926
20.900000000000002,FL,0.7148803469069867,swing,1.4605495685638388,11.06324170348784,-0.08897774779640298,-0.604528010662893,-0.00802428780648692,0.10778776940701057
20.900000000000002,FR,0.21488034690698665,early_stance,-1.1092130411566496,12.78803000994174,0.03069389669819525,-0.8088946596140631,0.005141063517147466,-0.016277036744442384
20.900000000000002,RL,0.21488034690698665,early_stance,0.0792852597374186,10.14002354495714,0.3469867960145173,-0.7446928789079748,0.07008834538547548,-0.03988877990237813
20.900000000000002,RR,0.7148803469069867,swing,-1.0621575944707637,9.26805631639447,-0.598219122981671,-0.16022906466640224,-0.054166246255142,0.01700287354669223
20.92,FL,0.7190470135736533,swing,1.3958830550138055,10.614842711519353,-0.08128864575853129,-0.5711315908598882,-0.009886445158520364,0.05528078156823843
20.92,FR,0.2190470135736533,early_stance,-1.0892502211489412,13.204979470862972,0.035556103815292034,-0.831967656746242,0.005527201493604923,-0.02582854889984207
20.92,RL,0.2190470135736533,early_stance,0.02954724345951632,10.553031264545114,0.33007582287580584,-0.7779889351873083,0.05978513098765124,-0.033546964176188215
20.92,RR,0.7190470135736533,swing,-1.1984984292874894,8.840377771708251,-0.6087240245944407,-0.1185979363963607,-0.054060927769102776,0.009431052218788632
20.94,FL,0.72321368024032,swing,1.4356078085747872,10.68502037567814,-0.08868416598007474,-0.5688874613440683,-0.012841256404772138,0.024832728642495857
20.94,FR,0.22321368024031996,early_stance,-1.1561552009034042,13.224346616092637,0.00889349315496521,-0.8114463812109486,0.0015788682062124046,-0.07188260833385891
20.94,RL,0.22321368024031996,early_stance,-0.15384724481502188,10.76256608277715,0.2911805543646746,-0.7641168821151967,0.057437625666772796,-0.07461698306514401
20.94,RR,0.72321368024032,swing,-1.0726118806629126,8.46524645865198,-0.5510890514111412,-0.0938337619659352,-0.06974008839563248,0.0003649199370676623
20.96,FL,0.7273803469069866,swing,1.4129703740312267,10.05575985036908,-0.0526083672153623,-0.5023167949124672,-0.008800480469545085,-0.012208499549623424
20.96,FR,0.2273803469069866,early_stance,-1.0019700959072027,13.858614092582604,0.04769368284878997,-0.8805477445750303,0.008364379933761953,-0.08422777243902349
20.96,RL,0.2273803469069866,early_stance,-0.19019368848213494,11.553757519509055,0.2877765699521569,-0.8233226500247586,0.048667732265143135,-0.06956953740145372
20.96,RR,0.7273803469069866,swing,-1.286295008393782,7.9681107284652555,-0.5824533678502748,-0.018920942250279384,-0.09711811497769098,-0.0013496582114282992
20.98,FL,0.7315470135736533,swing,1.227383672161037,9.693847062781781,-0.08939648238795178,-0.450256152513179,-0.01638703977808644,-0.04252375457351242
20.98,FR,0.23154701357365326,early_stance,-0.9978884059416618,14.506175032718938,0.0477852996504137,-0.9315949728637172,0.007474801380579804,-0.07027479151519367
20.98,RL,0.23154701357365326,early_stance,0.03233695129774,12.052386351208174,0.35066632089117483,-0.8932383711282254,0.05140877350524623,-0.07678147546861144
20.98,RR,0.7315470135736533,swing,-1.297779745477816,7.847673814742783,-0.5877017556130245,-0.00803089115671117,-0.11574548282396205,-0.0011220051958936625
21.0,FL,0.7357136802403199,swing,0.9942817827748418,7.966754393274938,-0.01149202571833946,-0.3527573317037488,-0.0028120243647676143,-0.08851664671993009
21.0,FR,0.2357136802403199,early_stance,-1.1915707980623234,15.62864371997047,0.0037270992342743337,-0.9912142537143583,0.0005396306440234955,-0.08493281682714549
21.0,RL,0.2357136802403199,early_stance,-0.0014880637779472751,13.028909089291988,0.3525192412398585,-0.9628247113723865,0.049247849331210514,-0.12755737371364423
21.0,RR,0.7357136802403199,swing,-1.5709761994120472,6.739928215115284,-0.5792902162702709,0.08084801950295603,-0.14685136393692666,0.02091308661333917
21.02,FL,0.7398803469069866,swing,0.8180110656435902,7.763667342571606,-0.06783913251824294,-0.3119228845722852,-0.018384598923165678,-0.11536636150821712
21.02,FR,0.23988034690698656,early_stance,-1.099558935358456,16.431405081714612,0.0330220476243132,-1.0648132321144541,0.003991340468709558,-0.09979343438166978
21.02,RL,0.23988034690698656,early_stance,0.3147016332426578,13.981642734890425,0.4492549712640763,-1.0833323527321337,0.04671112277898678,-0.15759784450489459
21.02,RR,0.7398803469069866,swing,-1.7212925752277493,6.37024921264855,-0.6035746166969082,0.12261302805721247,-0.17643156997166623,0.04553044166751657
21.04,FL,0.7440470135736532,swing,0.8448027468330831,6.598376611227311,0.02321626665339377,-0.27800010775616074,0.007020899866935143,-0.13417908075774576
21.04,FR,0.24404701357365322,early_stance,-0.8572588221310847,17.113763106945807,0.09556772820609458,-1.1498198783864244,0.012186581312269946,-0.173146553172342
21.04,RL,0.24404701357365322,early_stance,0.6275747271240132,15.265109590054948,0.5483174349433011,-1.232123255503677,0.0468230691760251,-0.21156544317765213
21.04,RR,0.7440470135736532,swing,-1.707191020882028,5.909957728242621,-0.5709666848453427,0.13752610570461377,-0.17451055297108664,0.060396219436588496
21.06,FL,0.7482136802403199,swing,0.560032852717328,5.369166225403049,0.03967168352261241,-0.19252469284727908,0.013041299203651201,-0.11068537881827221
21.06,FR,0.24821368024031987,early_stance,-0.7675099709610652,18.27622722181916,0.12866033537611257,-1.2574794712996742,0.013776543116051095,-0.18485545896726632
21.06,RL,0.24821368024031987,early_stance,0.6669228577823578,16.734542890189154,0.5882482942652328,-1.3638471813844832,0.046317894355812336,-0.28903104480675573
21.06,RR,0.7482136802403199,swing,-2.3081028766389697,4.617430820974185,-0.6312310821860578,0.28406545833757973,-0.22044084781816464,0.1565001214786862
