roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-1.2843086447849485,-0.6223364525683691,0.0363801741351149,0.2999999523162842,1.0,5.36,FL,0.47736423255064725,False,False,-2.4151029435656604,-25.76838606604951,-6.472298431503582,False,15.869145842489663,1.142578125,-0.009571829670395157,43.06640625,67.060546875,1.2843086447849485,ok,True
-1.2843086447849485,-0.6223364525683691,0.26406296992738054,-0.30000001192092896,1.0,5.36,FR,0.9773642325506473,True,False,2.88507562411662,49.93540537219736,69.73702850232065,False,0.0,0.52734375,0.7701257910993458,19.3359375,64.423828125,1.2843086447849485,ok,True
-1.2843086447849485,-0.6223364525683691,0.028339693095715195,0.2999999523162842,1.0,5.36,RL,0.9773642325506473,True,False,-2.959522314875292,58.99471790613338,78.80952676399349,False,17.4196916300052,1.142578125,-0.02135086124432598,17.9296875,63.369140625,1.2843086447849485,ok,True
-1.2843086447849485,-0.6223364525683691,0.01142752520669733,-0.30000001192092896,1.0,5.36,RR,0.47736423255064725,False,False,-1.505203668586412,-34.18605950066377,-15.037962611406044,False,10.185888092319608,0.52734375,1.8647475178302755,42.802734375,67.236328125,1.2843086447849485,ok,True
-1.3552784920227547,-0.5541688146003886,0.033816196671552536,0.59690260887146,1.0,5.38,FL,0.4815308992173139,False,False,-2.6055993218141658,-26.990236815626552,-7.7113973498621355,False,16.499025912697128,1.318359375,0.042098167921512726,43.330078125,66.97265625,1.3552784920227547,ok,True
-1.3552784920227547,-0.5541688146003886,0.15742517429014866,-0.59690260887146,1.0,5.38,FR,0.981530899217314,True,False,2.1092849183453435,50.69362620632796,70.49461676297679,False,0.0,0.17578125,0.44553353526746764,19.3359375,64.16015625,1.3552784920227547,ok,True
-1.3552784920227547,-0.5541688146003886,0.026975941759862114,0.59690260887146,1.0,5.38,RL,0.981530899217314,True,False,-3.054936507666781,58.80172407152209,78.61709321017983,False,15.950678441937047,1.318359375,0.36808330223689617,17.9296875,63.19335937500001,1.3552784920227547,ok,True
-1.3552784920227547,-0.5541688146003886,0.007800098196666979,-0.59690260887146,1.0,5.38,RR,0.4815308992173139,False,False,-1.5980888632075776,-36.021961866600066,-16.901139217294002,False,10.61464124552098,0.17578125,1.44091923778544,42.978515625,67.060546875,1.3552784920227547,ok,True
-1.2693008291805143,-0.43912659245783775,0.030211868522090898,0.39793503284454346,1.0,5.4,FL,0.48569756588398055,False,False,-2.7430501177959243,-28.866241213316503,-9.618996701999887,False,16.38676086033138,1.142578125,0.17142168894390783,43.41796875,66.884765625,1.2693008291805143,ok,True
-1.2693008291805143,-0.43912659245783775,0.11095377162731443,-0.39793506264686584,1.0,5.4,FR,0.9856975658839806,True,False,0.6334002376088728,50.067087401452426,69.86332269456766,False,0.0,0.439453125,0.1014685451293454,19.423828125,64.16015625,1.2693008291805143,ok,True
