time_s,leg,phase,segment,forward_force_n,vertical_force_n,j2_target_deg,j3_target_deg,j2_actual_deg,j3_actual_deg,forward_velocity_m_s,j2_torque_nm,j3_torque_nm,j2_power_w,j3_power_w
10.58,RL,0.06486854674820486,early_stance,2.66023779750664,7.196743889916994,22.43152881015787,64.8937049788533,18.873547797568843,64.81919306638638,-0.03930476692764715,1.245144238573571,-0.8969700300303897,0.4808791247991196,-0.623882382275811
10.58,RR,0.5648685467482049,late_stance,2.6889912979713766,14.993605543937223,41.953436518168544,67.21655843933779,40.94837535009137,68.35400397617119,-0.03930476692764715,0.49746651792262164,-1.1705329064892875,0.030812412919121304,-0.7304843407107321
10.6,FL,0.5690352134148715,late_stance,1.2246382968191107,9.48416403763006,42.19695018153839,66.69899290351194,41.733936048949424,68.24947320238769,-0.001804735713452913,0.22432373934471514,-0.6909110753977084,-0.00022957489300023316,0.17311614477379778
10.6,FR,0.06903521341487151,early_stance,-1.7707367444546318,10.110255176004932,24.499901122167834,67.0258096146782,24.035446461789153,66.96035213001504,-0.001804735713452913,0.02498999878080463,-0.5620932070086968,0.003557650007455369,-0.40504047889163436
10.6,RL,0.06903521341487151,early_stance,3.2494507144453375,8.650961859698475,22.720354742212173,65.1204326846417,19.48629644610223,65.77059719654676,-0.001804735713452913,1.3838423052777877,-1.1117664832967593,0.7032170011979809,-0.7750837001649141
10.6,RR,0.5690352134148715,late_stance,2.9186905925375304,18.946817638631934,42.103159658014484,67.19292090315068,41.104283984240816,69.02386746628916,-0.001804735713452913,0.44716871488948756,-1.453201326786799,0.06021778717365927,-0.6569960005256309
10.620000000000001,FL,0.5732018800815382,late_stance,1.0577485145305738,8.22654559327191,42.32136017032427,66.59358085669982,41.75536021461902,67.9609993645525,0.018809952248414745,0.23839319097432385,-0.5931586557395698,0.007941248181134628,0.12874051639017228
10.620000000000001,FR,0.07320188008153816,early_stance,-1.7104481935329683,11.03317843511933,24.664224394667013,66.97219983800785,24.216193243586776,67.5856405074484,0.018809952248414745,0.07282929496928259,-0.6793929992006713,0.010506412319793533,-0.2594813755563006
10.620000000000001,RL,0.07320188008153816,early_stance,3.2360849515389924,7.905057802655715,23.017478434372624,65.36490601622224,20.015896609935027,66.40310413324104,0.018809952248414745,1.3415660288917934,-1.0554209059504394,0.4780418101890674,-0.3611532458835567
10.620000000000001,RR,0.5732018800815382,late_stance,2.6797454885707177,19.634895396136155,42.24613697574824,67.14798816222572,41.27993451699459,69.40526484590201,0.018809952248414745,0.39286046081690135,-1.4826791838814757,0.05385793552680442,-0.28958443904394343
10.64,FL,0.5773685467482048,late_stance,0.9451618138599779,8.167145336375327,42.45519861363986,66.52952292414975,41.834176227418254,67.74819675864264,0.03753999062721424,0.20117868880038273,-0.565324230325867,0.017765874284270008,0.08784599878810989
10.64,FR,0.07736854674820481,early_stance,-1.8226913998603753,10.961644879477578,24.80060847270742,66.94593807085253,24.399343079794047,67.87680904142456,0.03753999062721424,0.05530857473864223,-0.6730317162956028,0.008949344220306429,-0.10074044970319362
10.64,RL,0.07736854674820481,early_stance,3.4018563239126793,7.03845774611677,23.281500096287836,65.56651458630006,20.43339961190672,66.7597440439815,0.03753999062721424,1.3353176375776392,-0.9985795254619246,0.4210563787671249,-0.20077931732257898
10.64,RR,0.5773685467482048,late_stance,2.4221903072986795,19.699469513651163,42.36136909951371,67.05720689750548,41.46661791624215,69.52697198494883,0.03753999062721424,0.32350851388543267,-1.4992370045865602,0.04801288483200585,0.022683124965461744
10.66,FL,0.5815352134148715,late_stance,1.1203178423959566,9.50122451957627,42.588168725415045,66.46399154989105,41.98819611486014,67.63565736110698,0.04842703553378841,0.20423350715124514,-0.6366240860088215,0.0348623273293335,0.028240706678755906
10.66,FR,0.08153521341487147,early_stance,-2.4373454481877173,9.371767085248447,24.887281284652442,66.89658638115463,24.66966344962335,68.11097366552539,0.04842703553378841,-0.15649819533226628,-0.44168172064994515,-0.04562799757265343,-0.11472297203157968
10.66,RL,0.08153521341487147,early_stance,3.239708332136607,6.887014027685396,23.544751168289764,65.76602155172982,20.8081193317398,66.97940918764189,0.04842703553378841,1.2802128235247452,-0.967196316048615,0.38408616685479213,-0.12446196268357129
10.66,RR,0.5815352134148715,late_stance,2.1981332077128686,18.32562845902262,42.48852502017864,66.95571354114554,41.66232066803286,69.45776177825691,0.04842703553378841,0.29162371418715033,-1.3790929974909998,0.05069218754121277,0.1549326625031356
10.68,FL,0.5857018800815381,late_stance,0.8033283739165187,10.634765292385996,42.73048951133469,66.43945589244481,42.226267081895365,67.61510531608423,0.06033605577833047,0.07286123436273328,-0.650857655024209,0.015991563112293473,0.00856859531652867
10.68,FR,0.08570188008153812,early_stance,-3.1652693246911072,10.175543293313154,24.998493298596493,66.89902985291643,25.02582825975844,68.37497285437634,0.06033605577833047,-0.3277617117461673,-0.42674902987258845,-0.0975543999237846,-0.0700447111408337
10.68,RL,0.08570188008153812,early_stance,2.7005944043664734,6.894683247754821,23.77501264208777,65.9231922723743,21.185734365222363,67.15023524312117,0.06033605577833047,1.1414566023024078,-0.9003245345370103,0.365365851511604,-0.10477303473393478
10.68,RR,0.5857018800815381,late_stance,1.9937362564402858,16.934177348894043,42.57450386772781,66.81322887306409,41.88365924468474,69.28888652072806,0.06033605577833047,0.2551810481441268,-1.255955382738863,0.047108455305125176,0.2588663493822156
10.700000000000001,FL,0.5898685467482048,late_stance,0.5947307069340942,11.24174607967189,42.871916259734874,66.41329273886363,42.47767187945593,67.56317923478097,0.07308553292095454,-0.014228848074878564,-0.6575417016210761,-0.002881374312261957,0.06783155491957496
10.700000000000001,FR,0.08986854674820477,early_stance,-3.490762043792411,10.947431966098673,25.09449916094887,66.89420992268599,25.328147846992056,68.42629319573616,0.07308553292095454,-0.3956388674102306,-0.502402994340193,-0.08533189423669742,0.04718572003161019
10.700000000000001,RL,0.08986854674820477,early_stance,2.4241809350923327,7.418007700387227,24.004546782048237,66.07849506766911,21.576596060030734,67.29082704401287,0.07308553292095454,1.0992961165693576,-0.9163155648994465,0.37837154152891694,-0.08849987299898106
10.700000000000001,RR,0.5898685467482048,late_stance,1.663402437092896,15.553590907453511,42.664635545958255,66.66569418545164,42.10102150435659,69.00772860550967,0.07308553292095454,0.18276621858863032,-1.112919728106496,0.03224038247740235,0.34059126114420457
10.72,FL,0.5940352134148714,late_stance,0.31286598341991523,10.695449462642438,43.00158585410435,66.3658703330838,42.717316247716234,67.42950267372443,0.08239062629336157,-0.07000261084858969,-0.5774996231942018,-0.015775385949238687,0.05570737953493634
10.72,FR,0.09403521341487142,early_stance,-3.3230990268859815,10.814286391785455,25.20079115467846,66.90905994523366,25.513614922644894,68.14134947144362,0.08239062629336157,-0.33919033280069777,-0.5129390291831011,-0.04744792117312437,0.16595944730466852
10.72,RL,0.09403521341487142,early_stance,1.6913535255749477,8.122112748942115,24.224273931667835,66.21210403463704,21.991357863796107,67.41282671169942,0.08239062629336157,0.9395071850269374,-0.8882135893054016,0.33852791295271,-0.09101252478448489
10.72,RR,0.5940352134148714,late_stance,1.1650703778611025,13.727420463658563,42.76504534540207,66.53486626230124,42.3136219280101,68.63375778635849,0.08239062629336157,0.09077376923906189,-0.9210767950688494,0.017829260348028664,0.3000968696828627
10.74,FL,0.5982018800815381,late_stance,0.03174306453157269,11.933670136509388,43.13031811267958,66.31680815643442,42.990866374090594,67.36510179629504,0.07515025011541203,-0.19187892608432514,-0.5902283307441535,-0.045076464860536056,0.018481846304644885
10.74,FR,0.09820188008153807,early_stance,-3.4872106799888614,10.10562165323856,25.30834595481629,66.92394042946444,25.698828772772945,67.83606580788917,0.07515025011541203,-0.42124216572503204,-0.4100393080564435,-0.07074742850646995,0.08870374526058754
10.74,RL,0.09820188008153807,early_stance,1.2376982078185124,8.629896398764565,24.443284276111022,66.34392947363874,22.38828044193708,67.5299318191215,0.07515025011541203,0.8433107567081435,-0.8814356965034806,0.2621582232789224,-0.06344406070312966
10.74,RR,0.5982018800815381,late_stance,0.8964329711849814,12.194994626427237,42.86493734369842,66.40113701397756,42.52475144075754,68.25897304983268,0.07515025011541203,0.05069102792050999,-0.7809316931875878,0.007652136239161465,0.2725861429310557
10.76,FL,0.6023685467482047,late_stance,-0.08279142688793269,12.985590154358238,43.23721195419218,66.20457160223229,43.246911018195135,67.33352191596059,0.06762670877429713,-0.2761789812626292,-0.6251240195992807,-0.058280667098846974,0.019759930368704277
10.76,FR,0.10236854674820473,early_stance,-3.5912362454285462,9.610583214372294,25.449464839904525,66.92664426524686,25.888548283389344,67.62950025502718,0.06762670877429713,-0.4803158401907408,-0.3384849302983596,-0.07851101415040326,0.049816298328328505
10.76,RL,0.10236854674820473,early_stance,1.0099840789993693,9.22278435016434,24.684728066191248,66.49420876329889,22.73337076524487,67.6234748100933,0.06762670877429713,0.8059523217037419,-0.9005103130319718,0.2379683047638404,-0.08290899088555494
10.76,RR,0.6023685467482047,late_stance,0.6937550279530104,10.925459919821673,43.002754510694075,66.33320151045773,42.6773639841675,67.86589796225479,0.06762670877429713,0.030254401111004692,-0.6704945462578332,0.003846124602494215,0.2140162051003437
10.78,FL,0.6065352134148714,late_stance,-0.00841393292721053,13.654673599659587,43.34297855372352,66.0905250292081,43.47763403408787,67.2927311913695,0.06121439868902052,-0.2983893844452946,-0.6528087269255919,-0.0587196799313746,0.021235214755734817
10.78,FR,0.10653521341487138,early_stance,-3.6746744911340024,9.328719708706286,25.590734957830765,66.92847107312117,26.066929355069203,67.48904981631689,0.06121439868902052,-0.5235494232902478,-0.2918350143293066,-0.07730996525391222,0.02843571065314818
10.78,RL,0.10653521341487138,early_stance,0.7520398733889605,9.427914480675986,24.925421969233646,66.64255607977508,23.080235062826407,67.76568012948789,0.06121439868902052,0.742562139130714,-0.8792459163281842,0.23140354358886428,-0.14120219213625063
10.78,RR,0.6065352134148714,late_stance,0.5149350781167613,10.21628632232009,43.14006183476543,66.26331195878625,42.82438880726895,67.54560822122525,0.06121439868902052,-0.0076609897090165885,-0.5906935700071695,-0.0009872090913992145,0.1419563249648058
10.8,FL,0.610701880081538,late_stance,-0.023030634770593986,14.300323967125221,43.44730161488016,65.99786952804459,43.68675716763202,67.25559752161404,0.049371304010694575,-0.34213857986279494,-0.6802174658913476,-0.05380672663458773,0.02561758705478555
10.8,FR,0.11070188008153803,early_stance,-3.477841878511671,9.100398706932003,25.748793307668606,66.99412086184573,26.219818399906156,67.40456262288859,0.049371304010694575,-0.4876626520022467,-0.280338186940739,-0.05831750765773259,0.0130098326329032
10.8,RL,0.11070188008153803,early_stance,0.40944116346255083,10.223574112998717,25.12411732821025,66.72955049733095,23.42149410497608,67.959574910488,0.049371304010694575,0.6870729997322106,-0.9200672922641842,0.1730055515897108,-0.1174277891622374
10.8,RR,0.610701880081538,late_stance,0.33400300580579423,9.46309845125079,43.251165253272674,66.1698954280962,42.97031219971567,67.32305437934525,0.049371304010694575,-0.032649415569857065,-0.5161208319441074,-0.003770557615797777,0.08350184894495709
10.82,FL,0.6148685467482047,late_stance,0.007987067415754572,14.455763064377507,43.55107529882956,65.90437826592446,43.843163477849274,67.20333721109414,0.0402519781937003,-0.35312033028954726,-0.688580860686097,-0.041737261803403466,0.037738635054576114
10.82,FR,0.11486854674820468,early_stance,-3.434737487400062,8.879594045598902,25.936243178681885,67.0708300875802,26.346177141498472,67.38069288538185,0.0402519781937003,-0.49558546142632837,-0.2462673963135397,-0.04941679701149515,0.0008300343381598514
10.82,RL,0.11486854674820468,early_stance,0.46575398713269167,10.521490825804673,25.322083579033823,66.81487014159615,23.691034441191505,68.10658245350942,0.0402519781937003,0.7089511502910352,-0.9531595131154457,0.15601766831982158,-0.11860500640884923
10.82,RR,0.6148685467482047,late_stance,0.5779461780439832,9.311123252181325,43.352004108414775,66.08261214891864,43.10182715429524,67.18452152774697,0.0402519781937003,0.044879320856113375,-0.5498758069598991,0.00540458468970277,0.043314096861912024
10.84,FL,0.6190352134148713,late_stance,0.23444627856296163,14.345669998094674,43.65393169554038,65.80939130777243,43.96312722489311,67.13983437389994,0.03125004160656193,-0.3008482149324016,-0.7086939746284101,-0.028709535796369274,0.03387742754320123
10.84,FR,0.11903521341487133,early_stance,-3.004786535425767,8.553547464270135,26.123021491825984,67.14601543499178,26.452291209348278,67.4032998610109,0.03125004160656193,-0.39351416982557297,-0.251977131330153,-0.036703594824394975,-0.014100207186744805
10.84,RL,0.11903521341487133,early_stance,0.5133521362273519,10.502382320083536,25.519320204229373,66.89851867781017,23.923146585094027,68.2389863066577,0.03125004160656193,0.7093768169238658,-0.955226274941373,0.12476400875976622,-0.08845020228034005
10.84,RR,0.6190352134148713,late_stance,0.6710874652720157,9.824751949314905,43.451880001390414,65.99374001687717,43.233887082530835,67.11839493406342,0.03125004160656193,0.03485224524380526,-0.5836003871596386,0.0034234173542059846,0.031413923930526354
10.86,FL,0.623201880081538,late_stance,0.26847676249875524,14.062665288028365,43.75600526083346,65.71315780399773,44.0601356449825,67.07182330466378,0.027229294739735902,-0.28632875796149587,-0.7018674578369998,-0.019958142334404932,0.05069158204559647
10.86,FR,0.12320188008153798,early_stance,-2.8098013688333423,8.862897914138234,26.295080105542777,67.21416325576496,26.560202951731,67.47966393353279,0.027229294739735902,-0.3443668521155909,-0.30311898273755683,-0.02840863588633741,-0.01809510421572177
10.86,RL,0.12320188008153798,early_stance,0.5961782954502041,10.291439594905578,25.715826609395123,66.98049964924236,24.118249622265505,68.34357287094927,0.027229294739735902,0.7152304970415515,-0.9498259696078142,0.10985962085231457,-0.06923609063840783
10.86,RR,0.623201880081538,late_stance,0.7306339843498784,10.365576161815527,43.55621087640813,65.89969790282846,43.346016001606785,67.0717357710323,0.027229294739735902,0.028161639329335908,-0.6190971181172874,0.002474197136695874,0.025409778978231146
10.88,FL,0.6273685467482046,late_stance,0.3661334584382412,13.977325369576203,43.85902775923725,65.61875529824258,44.132941327634256,66.98939941050389,0.022960896803675735,-0.2684565097283105,-0.7072403287140138,-0.01578352999124919,0.04937925825235244
10.88,FR,0.12736854674820464,early_stance,-2.651945737981495,8.652729026896296,26.480757249066226,67.28649848208732,26.662405092914597,67.5780299776865,0.022960896803675735,-0.31177213712432267,-0.3023376245907693,-0.030766027787487125,-0.03616883301587194
10.88,RL,0.12736854674820464,early_stance,0.7563575244576438,9.907973999519982,25.911602124592278,67.06081647958598,24.28663972878457,68.42390969144166,0.022960896803675735,0.7333469044172829,-0.9353418927377293,0.10023677626897905,-0.05678092996631154
