roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-0.08791700628545926,0.0821286603957882,0.00215406209401896,-0.40037203,1.0,15.780000000000001,RL,0.09276258945465088,False,False,0.1260959227879841,-2.9298872480810028,-30.8123114936217,-11.085977702715734,False,20.16092515472522,-1.669921875,-1.5985500874012677,52.998046875,92.109375,0.08791700628545926,ok,True
-0.08791700628545926,0.0821286603957882,0.015440993210941844,0.08232927,1.0,15.780000000000001,RR,0.5927625894546509,True,False,0.6260959227879842,-0.415614608234062,-35.77058121600614,-16.048036416756062,False,1.1399947746216799,-5.625,-6.212122128564764,58.53515625,99.931640625,0.08791700628545926,ok,True
-0.1576551594139824,0.1120163149907411,0.06373364733345814,0.08616018,1.0,15.8,FL,0.6094292402267456,True,True,0.6427625735600789,0.15722214517055466,-15.098232995612378,4.71674448333539,False,0.0,-4.21875,-5.4138595819989215,54.404296875,101.6015625,0.1576551594139824,ok,True
-0.1576551594139824,0.1120163149907411,0.00721694726983513,-0.43104494,1.0,15.8,FR,0.1094292402267456,False,False,0.14276257356007882,-3.3789613468313204,-20.00902084511695,-0.2304346197450471,False,22.984618343754654,-2.373046875,-2.2911915670316785,51.240234375,92.724609375,0.1576551594139824,ok,True
-0.1576551594139824,0.1120163149907411,0.003297686343161551,-0.4137776,1.0,15.8,RL,0.1094292402267456,False,False,0.14276257356007882,-3.254024513842251,-30.524429224483992,-10.795444127476202,False,21.23007503636236,-1.40625,-1.2342289216021163,52.822265625,92.021484375,0.1576551594139824,ok,True
-0.1576551594139824,0.1120163149907411,0.06815568732086638,0.083901405,1.0,15.8,RR,0.6094292402267456,True,True,0.6427625735600789,0.832074769739271,-36.22221858842133,-16.492592235819032,False,0.0,-5.09765625,-6.252252301164612,59.0625,101.07421875,0.1576551594139824,ok,True
-0.23848642563608552,0.17280053825300212,0.17641662357835922,0.08824396,1.0,15.82,FL,0.6260958909988403,True,True,0.6594292243321737,1.0848754078207865,-17.263780744852742,2.550590108831379,False,0.0,-3.6035156249999996,-5.069286068419649,55.1953125,102.65625000000001,0.23848642563608552,ok,True
-0.23848642563608552,0.17280053825300212,0.006907342697640011,-0.43209243,1.0,15.82,FR,0.12609589099884033,False,False,0.15942922433217355,-3.700409691243127,-20.52385491258129,-0.7473533915911759,False,23.93568541699875,-2.021484375,-1.9993887128609062,51.32812500000001,92.4609375,0.23848642563608552,ok,True
-0.23848642563608552,0.17280053825300212,0.004037661335782166,-0.42623842,1.0,15.82,RL,0.12609589099884033,False,False,0.15942922433217355,-3.4862626655584803,-30.101859115810537,-10.36997934036026,False,20.658577296246932,-1.142578125,-0.8315182870273365,52.55859375,91.7578125,0.23848642563608552,ok,True
-0.23848642563608552,0.17280053825300212,0.1433955675919347,0.08588171,1.0,15.82,RR,0.6260958909988403,True,True,0.6594292243321737,2.7423573851180216,-36.344994142223754,-16.60536148118811,False,0.0,-4.482421875,-5.941398405008573,59.501953125,102.3046875,0.23848642563608552,ok,True
-0.2778787995484832,0.23399652305829327,0.21167507036192806,0.090675116,1.0,15.84,FL,0.6427625417709351,True,True,0.6760958751042684,2.59387055086838,-18.94618026294663,0.8682001906466716,False,0.0,-2.900390625,-4.577644818718353,56.07421875,103.62304687500001,0.2778787995484832,ok,True
-0.2778787995484832,0.23399652305829327,0.006194356425840521,-0.44762003,1.0,15.84,FR,0.14276254177093506,False,False,0.17609587510426827,-3.939026328520473,-21.032429523782056,-1.2586290779561722,False,24.108334107923007,-1.669921875,-1.576066778498568,51.416015625,92.28515625,0.2778787995484832,ok,True
-0.2778787995484832,0.23399652305829327,0.0034745592482857512,-0.43930167,1.0,15.84,RL,0.14276254177093506,False,False,0.17609587510426827,-3.59132067604934,-29.42808205342595,-9.692363378566839,False,21.059214465242555,-0.791015625,-0.4254993735692677,52.3828125,91.669921875,0.2778787995484832,ok,True
-0.2778787995484832,0.23399652305829327,0.1849822338864173,0.08822298,1.0,15.84,RR,0.6427625417709351,True,True,0.6760958751042684,4.928007784415056,-36.14745966922683,-16.397245855898664,False,0.0,-3.779296875,-5.423660868351889,59.94140625000001,103.359375,0.2778787995484832,ok,True
-0.3195086552996726,0.27192630514577804,0.2399538489032066,0.093381405,1.0,15.860000000000001,FL,0.6594291925430298,True,True,0.6927625258763631,4.46643383861444,-20.19798004061958,-0.38322795546607225,False,0.0,-2.109375,-3.9511423266565036,56.77734375,104.326171875,0.3195086552996726,ok,True
-0.3195086552996726,0.27192630514577804,0.006731809584983347,-0.46322072,1.0,15.860000000000001,FR,0.15942919254302979,False,False,0.192762525876363,-4.067763801718801,-21.551128687884244,-1.778456173022679,False,23.13664928142573,-1.318359375,-1.0832353455992478,51.416015625,92.109375,0.3195086552996726,ok,True
-0.3195086552996726,0.27192630514577804,0.00363491391147967,-0.45222297,1.0,15.860000000000001,RL,0.15942919254302979,False,False,0.192762525876363,-3.6468992599691976,-28.56601613971207,-8.826094097825873,False,20.626269130444147,-0.439453125,0.010495678183329976,52.119140625,91.494140625,0.3195086552996726,ok,True
-0.3195086552996726,0.27192630514577804,0.21294707088005851,0.09086895,1.0,15.860000000000001,RR,0.6594291925430298,True,True,0.6927625258763631,7.304863965167982,-35.60998392559021,-15.849708794344025,False,0.0,-2.98828125,-4.797309633019979,60.029296875,104.23828125,0.3195086552996726,ok,True
