roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-0.05868862203343228,0.18532728251709554,0.04351804679048882,0.121050835,1.0,5.36,FL,0.9094353914260864,True,False,0.9427687247594198,-1.5632498557862953,-38.37377546080433,-18.789175338430837,True,11.31683248282215,6.50390625,6.210404109874327,52.119140625,88.330078125,0.18532728251709554,ok,True
-0.05868862203343228,0.18532728251709554,0.009508927446873905,-0.6569209,1.0,5.36,FR,0.4094353914260864,False,False,0.44276872475941964,-3.334250772939494,-24.83743694569553,-5.104265479252081,False,15.221728326326096,4.130859375,3.7925851693599553,51.064453125,88.06640625,0.18532728251709554,ok,True
-0.05868862203343228,0.18532728251709554,0.024986546306315003,-0.60339046,1.0,5.36,RL,0.4094353914260864,False,False,0.44276872475941964,-2.7500394493428817,-12.877907952157166,6.904402832787426,False,16.658813552653097,3.779296875,3.224914073907621,47.63671875000001,89.12109375,0.18532728251709554,ok,True
-0.05868862203343228,0.18532728251709554,0.01679773386478687,0.12316418,1.0,5.36,RR,0.9094353914260864,True,False,0.9427687247594198,-1.2387593082685036,-13.079384528898167,6.694080004669964,False,4.5299301996045624,6.767578125,5.492930891437613,45.87890625,89.033203125,0.18532728251709554,ok,True
-0.3272200850509688,0.22740985373240463,0.028325571807029014,0.11439037,1.0,5.38,FL,0.9261020421981812,True,False,0.9594353755315145,-2.2373053767755327,-38.89346091962767,-19.323288934857693,False,12.608968185937684,6.328125,6.017874890914386,51.943359375,87.978515625,0.3272200850509688,ok,True
-0.3272200850509688,0.22740985373240463,0.005093260265103141,-0.6669116,1.0,5.38,FR,0.42610204219818115,False,False,0.45943537553151437,-2.974711156127817,-25.706083851356116,-5.9867127785473535,False,10.521746340618064,4.482421875,4.108365022814603,51.064453125,87.802734375,0.3272200850509688,ok,True
-0.3272200850509688,0.22740985373240463,0.026860298259142452,-0.59916687,1.0,5.38,RL,0.42610204219818115,False,False,0.45943537553151437,-2.8065952589379877,-13.465855596476654,6.310749278793601,False,16.191916187798086,4.130859375,3.1283085202620247,47.28515625,88.857421875,0.3272200850509688,ok,True
-0.3272200850509688,0.22740985373240463,0.016319953052756415,0.11691666,1.0,5.38,RR,0.9261020421981812,True,False,0.9594353755315145,-1.103511074273325,-13.599501948439796,6.169540367003274,False,4.046324774255661,6.6796875,5.730005871294157,45.791015625,88.59375,0.3272200850509688,ok,True
-0.49409672006935484,0.1965273843675623,0.027883884387454965,0.025411129,1.0,5.4,FL,0.9427686929702759,True,False,0.9761020263036092,-2.348395409842722,-39.16885081247457,-19.61182781288098,False,12.290352786732678,5.888671875,5.849506790028824,51.6796875,87.890625,0.49409672006935484,ok,True
-0.49409672006935484,0.1965273843675623,0.004524208839069493,-0.5840087,1.0,5.4,FR,0.4427686929702759,False,False,0.4761020263036091,-2.4497328245202747,-26.68882437536801,-6.9867395777089705,False,8.460237248338256,4.921875,4.379412266599835,51.064453125,87.626953125,0.49409672006935484,ok,True
-0.49409672006935484,0.1965273843675623,0.02631716017773878,-0.5306196,1.0,5.4,RL,0.4427686929702759,False,False,0.4761020263036091,-2.81208718779552,-13.867180559844906,5.905755125551613,False,14.912548096822816,4.39453125,3.1633694436016584,47.021484375,88.76953125,0.49409672006935484,ok,True
-0.49409672006935484,0.1965273843675623,0.015975702073759777,0.030677319,1.0,5.4,RR,0.9427686929702759,True,False,0.9761020263036092,-0.9822979685286879,-14.227137354482808,5.536227342477757,False,4.24961117476567,6.416015625000001,5.83020222330542,45.966796875,88.50585937500001,0.49409672006935484,ok,True
-0.5499529309897843,0.18777680150936613,0.025725663772761826,-0.1744585,1.0,5.42,FL,0.9594353437423706,True,False,0.9927686770757039,-2.3113699624521566,-39.239605442572724,-19.687530282231428,False,12.655437548531982,5.361328125,5.690964408837012,51.591796875,87.890625,0.5499529309897843,ok,True
-0.5499529309897843,0.18777680150936613,0.0048313383058588896,-0.39429617,1.0,5.42,FR,0.4594353437423706,False,False,0.4927686770757038,-2.003973565520539,-27.7510168150524,-8.065485837676242,False,8.562708471272403,5.537109375,4.647824889767317,51.240234375,87.5390625,0.5499529309897843,ok,True
-0.5499529309897843,0.18777680150936613,0.023859852958142296,-0.35369825,1.0,5.42,RL,0.4594353437423706,False,False,0.4927686770757038,-2.7137679231204017,-14.046584228517677,5.724623369168977,False,12.62717380679767,4.921875,3.3192683657606823,46.7578125,88.76953125,0.5499529309897843,ok,True
-0.5499529309897843,0.18777680150936613,0.01720615501010855,-0.1642065,1.0,5.42,RR,0.9594353437423706,True,False,0.9927686770757039,-0.9048856034606194,-14.924352274287008,4.833420578152273,False,5.361873377706815,5.888671875,5.813108702624443,46.318359375,88.41796875,0.5499529309897843,ok,True
-0.48945974735845993,0.20630465060792721,0.021783876409248067,-0.40999508,1.0,5.44,FL,0.9761019945144653,True,False,0.009435327847798769,-2.2818895956103757,-39.01434406907202,-19.46197961715631,False,13.464922822371527,4.833984375,5.489287503562147,51.50390625,87.978515625,0.48945974735845993,ok,True
-0.48945974735845993,0.20630465060792721,0.005657551677476598,-0.15013027,1.0,5.44,FR,0.47610199451446533,False,False,0.5094353278477988,-1.7510717278153842,-28.763314295594277,-9.091508976558778,False,8.482813588752384,6.064453125,4.96671161715266,51.416015625,87.36328125,0.48945974735845993,ok,True
-0.48945974735845993,0.20630465060792721,0.019856858469738236,-0.12852192,1.0,5.44,RL,0.47610199451446533,False,False,0.5094353278477988,-2.4810633426379862,-13.934990260688556,5.835018546233888,False,10.814742410864028,5.361328125,3.541600068262161,46.494140625,88.76953125,0.48945974735845993,ok,True
