roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
0.0016160868052067729,-0.09183950629550049,0.0002655601080940791,0.0,1.0,67.14,RL,0.46245789527893066,False,False,0.47994761334525204,-2.00242048027054,-2.27089823377356,17.54302492621222,False,11.466461665139166,0.0,0.6923608795881038,45.0,90.0,0.09183950629550049,ok,False
0.0016160868052067729,-0.09183950629550049,0.00043394243867596604,0.0,1.0,67.14,RR,0.9624578952789307,True,False,0.9799476133452522,-2.009145436316341,-2.357743046300088,17.456068259437828,False,11.502255449837104,0.0,0.7016476396404216,45.0,90.0,0.09183950629550049,ok,False
0.0015871555772763515,-0.09235441158652981,0.0003781147693889284,0.0,1.0,67.16,FL,0.9624578952789307,True,False,0.9799476133452522,-1.7702695815276608,-2.4281412314005326,17.3851404433154,False,10.174027070037472,0.0,0.5934398423756322,45.0,90.0,0.09235441158652981,ok,False
0.0015871555772763515,-0.09235441158652981,0.00034057056409788955,0.0,1.0,67.16,FR,0.46245789527893066,False,False,0.47994761334525204,-1.7750215980383774,-2.4314932756673917,17.381791945191836,False,10.198030990109645,0.0,0.5886894050579771,45.0,90.0,0.09235441158652981,ok,False
0.0015871555772763515,-0.09235441158652981,0.00025930311823196773,0.0,1.0,67.16,RL,0.46245789527893066,False,False,0.47994761334525204,-2.002538616398309,-2.263714605739403,17.55021803383243,False,11.467752440796176,0.0,0.6928505589966013,45.0,90.0,0.09235441158652981,ok,False
0.0015871555772763515,-0.09235441158652981,0.00041878493847360575,0.0,1.0,67.16,RR,0.9624578952789307,True,False,0.9799476133452522,-2.0089536162830326,-2.3471777737752895,17.466647935260426,False,11.500724039596777,0.0,0.7018109853458718,45.0,90.0,0.09235441158652981,ok,False
0.0014807769751498294,-0.09285035276051917,0.0003623337766479981,0.0,1.0,67.18,FL,0.9624578952789307,True,False,0.9799476133452522,-1.77046145965247,-2.43289415866714,17.38037922883173,False,10.175253383764028,0.0,0.5929182077912668,45.0,90.0,0.09285035276051917,ok,False
0.0014807769751498294,-0.09285035276051917,0.00032988519165672074,0.0,1.0,67.18,FR,0.46245789527893066,False,False,0.47994761334525204,-1.7748470379576644,-2.4358835270348633,17.37739357054622,False,10.19679471748641,0.0,0.588395616072077,45.0,90.0,0.09285035276051917,ok,False
0.0014807769751498294,-0.09285035276051917,0.0002527104943304272,0.0,1.0,67.18,RL,0.46245789527893066,False,False,0.47994761334525204,-2.0027092225302425,-2.2567598391541357,17.557182058266598,False,11.468986453490604,0.0,0.6933147007507409,45.0,90.0,0.09285035276051917,ok,False
0.0014807769751498294,-0.09285035276051917,0.0004040004250608313,0.0,1.0,67.18,RR,0.9624578952789307,True,False,0.9799476133452522,-2.008724777476663,-2.3370402777779034,17.476799086531642,False,11.499413176639372,0.0,0.7019751151882883,45.0,90.0,0.09285035276051917,ok,False
