time_s,phase,roll_deg,pitch_deg,voltage_v,phase_rate,safety,FL_j1_target_deg,FL_j1_actual_deg,FL_j2_target_deg,FL_j2_actual_deg,FL_j3_target_deg,FL_j3_actual_deg,FL_normal_force_n,FL_clearance_mm,FL_body_relative_x_from_s_mm,FR_j1_target_deg,FR_j1_actual_deg,FR_j2_target_deg,FR_j2_actual_deg,FR_j3_target_deg,FR_j3_actual_deg,FR_normal_force_n,FR_clearance_mm,FR_body_relative_x_from_s_mm,RL_j1_target_deg,RL_j1_actual_deg,RL_j2_target_deg,RL_j2_actual_deg,RL_j3_target_deg,RL_j3_actual_deg,RL_normal_force_n,RL_clearance_mm,RL_body_relative_x_from_s_mm,RR_j1_target_deg,RR_j1_actual_deg,RR_j2_target_deg,RR_j2_actual_deg,RR_j3_target_deg,RR_j3_actual_deg,RR_normal_force_n,RR_clearance_mm,RR_body_relative_x_from_s_mm
10.66,0.5053961416055304,-1.26096774209356,0.21330765983323444,10.701519848596773,1.0,ok,-8.992355634251817,-10.2469132639799,67.76764712589765,68.87699405681491,76.21197947147344,76.94748025895551,11.8453721862907,-3.1504813204544964,-127.04671316347641,0.007644366053771817,-0.20310034140646555,46.0113861168377,45.340652255787056,90.0160179082293,90.82347976589516,4.168153570811061,-0.8974898100342459,4.544745920613852,0.007644388203962767,-0.13983128542320986,46.01138576650513,45.79461050963298,90.01601670486666,91.41699346579259,8.89550368543606,-2.431071382047633,4.004623066171692,-8.992355611488577,-9.216212544664803,67.60536750686126,68.18617380950123,76.84338632619047,76.47083968234577,1.437987150744753,-0.09839569932241013,-125.72409401140567
10.68,0.5202109564203452,-1.2713282309887093,0.25353725659171517,10.727271075343147,1.0,ok,-8.992355634251817,-10.178614156500483,67.76764712589765,68.94411174241918,76.21197947147344,76.84661187042859,11.107688847569982,-3.1026704970325247,-127.58713301448066,0.007644366053771817,-0.12771500841677427,46.0113861168377,45.48010547204933,90.0160179082293,90.78591096639681,5.306382291101507,-0.9951815547778013,3.8915112430737144,0.007644388203962767,-0.07269857102405791,46.01138576650513,45.83896096978597,90.01601670486666,91.32656993356014,8.839480019364336,-2.383298469679138,3.623671233846104,-8.992355611488577,-9.188671200557996,67.60536750686126,68.03879737693246,76.84338632619047,76.51041872139658,1.3612587961313332,-0.08497023560891971,-125.04261569261499
10.700000000000001,0.53502577123516,-1.1536044733441524,0.2599711877104835,10.732614824257618,1.0,ok,-8.992355634251817,-10.098607889795243,67.76764712589765,68.990778301576,76.21197947147344,76.7358882415949,10.451074957377543,-2.9949754155074517,-128.07636809881075,0.007644366053771817,-0.07313692405295918,46.0113861168377,45.628424377197874,90.0160179082293,90.80959405880691,6.414386867562777,-1.182392941318791,3.3379519281399594,0.007644388203962767,-0.011160300784974196,46.01138576650513,45.88205896757734,90.01601670486666,91.2398909401343,8.193426120028121,-2.3276973821466025,3.255738506795891,-8.992355611488577,-9.186492487162887,67.60536750686126,68.00128067461522,76.84338632619047,76.50996515802075,1.8663409294572844,-0.31132939333942783,-124.89819430003502
10.72,0.5498405860499749,-0.9600384085641306,0.25016907881798883,10.739317821310287,1.0,ok,-8.992355634251817,-9.99152269401465,67.76764712589765,69.0016067095407,76.21197947147344,76.64371495690436,9.547325177792775,-2.8439996049900267,-128.37663408902614,0.007644366053771817,-0.056815421483476965,46.0113861168377,45.734268492007025,90.0160179082293,90.87430269586416,7.281871174697031,-1.4149692481684393,3.049539963831893,0.007644388203962767,0.045122200757851574,46.01138576650513,45.890012364803795,90.01601670486666,91.15127776274353,7.318001403402261,-2.2230764870349238,3.026108850048337,-8.992355611488577,-9.191310330692989,67.60536750686126,68.02025676126622,76.84338632619047,76.54826783014,3.1003977448066156,-0.6020277239955941,-124.86525617192967
10.74,0.5646554008647897,-0.7296578604178198,0.23626529284059924,10.746597983811492,1.0,ok,-8.992355634251817,-9.868040701220725,67.76764712589765,68.97686651849219,76.21197947147344,76.5698051028284,8.79386023617582,-2.6606133394928877,-128.48959989713228,0.007644366053771817,-0.06499806013597619,46.0113861168377,45.79129812678654,90.0160179082293,90.95910898654691,7.8981624583267145,-1.6446264977997525,3.005313909827223,0.007644388203962767,0.09183369033487199,46.01138576650513,45.85907533912057,90.01601670486666,91.05198155214119,6.308419120100508,-2.0591417401420555,2.9310289618435514,-8.992355611488577,-9.193512926032508,67.60536750686126,68.06697769254764,76.84338632619047,76.64512345335324,4.281505949305577,-0.8394821986031433,-124.77720672221737
10.76,0.5794702156796046,-0.5010226598434128,0.22297445722808196,10.748614600354692,1.0,ok,-8.992355634251817,-9.73510804141144,67.76764712589765,68.92593115459256,76.21197947147344,76.5072977931665,8.105052456049187,-2.468998624707834,-128.47019767616547,0.007644366053771817,-0.0921427815750181,46.0113861168377,45.809946619863,90.0160179082293,91.04568600479341,8.290466074192128,-1.8402433192136989,3.121735857476465,0.007644388203962767,0.130304205613407,46.01138576650513,45.807318552358005,90.01601670486666,90.95288673942031,5.521566724911574,-1.8545813371596762,2.9212669405810354,-8.992355611488577,-9.191942077858595,67.60536750686126,68.11184627095248,76.84338632619047,76.7622302159621,5.1586063732047505,-1.0160154816066733,-124.62562958686813
10.78,0.5942850304944194,-0.29314140375844894,0.20833955924013667,10.749292929074667,1.0,ok,-8.992355634251817,-9.611250946296353,67.76764712589765,68.86866700581953,76.21197947147344,76.45617072776527,7.592512194102946,-2.285488578113979,-128.39448186658004,0.007644366053771817,-0.11712402492971634,46.0113861168377,45.812685513941624,90.0160179082293,91.12379172787998,8.58477746694074,-1.994763784786656,3.2839481450846475,0.007644388203962767,0.15937294130580246,46.01138576650513,45.758886975462424,90.01601670486666,90.87047732599275,5.02087978503354,-1.6514794383157319,2.935188060560284,-8.992355611488577,-9.185972725873203,67.60536750686126,68.14684527561901,76.84338632619047,76.86834844674657,5.772533431506444,-1.1801066978294144,-124.46635197393935
10.8,0.6090998453092342,-0.12190546122887154,0.19378518825148333,10.75035522576754,1.0,ok,-8.992355634251817,-9.505512637500821,67.84927039260286,68.81841139228344,76.3262343352606,76.42001866564985,7.310419880776645,-2.1296949626864214,-128.30362129992739,0.007644366053771817,-0.12849391489786402,46.0113861168377,45.80940703207424,90.0160179082293,91.1857319927664,8.730787863538355,-2.1080227985168785,3.434406245259397,0.007644388203962767,0.1816801806564355,46.01138576650513,45.72195573614075,90.01601670486666,90.80827741899661,4.770302025241326,-1.483002601441366,2.9472422146933908,-8.992355611488577,-9.178357917042714,67.68669117929309,68.1719139440515,76.95741225197291,76.95031060646902,6.136767420460757,-1.3370454595957748,-124.33574942979526
10.82,0.6239146601240491,0.0025259004894430948,0.17981497346948871,10.755067739994825,1.0,ok,-8.992355634251817,-9.418795137319513,68.29412006878064,68.78565519900971,76.94837883006305,76.40417729056202,7.062931873540209,-2.0089581037689674,-128.2232339277253,0.007644366053771817,-0.12869188330065984,46.0113861168377,45.804774113777704,90.0160179082293,91.22910979999106,8.85791789756071,-2.1853150935400856,3.5489964540731664,0.007644388203962767,0.19890430043105842,46.01138576650513,45.70326895763135,90.01601670486666,90.77128837778373,4.866737086687543,-1.3700709704530696,2.940963518191453,-8.992355611488577,-9.170384798200022,68.12945227306777,68.20326235325088,77.5776766922559,77.02392615209317,6.021247532133906,-1.4534171027151508,-124.25269783791009
10.84,0.6387294749388639,0.08994981262862886,0.16399114539122633,10.771721371774627,1.0,ok,-8.992355634251817,-9.362009453739983,69.16138288173029,68.789110353972,78.14942416797906,76.43885324949372,5.9248699834208685,-1.905181218810694,-128.14125707725688,0.007644366053771817,-0.10501803494009657,46.0113861168377,45.803254141342286,90.0160179082293,91.2634745441084,9.267049570373617,-2.244460850673084,3.630380978940334,0.007644388203962767,0.20965641632144158,46.01138576650513,45.70040848672573,90.01601670486666,90.76755692076311,5.712692320744751,-1.3309387596462248,2.9440731018204325,-8.992355611488577,-9.164420145133388,68.99197269281481,68.28199412575353,78.77428640050302,77.15133434259396,5.2361399381222595,-1.492265094158847,-124.20354037625164
