$JT,M,1,256,256,0,1,20,3400,254
$JT,R,s-native-v6-2-4-v69
$JT,J,0,1,1929,-1
$JT,C,23,34035,34035,1929,1443,2958,2279,2483,953,2104,1407,3045,1951,2889,1053
$JT,P,24,12,512
$JT,C,24,34055,34056,1929,1425,2945,2286,2468,971,2104,1421,3029,1951,2907,1066
$JT,C,25,34075,34075,1929,1411,2931,2289,2454,989,2104,1435,3011,1951,2921,1080
$JT,C,26,34093,34094,1929,1401,2918,2293,2444,1002,2104,1445,2997,1951,2931,1093
$JT,C,27,34113,34114,1929,1393,2907,2294,2436,1011,2104,1452,2989,1951,2939,1104
$JT,C,28,34133,34134,1929,1386,2897,2294,2433,1015,2104,1456,2986,1951,2946,1114
$JT,C,29,34151,34152,1929,1380,2888,2294,2431,1015,2104,1457,2986,1951,2952,1123
$JT,C,30,34173,34173,1929,1373,2884,2294,2429,1015,2104,1460,2986,1951,2959,1127
$JT,C,31,34193,34193,1928,1362,2889,2293,2428,1015,2105,1460,2986,1950,2970,1122
$JT,C,32,34213,34213,1926,1352,2904,2290,2428,1015,2107,1460,2987,1949,2980,1107
$JT,C,33,34233,34233,1923,1343,2926,2288,2431,1014,2110,1456,2989,1948,2989,1086
$JT,C,34,34253,34253,1919,1336,2956,2284,2434,1014,2114,1452,2991,1944,2993,1057
$JT,C,35,34275,34275,1914,1337,2986,2279,2440,1013,2119,1445,2995,1941,2993,1028
$JT,P,36,12,512
$JT,C,36,34295,34295,1909,1345,3013,2273,2448,1011,2124,1436,2998,1936,2984,1000
$JT,C,37,34315,34316,1902,1360,3036,2268,2458,1010,2130,1425,3002,1931,2970,979
$JT,C,38,34335,34336,1895,1380,3054,2261,2470,1009,2137,1412,3005,1924,2950,961
$JT,C,39,34355,34355,1889,1402,3069,2255,2484,1009,2143,1396,3007,1916,2929,943
$JT,C,40,34369,34370,1889,1402,3069,2255,2484,1009,2143,1396,3007,1916,2929,943
$JT,C,41,34389,34390,1889,1402,3069,2255,2484,1009,2143,1396,3007,1916,2929,943
$JT,C,42,34409,34410,1889,1402,3069,2255,2484,1009,2143,1396,3007,1916,2929,943
$JT,C,43,34429,34430,1889,1402,3069,2255,2484,1009,2143,1396,3007,1916,2929,943
$JT,C,44,34449,34450,1889,1402,3069,2255,2484,1009,2143,1396,3007,1916,2929,943
