# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
1.141999999999999993e+01,7.375238879360495048e+00,1.171072400328133867e+00,-3.630881285445988649e+00,-2.759439584544383983e+00,1.679005566981454933e+01,-2.138838067201534354e+00,1.279548647180148269e+00,3.173903749076074643e-01
1.143999999999999950e+01,7.391074192107922158e+00,-1.260926069577877229e+00,-3.890708173474706655e+00,-2.551796927090156597e+00,1.611653133496832169e+01,-2.290129271342983941e+00,1.448859302071318300e+00,3.190771284893327842e-01
1.146000000000000085e+01,7.406909504855349269e+00,-2.092909937943653542e+00,-3.723631151031442599e+00,-2.362597460685865514e+00,1.472334095039783541e+01,-2.273827337632811751e+00,1.439083655354730151e+00,3.201275123620286878e-01
1.148000000000000043e+01,7.422744817602776379e+00,-2.449050716357124013e+00,-3.179559236270036671e+00,-2.190068226538808283e+00,1.215508109570505368e+01,-2.073831953686528617e+00,1.265582545421579441e+00,3.204952664420714914e-01
1.150000000000000000e+01,7.438580130350203490e+00,-2.752643422946409402e+00,-2.502150658492425350e+00,-2.074719080187380271e+00,7.755445411461975525e+00,-1.627362983968280163e+00,9.540723133751283225e-01,3.201467925883840215e-01
1.151999999999999957e+01,7.454415443097630600e+00,-2.847275705300446269e+00,-1.882194523007661768e+00,-2.085507577011036506e+00,2.264396560927448565e+00,-9.323750876466977422e-01,5.086240954350118582e-01,3.194642748071900851e-01
1.154000000000000092e+01,7.470250755845057711e+00,-2.275831421810766031e+00,-1.753143952187508070e+00,-2.282044753867562559e+00,-1.545021002407030108e+00,-2.416427337471883374e-01,1.137561209803776979e-01,3.184385501247128381e-01
1.156000000000000050e+01,7.486086068592484821e+00,-1.552686639288002102e+00,-1.917935162828187545e+00,-2.206515789680542294e+00,-2.451580863898711549e+00,2.322666464119370611e-01,-6.413853374875902458e-02,3.167433431534438792e-01
1.158000000000000007e+01,7.501921381339911932e+00,-8.026424584535313267e-01,-2.061601570218694945e+00,-1.950821823582304937e+00,-2.803239897452233009e+00,5.165883120168573983e-01,-1.426937602238300684e-01,3.153365098950655088e-01
1.159999999999999964e+01,7.517756694087339042e+00,-3.584603977440959932e-01,-2.032328443099036708e+00,-1.679071656125612932e+00,-3.149419626362680802e+00,6.150525878235501009e-01,-1.676562113739768767e-01,3.146840824870966169e-01
1.162000000000000099e+01,7.533592006834766153e+00,-4.548333558442724245e-01,-1.922990332854857654e+00,-1.484247818737197022e+00,-3.326564634613365712e+00,5.559202456862548658e-01,-1.316666857829356663e-01,3.147193075153821296e-01
1.164000000000000057e+01,7.549427319582193263e+00,-8.166169697189883392e-01,-1.825905570422833080e+00,-1.389639583009756540e+00,-3.233457641582226927e+00,3.862368515409882463e-01,-5.592059902054378334e-02,3.152756219117930914e-01
1.166000000000000014e+01,7.565262632329620374e+00,-1.174837724024678565e+00,-1.728441270491483994e+00,-1.400330860253345966e+00,-2.871502911532118674e+00,1.929826488156661524e-01,3.577671674712892477e-03,3.161729150446032088e-01
1.167999999999999972e+01,7.581097945077047484e+00,-1.501940889329773210e+00,-1.661199837519423905e+00,-1.498643202668452412e+00,-2.320699207713126988e+00,7.586327953928458101e-02,2.957366965222172836e-02,3.170067589013533804e-01
1.170000000000000107e+01,7.596933257824474595e+00,-1.749724076639695758e+00,-1.674643930299753780e+00,-1.605966091535279805e+00,-1.883608619393593919e+00,2.643802044622654314e-03,5.383869106278837968e-02,3.174346952334421990e-01
1.172000000000000064e+01,7.612768570571901705e+00,-1.884731708339824952e+00,-1.687795379676400254e+00,-1.661074224788019915e+00,-1.676992263860244803e+00,-4.356976573180972034e-02,6.566562914214403579e-02,3.175948679524907559e-01
1.174000000000000021e+01,7.628603883319328816e+00,-1.992181251181248447e+00,-1.533714574970985955e+00,-1.579737759556242072e+00,-1.702800098546078278e+00,-5.458195850598875770e-02,4.571487400879946372e-02,3.177377113320707935e-01
1.175999999999999979e+01,7.644439196066755926e+00,-2.156401264488516656e+00,-1.066229825978304957e+00,-1.308215441555536707e+00,-2.010228957092380142e+00,-8.236316204717404957e-03,-4.293556482366186512e-03,3.180055336168947089e-01
1.177999999999999936e+01,7.660274508814183037e+00,-2.360040027075661850e+00,1.546425757465337558e-01,-6.240740083523419468e-01,-2.561487083183808355e+00,5.438020287118975477e-02,-8.973223616187137042e-02,3.185824067487555422e-01
1.180000000000000071e+01,7.676109821561610147e+00,-2.632861276873517564e+00,1.545210233048894377e+00,1.048809667734778461e+00,-3.097246568851314663e+00,1.882026432539205818e-01,-9.280189197289792635e-02,3.186098203322842437e-01
1.182000000000000028e+01,7.691945134309037257e+00,-2.937192140155707953e+00,3.843057038391286984e+00,3.932624467283457825e+00,-3.423005596667878070e+00,3.878918252142750656e-01,-4.828032430975250783e-02,3.179690352605124559e-01
1.183999999999999986e+01,7.707780447056464368e+00,-3.071814757992601841e+00,6.038230374816613732e+00,7.105516769639576680e+00,-3.695777925784762274e+00,5.476420625750725302e-01,-4.082191695481014737e-02,3.176230387497849805e-01
1.185999999999999943e+01,7.723615759803891478e+00,-3.053134173237985305e+00,7.184044240320760721e+00,8.624667855716507958e+00,-3.991409777297352690e+00,6.564535931368251642e-01,-7.469525961434458905e-02,3.179688716189785214e-01
1.188000000000000078e+01,7.739451072551318589e+00,-3.012281434798001811e+00,8.217518615722955388e+00,9.300650008490062959e+00,-4.250614599788843151e+00,6.522985456329141174e-01,-1.369375312834994196e-01,3.191387983269869388e-01
1.190000000000000036e+01,7.755286385298745699e+00,-2.955531514760890932e+00,9.415789436522759459e+00,9.554898839792178578e+00,-4.406882746382636995e+00,5.560141295568633568e-01,-2.179431206999694892e-01,3.210171676166982402e-01
1.191999999999999993e+01,7.771121698046172810e+00,-2.901820952402926590e+00,1.045340428293244806e+01,9.669268621177771195e+00,-4.433015519231899404e+00,3.908967043053491741e-01,-2.816927604917751626e-01,3.233053163720118195e-01
1.193999999999999950e+01,7.786957010793599920e+00,-2.920388165872755959e+00,1.144386432601988979e+01,9.763730189020172645e+00,-4.303739856180190060e+00,1.839263745564331254e-01,-3.223870298721906447e-01,3.257651366089355793e-01
1.196000000000000085e+01,7.802792323541027031e+00,-2.977685627194533335e+00,1.251051399727857927e+01,9.667723494196895473e+00,-4.077035448470364365e+00,-3.875667481669978903e-02,-3.419074122423186868e-01,3.282726763526938596e-01
1.198000000000000043e+01,7.818627636288454141e+00,-3.110144942298234572e+00,1.342405369792380654e+01,9.700800941256325416e+00,-3.840063837776817923e+00,-2.998917085698258322e-01,-3.566829600056965477e-01,3.308981667908634239e-01
1.200000000000000000e+01,7.834462949035881252e+00,-3.286575693285151534e+00,1.365800738073065546e+01,9.702588202276883678e+00,-3.599976895528322896e+00,-5.663731400774695279e-01,-3.726847152998381540e-01,3.333986781896369767e-01
1.201999999999999957e+01,7.850298261783308362e+00,-3.482108042814929583e+00,1.339689284668865099e+01,9.079360398038815561e+00,-3.338253577963711027e+00,-8.383774612549973471e-01,-3.802436550714725083e-01,3.355618153680912652e-01
1.204000000000000092e+01,7.866133574530735473e+00,-3.679969951191283783e+00,1.292139790052342008e+01,7.500576356345371565e+00,-3.089051151966278663e+00,-1.087949488927038466e+00,-3.966833738382395391e-01,3.372862044803161541e-01
1.206000000000000050e+01,7.881968887278162583e+00,-3.839569003105912426e+00,1.212113657946527923e+01,5.390522803973320620e+00,-2.903758131848836577e+00,-1.300895685570218951e+00,-4.229256898077248805e-01,3.384562959237008561e-01
1.208000000000000007e+01,7.897804200025589694e+00,-3.952989704041433239e+00,1.093859840996086064e+01,3.133655348445889111e+00,-2.801511382883970835e+00,-1.507636128467531700e+00,-4.663468006422682999e-01,3.391564791162483550e-01
1.209999999999999964e+01,7.913639512773016804e+00,-3.996628023352245762e+00,9.247394459008528855e+00,3.894178290626930661e-01,-2.781457801654452222e+00,-1.708282064791938781e+00,-5.367566901876222873e-01,3.394922259916162699e-01
1.212000000000000099e+01,7.929474825520443915e+00,-3.955335109451441955e+00,6.688399590200705624e+00,-1.567464103608039894e+00,-2.685450002688507976e+00,-1.758846405760338127e+00,-5.252030458470756669e-01,3.386609353029022551e-01
1.214000000000000057e+01,7.945310138267871025e+00,-3.736838912498492871e+00,2.169737841279405277e+00,-2.261470139739093277e+00,-2.174496573931663956e+00,-1.412221783241557116e+00,-2.988740891750344408e-01,3.360899983494813337e-01
1.216000000000000014e+01,7.961145451015298136e+00,-3.374425078468280770e+00,-1.292185133857641555e+00,-2.654124837961735484e+00,-1.733611217059231269e+00,-8.501935245368170690e-01,-5.633305037733989107e-02,3.339374344202530875e-01
1.217999999999999972e+01,7.976980763762725246e+00,-2.721335944954238251e+00,-1.957759128097751100e+00,-2.954967006780009786e+00,-1.442617580783196019e+00,-3.406690410753469012e-01,6.541405055615906461e-02,3.334109253452105515e-01
1.220000000000000107e+01,7.992816076510152357e+00,-1.858386777295918613e+00,-2.092257638988830770e+00,-3.124931619813937189e+00,-1.220777049655299873e+00,1.898853485929901386e-01,1.559273621964268886e-01,3.336340486670824612e-01
1.222000000000000064e+01,8.008651389257579467e+00,-9.586151682655745798e-01,-2.292323388519215577e+00,-3.202133151679151357e+00,-1.008523470262191024e+00,7.378823919422328181e-01,2.691703228934806957e-01,3.341342786450466895e-01
1.224000000000000021e+01,8.024486702005006578e+00,-5.437448292157018304e-02,-2.593191523105945695e+00,-3.234806836261587382e+00,-7.877821740351411695e-01,1.281639328113789889e+00,3.905350639757662612e-01,3.347917634945341558e-01
1.225999999999999979e+01,8.040322014752433688e+00,1.025060394042806688e+00,-2.893836934164443875e+00,-3.172150544318432797e+00,-6.332282185811423103e-01,1.781031758670223786e+00,4.817024551789019227e-01,3.356748584402560187e-01
1.228000000000000114e+01,8.056157327499860799e+00,1.914191360219391624e+00,-3.131951123867077413e+00,-2.902799025575161007e+00,-6.691984534551408403e-01,2.151624585514895216e+00,5.141102953581715429e-01,3.368154727135040938e-01
1.230000000000000071e+01,8.071992640247287909e+00,2.376913098189912255e+00,-3.339075378940122629e+00,-2.528668685159877860e+00,-8.009989656226415011e-01,2.367147033239199061e+00,5.091408266474598543e-01,3.378535035860443236e-01
1.232000000000000028e+01,8.087827952994715019e+00,2.273217756714171589e+00,-3.502639300656546606e+00,-2.085547960702389236e+00,-9.833408334119948524e-01,2.392587516380497714e+00,4.768396776301626061e-01,3.385436357893404358e-01
1.233999999999999986e+01,8.103663265742142130e+00,1.514221114174152394e+00,-3.609054565072107756e+00,-1.605401877018228340e+00,-1.200317343120701263e+00,2.200562294898588789e+00,4.245305781160410019e-01,3.387011157652130011e-01
1.235999999999999943e+01,8.119498578489569240e+00,4.357462426073585582e-01,-3.661792332108906756e+00,-1.171490854215733624e+00,-1.363079884524533103e+00,1.771238020099524579e+00,3.280094819014566787e-01,3.384034043861692820e-01
1.238000000000000078e+01,8.135333891236996351e+00,-1.567547933052637621e-01,-3.653293609155026989e+00,-1.252784019213880384e+00,-1.290822706286505417e+00,1.269713926020629380e+00,2.138074401931626956e-01,3.373722201841433677e-01
1.240000000000000036e+01,8.151169203984423461e+00,3.117339240556356028e-01,-3.491482841910965362e+00,-1.991660933138034828e+00,-5.158445189310454371e-01,8.212949297555188766e-01,6.552909948452656508e-02,3.362463473464194497e-01
1.241999999999999993e+01,8.167004516731850572e+00,1.510067446801419244e+00,-3.304039477882519726e+00,-2.673722969689366735e+00,8.306556766721693297e-01,3.665635534607368795e-01,-3.632632083951146257e-02,3.350233935198321245e-01
1.243999999999999950e+01,8.182839829479277682e+00,3.004584106245940411e+00,-3.159518866282268412e+00,-3.079655903885532897e+00,3.219096830603618287e+00,-2.507366212358486668e-01,-9.284668767279834201e-02,3.337351351135408595e-01
1.246000000000000085e+01,8.198675142226704793e+00,3.336852650005640797e+00,-3.032635459204378048e+00,-3.493823912604845816e+00,5.335070511909824731e+00,-9.603285083463785066e-01,-1.415739851681743489e-01,3.328406839395277594e-01
1.248000000000000043e+01,8.214510454974131903e+00,2.479115613151342767e+00,-2.903187704772550948e+00,-4.002451742127529855e+00,6.358278435651828708e+00,-1.616906072133773131e+00,-1.718792510391908834e-01,3.324423941482058109e-01
1.250000000000000000e+01,8.230345767721559014e+00,1.646393614099489477e+00,-2.800235403620870756e+00,-4.583023861934834464e+00,7.094442969105156926e+00,-2.120800766496735879e+00,-1.671290354823770918e-01,3.326024426971121994e-01
1.251999999999999957e+01,8.246181080468986124e+00,1.910673521054572666e+00,-2.706718241195608776e+00,-5.070474394290592102e+00,8.148943791361492828e+00,-2.481674517295299864e+00,-1.056748026587368550e-01,3.334696060324243705e-01
1.254000000000000092e+01,8.262016393216413235e+00,3.285407674491352292e+00,-2.613973322634160823e+00,-5.262292079121197119e+00,9.434846812496838098e+00,-2.740063694001836136e+00,-2.153102617063482049e-02,3.352660768282831882e-01
1.256000000000000050e+01,8.277851705963840345e+00,4.838637802467276039e+00,-2.541989796896949372e+00,-5.218910603525472425e+00,1.079932709995146389e+01,-2.889279937374376050e+00,9.345743142017040594e-02,3.377986676814954681e-01
1.258000000000000007e+01,8.293687018711267456e+00,6.122186958918491406e+00,-2.553192987772300526e+00,-5.060448708967379972e+00,1.254075825333768002e+01,-2.917076558850586920e+00,2.351705864385125189e-01,3.409137463560799053e-01
1.259999999999999964e+01,8.309522331458694566e+00,6.831776289543800118e+00,-2.633054232882177992e+00,-4.818980594727077182e+00,1.453034452284198608e+01,-2.840795177269838323e+00,4.277747617849437245e-01,3.442654841229455531e-01
1.262000000000000099e+01,8.325357644206121677e+00,6.575829270167709240e+00,-2.765135253327208442e+00,-4.508862073136963744e+00,1.627357949299252482e+01,-2.694194447567022976e+00,6.786648196683607859e-01,3.476674904362715979e-01
1.264000000000000057e+01,8.341192956953548787e+00,5.204371928649642598e+00,-2.922191359664712440e+00,-4.030869356070915011e+00,1.724860722662384660e+01,-2.566553786689693251e+00,9.240793171845064213e-01,3.513017943591534298e-01
1.266000000000000014e+01,8.357028269700975898e+00,2.766820114147826359e+00,-3.109060837339108208e+00,-3.462454125868968280e+00,1.764630163280896724e+01,-2.492848763319862826e+00,1.141882372020438075e+00,3.548932369837016765e-01
1.267999999999999972e+01,8.372863582448403008e+00,3.256252539036580407e-01,-3.372212468320305412e+00,-2.971779623919819535e+00,1.774335136801479607e+01,-2.544121382556750355e+00,1.365467998946972683e+00,3.580283858453787160e-01
1.270000000000000107e+01,8.388698895195830119e+00,-1.320046262027477990e+00,-3.588477462512874805e+00,-2.587108106547244546e+00,1.738843391600146759e+01,-2.611219620729961388e+00,1.529912220360506669e+00,3.604454765987463172e-01
1.272000000000000064e+01,8.404534207943257229e+00,-1.987172527989609305e+00,-3.412182152425051296e+00,-2.217774290342783061e+00,1.613878592640854137e+01,-2.500340763153361845e+00,1.524559206094258101e+00,3.619040837815728495e-01
1.274000000000000021e+01,8.420369520690684340e+00,-2.392194457519484452e+00,-2.960889242370149610e+00,-1.946249182727635585e+00,1.350934687549466418e+01,-2.237082043007571741e+00,1.363917169938643204e+00,3.625060318643321677e-01
1.275999999999999979e+01,8.436204833438111450e+00,-2.701778840107901924e+00,-2.433596381565855005e+00,-1.818018064543160062e+00,9.166047577575515248e+00,-1.773915221852016000e+00,1.069133581146337164e+00,3.622607932297241540e-01
1.278000000000000114e+01,8.452040146185538561e+00,-2.918848320342039226e+00,-1.905084132394950558e+00,-1.840365581825136765e+00,3.324384760851704090e+00,-1.045836908966768952e+00,6.181332676881271526e-01,3.614821266736960026e-01
1.280000000000000071e+01,8.467875458932965671e+00,-2.418460968684900347e+00,-1.764233173412142808e+00,-2.055419142254270248e+00,-2.008148692352329512e+00,-3.289003417480607649e-01,1.942709532681150264e-01,3.604315108644805532e-01
1.282000000000000028e+01,8.483710771680392781e+00,-1.715965882961377531e+00,-1.828139767393988091e+00,-1.811202134695946597e+00,-3.679285635820560341e+00,1.431572441275611417e-02,8.083285074111362656e-02,3.586784508027986429e-01
1.283999999999999986e+01,8.499546084427819892e+00,-1.136731425662489858e+00,-1.737490564330774312e+00,-1.313698885031189256e+00,-4.262815945557066222e+00,1.013965121848441620e-01,9.340943201849626065e-02,3.574856520597014531e-01
1.285999999999999943e+01,8.515381397175247002e+00,-9.617938454627266154e-01,-1.518332581222730404e+00,-9.614579088792380990e-01,-4.440224848923195466e+00,8.296809560679567486e-03,1.530808371082794939e-01,3.572630338659064098e-01
