# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
6.480000000000000426e+00,2.212857915387740348e+00,7.999624656962550873e+00,-3.180823265190965810e+00,-3.574972985841359030e+00,8.865523201059682279e+00,-4.130156722418953374e-01,2.267599318705377110e-03,6.730844595007476339e-02
6.500000000000000000e+00,2.221670429157293292e+00,1.037831384245247257e+01,-3.185464548794775919e+00,-3.809698210042677946e+00,1.173061329090729998e+01,-4.876311384088005130e-01,-2.865728430763959944e-02,6.751771517374731413e-02
6.520000000000000462e+00,2.230477510050331347e+00,1.199548026584979610e+01,-3.084347727205678957e+00,-4.044472700778525720e+00,1.323915506148166266e+01,-5.404309172739182321e-01,-8.625270096517365093e-02,6.832723681559794981e-02
6.540000000000000036e+00,2.239276454177036246e+00,1.328002981687816764e+01,-2.967357805220026457e+00,-4.240920199874997465e+00,1.409762273011479650e+01,-5.539417606907779401e-01,-1.618168761878286677e-01,6.981604260966560449e-02
6.560000000000000497e+00,2.248067276558470162e+00,1.447991765011712140e+01,-2.868790356650607887e+00,-4.370621411712825477e+00,1.456799883175765054e+01,-4.812872606764928562e-01,-2.220834045186674821e-01,7.184437764084898592e-02
6.580000000000000071e+00,2.256852692767563173e+00,1.552662041903221635e+01,-2.838509305366186730e+00,-4.378076334377256629e+00,1.478593093726511221e+01,-3.589322123292974509e-01,-2.710693989568291884e-01,7.432534961431215559e-02
6.600000000000000533e+00,2.265632709449594717e+00,1.707152633888255622e+01,-2.876347791931639808e+00,-4.259347422079555301e+00,1.483418865751151294e+01,-1.545396210953959570e-01,-3.114709128260323423e-01,7.713658661160095742e-02
6.620000000000000107e+00,2.274404639274155926e+00,1.894009495061003889e+01,-2.970105246664578313e+00,-4.088393350671133852e+00,1.465372186461812554e+01,1.005413496558336672e-01,-3.556053301536150069e-01,8.023616475831750472e-02
6.640000000000000568e+00,2.283181958680809309e+00,2.041354514403973752e+01,-3.118052386957042454e+00,-3.884845317302317635e+00,1.471295390147530568e+01,3.799061716769509545e-01,-3.837080587174794277e-01,8.327562395529539141e-02
6.660000000000000142e+00,2.291961975362840853e+00,2.093686062295402905e+01,-3.271940927916192621e+00,-3.629619008857970286e+00,1.473760845974953604e+01,6.426996536582025854e-01,-4.097233310659046390e-01,8.613662207013082772e-02
6.679999999999999716e+00,2.300744690978508977e+00,2.039549715842069944e+01,-3.440327814267490236e+00,-3.358703096411879585e+00,1.402508276162777534e+01,9.189003650300626713e-01,-4.476086153642335197e-01,8.872881747648615758e-02
6.700000000000000178e+00,2.309527406594177101e+00,1.927415915083886233e+01,-3.622964488296697372e+00,-3.136502138110182525e+00,1.232476229926471945e+01,1.202717302340130967e+00,-4.931604955784744670e-01,9.085002493711442917e-02
6.719999999999999751e+00,2.318312822803270112e+00,1.839711727258773521e+01,-3.780696961573907444e+00,-2.974629903226465366e+00,1.008349456150402901e+01,1.465521147677933733e+00,-5.481909581206521054e-01,9.242953817104841707e-02
6.740000000000000213e+00,2.327100941267107093e+00,1.735294893940065464e+01,-3.901470157906226977e+00,-2.875395022947702106e+00,7.750526135421574203e+00,1.701968604385958983e+00,-6.188945039023396877e-01,9.344976158711885972e-02
6.759999999999999787e+00,2.335889059730944073e+00,1.595992056871899045e+01,-3.959846718389628428e+00,-2.846495330455285799e+00,5.019006107402031347e+00,1.932850986151634087e+00,-7.078150130987028721e-01,9.397943756297297280e-02
6.780000000000000249e+00,2.344677178194781053e+00,1.422477483054786518e+01,-3.964447653466145027e+00,-2.872612180708371987e+00,1.768987096393979330e+00,2.150641903373657016e+00,-8.136891960624034192e-01,9.409026785899435308e-02
6.799999999999999822e+00,2.353465296658618033e+00,1.182152311783672616e+01,-3.922977747291621853e+00,-2.892300603078400201e+00,-1.362163380837024595e+00,2.307826826052440161e+00,-9.031496359406189223e-01,9.364590534042427361e-02
6.820000000000000284e+00,2.362256119040051949e+00,7.410277509248309968e+00,-3.737134295720541566e+00,-2.487881767465164984e+00,-2.404098377270229125e+00,2.085531637737471300e+00,-7.504680638630197853e-01,9.162960748262177768e-02
6.839999999999999858e+00,2.371046941421485865e+00,2.124706632234765191e+00,-3.360267685939971827e+00,-1.916772839655894067e+00,-2.833426724421075349e+00,1.541384659242442723e+00,-4.788576342304077249e-01,8.943658906266055419e-02
6.860000000000000320e+00,2.379837763802919781e+00,-1.057427454402046996e+00,-3.013905948948035540e+00,-1.736120333316073294e+00,-2.696718544643459392e+00,9.628993719718932365e-01,-2.498006316315176945e-01,8.823673089674197167e-02
6.879999999999999893e+00,2.388628586184353697e+00,-1.853099764825786533e+00,-2.608313009993368237e+00,-1.717422099294253046e+00,-2.363410530888832906e+00,5.142222841581496340e-01,-1.147077167517710772e-01,8.769566572753864642e-02
6.900000000000000355e+00,2.397416704648190677e+00,-2.042822264351328521e+00,-2.099503683369304596e+00,-1.747751962172132467e+00,-1.987988952597091075e+00,1.610783297454362606e-01,-5.473609464067595576e-02,8.739486823624345591e-02
6.919999999999999929e+00,2.406199420263859245e+00,-2.123203719615534446e+00,-1.676675262846448522e+00,-1.833435066349628606e+00,-1.670364964455248957e+00,-9.531729788416605509e-02,-3.730876295527989911e-02,8.714607202988336465e-02
6.940000000000000391e+00,2.414976739670512629e+00,-2.148567273751296636e+00,-1.414880106591014153e+00,-1.966964065157734920e+00,-1.471102003946324288e+00,-2.365924095582973563e-01,-5.565473017800204314e-02,8.701828839125180792e-02
6.959999999999999964e+00,2.423748669495073838e+00,-2.109543228948431715e+00,-1.282271478485100147e+00,-2.120511670452976283e+00,-1.388550932190854681e+00,-2.643889040849112804e-01,-1.053962240787133797e-01,8.716493044911935439e-02
6.980000000000000426e+00,2.432531385110742406e+00,-2.025872945981381346e+00,-1.230551772952212630e+00,-2.264124215646701188e+00,-1.399929842419055825e+00,-1.960817259548208458e-01,-1.825054785809125668e-01,8.775530078335595785e-02
7.000000000000000000e+00,2.441319503574579386e+00,-1.903837918798799489e+00,-1.277499265611548029e+00,-2.306566253571479486e+00,-1.523701020359362390e+00,-7.175587087275914211e-02,-2.364059097534178533e-01,8.851884812095486832e-02
7.020000000000000462e+00,2.450115738785909159e+00,-1.780150088710956480e+00,-1.411273613835559937e+00,-2.204240315262638639e+00,-1.669167093349525288e+00,6.965729978928279775e-02,-2.404100670898007830e-01,8.914529503265544719e-02
7.040000000000000036e+00,2.458920105751924545e+00,-1.671694928012876336e+00,-1.581589221772671028e+00,-2.033241589247766878e+00,-1.772568921331790781e+00,1.880415871405537453e-01,-2.166550441812696015e-01,8.963103046672700469e-02
7.060000000000000497e+00,2.467727186644962600e+00,-1.585138930563018800e+00,-1.745354974803658976e+00,-1.858502100638537158e+00,-1.830910241831094964e+00,2.828101468170194366e-01,-1.835300816638087418e-01,8.997350023555433784e-02
7.080000000000000071e+00,2.476536983138663661e+00,-1.528563998305598082e+00,-1.876428336382830686e+00,-1.717822244984117175e+00,-1.859134108011500919e+00,3.509151158338662535e-01,-1.538773906814044912e-01,9.018267968411772251e-02
7.100000000000000533e+00,2.485349496908216604e+00,-1.504397810360699861e+00,-1.961674284744068686e+00,-1.631720321961373843e+00,-1.872122173851024307e+00,3.769398044972757655e-01,-1.367673113220738423e-01,9.027985021803540400e-02
7.120000000000000107e+00,2.494164729630360622e+00,-1.491813703860200846e+00,-1.996036032036917929e+00,-1.603931538020499037e+00,-1.878519048211513276e+00,3.695297275147834681e-01,-1.302153764116935064e-01,9.029165352221728280e-02
7.140000000000000568e+00,2.502982682983387441e+00,-1.484423179401388238e+00,-1.987468605103660746e+00,-1.619516548095074171e+00,-1.882855960531636175e+00,3.408487576857454626e-01,-1.287105389644283004e-01,9.024882128914418766e-02
7.160000000000000142e+00,2.511800636336414261e+00,-1.483353818499195231e+00,-1.960188561793599238e+00,-1.667076162874172374e+00,-1.871861453699334099e+00,3.047478478836652682e-01,-1.291329173754885429e-01,9.019025096683380704e-02
7.179999999999999716e+00,2.520621312000169922e+00,-1.493127924977830867e+00,-1.930849906507277280e+00,-1.716944280658133648e+00,-1.857774677502543215e+00,2.701008432165711848e-01,-1.313299377817726543e-01,9.012814340765379351e-02
7.200000000000000178e+00,2.529444711656057443e+00,-1.507038106711662495e+00,-1.895064102858341704e+00,-1.754675990622744264e+00,-1.850662492888194954e+00,2.437904319545231291e-01,-1.311270843459589330e-01,9.006121547210786671e-02
7.219999999999999751e+00,2.538270836987037260e+00,-1.517470179932880914e+00,-1.871352607622691400e+00,-1.785500124341386829e+00,-1.836629002505453467e+00,2.303187884109306749e-01,-1.278426036176904257e-01,8.999074969940315527e-02
7.240000000000000213e+00,2.547096962318017077e+00,-1.521944550463769197e+00,-1.862083221496904528e+00,-1.808814677509446689e+00,-1.820106155469000786e+00,2.156319390588624374e-01,-1.247167820908776925e-01,8.992920107714720557e-02
7.259999999999999787e+00,2.555925815008610158e+00,-1.514467996248589188e+00,-1.864140049262535292e+00,-1.821538598338921178e+00,-1.813922146916894462e+00,2.040595481874769024e-01,-1.225905194365475848e-01,8.989568982775242301e-02
7.280000000000000249e+00,2.564754667699203239e+00,-1.507290828784764392e+00,-1.870720102242148020e+00,-1.827918598774978864e+00,-1.815291019821661855e+00,1.991704664240815381e-01,-1.225801771122608796e-01,8.990169714277188029e-02
7.299999999999999822e+00,2.573583520389796320e+00,-1.507178440276198739e+00,-1.866301285848775970e+00,-1.818988687743942290e+00,-1.824901877165292063e+00,1.973127308499217081e-01,-1.210295399579592035e-01,8.991593118380050709e-02
7.320000000000000284e+00,2.582415102126085493e+00,-1.508467839731884252e+00,-1.863426691899816579e+00,-1.800113354083622497e+00,-1.838008881301235409e+00,2.005600954100860145e-01,-1.154278521294273135e-01,8.991644983988575368e-02
7.339999999999999858e+00,2.591246683862374667e+00,-1.503593862696869898e+00,-1.875682781111893904e+00,-1.793260805825879656e+00,-1.847096878382310736e+00,2.013579977506368135e-01,-1.087571984357680738e-01,8.991692126798629670e-02
7.360000000000000320e+00,2.600080996332006844e+00,-1.487474398249127194e+00,-1.894355069540359926e+00,-1.808804627475731674e+00,-1.836675741672913365e+00,1.980810107910146722e-01,-1.014605879565880914e-01,8.993910135127006211e-02
7.379999999999999893e+00,2.608915308801639021e+00,-1.471302401829088113e+00,-1.910022812071893172e+00,-1.816694741993515994e+00,-1.819821966734264773e+00,1.955332111311539334e-01,-9.527418634750915716e-02,8.998300301825204461e-02
7.400000000000000355e+00,2.617749621271271199e+00,-1.471811767633630197e+00,-1.919282289401264663e+00,-1.815139563961964297e+00,-1.808983706887916432e+00,1.956551673064918229e-01,-9.010589505434545010e-02,9.002858876767563800e-02
7.419999999999999929e+00,2.626586666163459149e+00,-1.492665105278776050e+00,-1.905436186831140688e+00,-1.805197433855581401e+00,-1.805797097132060713e+00,1.973816622953082633e-01,-8.749903722637994430e-02,9.006891077009852864e-02
7.440000000000000391e+00,2.635423711055647100e+00,-1.511891543606966426e+00,-1.889704745289447096e+00,-1.785683701602605478e+00,-1.810190447094583321e+00,2.024706373201945742e-01,-8.342594430493664726e-02,9.007290810011821247e-02
7.459999999999999964e+00,2.644260755947835051e+00,-1.528544243919821577e+00,-1.880938148964034218e+00,-1.765815845772618964e+00,-1.816958658635927426e+00,2.076710695308676413e-01,-8.118909786697552089e-02,9.003921403595628592e-02
7.480000000000000426e+00,2.653100534953360068e+00,-1.527828913773156216e+00,-1.879932710737403756e+00,-1.757436342273897889e+00,-1.826844331706153124e+00,2.113593700033807865e-01,-8.086678366572082333e-02,8.999277047423538678e-02
7.500000000000000000e+00,2.661940313958885085e+00,-1.526200345986501672e+00,-1.863603716543149602e+00,-1.740112939175406215e+00,-1.847791668750067062e+00,2.130604285839944601e-01,-8.241132863905482886e-02,8.995529643475201620e-02
7.520000000000000462e+00,2.670780092964410102e+00,-1.598901094614059382e+00,-1.681931986012096036e+00,-1.604863116885405727e+00,-1.965780564787921625e+00,2.014029986795833616e-01,-9.591179881427162879e-02,9.007156069489043182e-02
7.540000000000000036e+00,2.679619871969935119e+00,-1.820309205109064354e+00,-1.188020791552828248e+00,-1.300670235530404506e+00,-2.288300073491407627e+00,1.971134287131174334e-01,-1.256002362390972737e-01,9.052830374580089767e-02
7.560000000000000497e+00,2.688462386781147462e+00,-2.167058125627285836e+00,1.110379208554383712e-01,-4.317917094827511404e-01,-2.780771573752671699e+00,1.941700378652051195e-01,-1.706223591686328311e-01,9.130863722291730766e-02
7.580000000000000071e+00,2.697302165786672479e+00,-2.573160357723293323e+00,1.741813377777897465e+00,1.313670752839557476e+00,-3.208079765545969408e+00,2.158330568979775210e-01,-1.423716359798398723e-01,9.170277133904661260e-02
7.600000000000000533e+00,2.706144680597884822e+00,-2.998376576272904881e+00,4.517455216716165900e+00,4.552657553119850320e+00,-3.436975597526870096e+00,2.777288447273831284e-01,-6.422417400197961979e-02,9.134403417066057351e-02
7.620000000000000107e+00,2.714989932908706827e+00,-3.195961121352851819e+00,8.122117409113887021e+00,8.887836901331036543e+00,-3.620220980815928691e+00,4.155334823887812390e-01,-1.547592167147329376e-02,9.096005131979627290e-02
7.640000000000000568e+00,2.723840665306812792e+00,-3.197507864928766264e+00,1.060284428286981750e+01,1.194904517286150103e+01,-3.843748870893060054e+00,5.415082736129500640e-01,-3.749524347633522575e-02,9.122286650371352890e-02
7.660000000000000142e+00,2.732694140295746088e+00,-3.079057397080163572e+00,1.226401100017862689e+01,1.345200651140408432e+01,-4.068774099966799618e+00,5.822055850215855921e-01,-1.007674027610604151e-01,9.222448032770376447e-02
7.679999999999999716e+00,2.741555853264863174e+00,-2.949103145378030533e+00,1.355231340833274523e+01,1.425090972308842829e+01,-4.257807821493694966e+00,5.165817233614422577e-01,-1.690737455931586031e-01,9.385879597245196104e-02
7.700000000000000178e+00,2.750425819558991236e+00,-2.887321724565669712e+00,1.485650091448558641e+01,1.462231892334463979e+01,-4.359897825366720880e+00,3.990003058072321140e-01,-2.385827348153776173e-01,9.608437643347833568e-02
7.719999999999999751e+00,2.759301296615883192e+00,-2.871444779404995984e+00,1.599577547648613240e+01,1.486687657929462070e+01,-4.331189256900698226e+00,2.599684402679437456e-01,-2.914445827798627930e-01,9.867443011527109176e-02
7.740000000000000213e+00,2.768185052667941903e+00,-2.917771498444230005e+00,1.749040582107334174e+01,1.491371364447636338e+01,-4.176072646274477940e+00,7.035881940438142024e-02,-3.318228149276659100e-01,1.014631641850651800e-01
7.759999999999999787e+00,2.777077103174788952e+00,-3.009340749453297104e+00,1.920045755739578652e+01,1.534389442571679929e+01,-4.004046852976096638e+00,-1.567549336728965570e-01,-3.651874738829400391e-01,1.043926240720204623e-01
7.780000000000000249e+00,2.785974691928236879e+00,-3.150987038198580503e+00,2.058494810383061946e+01,1.599117669778236639e+01,-3.811693912954602137e+00,-4.392252809452286133e-01,-3.997216375168723967e-01,1.073778685378403430e-01
7.799999999999999822e+00,2.794877825831370899e+00,-3.317214780334129642e+00,2.111925093509808704e+01,1.607347734605596301e+01,-3.574857744805731485e+00,-7.432531544980058857e-01,-4.401116200976251114e-01,1.102115805453215969e-01
7.820000000000000284e+00,2.803789290430577896e+00,-3.488436656286376891e+00,2.057297314698449142e+01,1.536020481731348575e+01,-3.331791836603717361e+00,-1.031700620512946642e+00,-4.857533104388993550e-01,1.126860698170483593e-01
7.839999999999999858e+00,2.812706317493755215e+00,-3.650507975131580540e+00,1.925851136598055646e+01,1.359645477451892148e+01,-3.113350618030027217e+00,-1.297174998130400159e+00,-5.393780570365048765e-01,1.146821479889971740e-01
7.860000000000000320e+00,2.821626128393764255e+00,-3.788949677926766402e+00,1.808682965678010390e+01,1.072225297760467910e+01,-2.959819093237156640e+00,-1.532961916170536343e+00,-5.967717867207775750e-01,1.161184345266969703e-01
7.879999999999999893e+00,2.830551512185267349e+00,-3.898160361185770029e+00,1.685357987914472844e+01,7.265426609225234422e+00,-2.874980874718380264e+00,-1.753276202624264535e+00,-6.713022227285363464e-01,1.170398280394416568e-01
7.900000000000000355e+00,2.839482475836245357e+00,-3.960646906421765756e+00,1.536225577485514293e+01,3.963499205271416859e+00,-2.848234365437084747e+00,-1.970738640518433948e+00,-7.685791438970223100e-01,1.174864067609336232e-01
7.919999999999999929e+00,2.848419026327755788e+00,-3.965922054419205534e+00,1.339842428507746774e+01,2.690177552884046031e-01,-2.873775945513652008e+00,-2.185627991246155144e+00,-8.892404981351088589e-01,1.175506120408285754e-01
7.940000000000000391e+00,2.857358372861524387e+00,-3.888741379029867495e+00,1.033488736843374234e+01,-1.905440460166024641e+00,-2.755199106176886570e+00,-2.222678269716150901e+00,-8.951540497831250720e-01,1.165182698003551787e-01
