# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
1.006000000000000050e+01,5.900109968466421329e+00,-3.619756496311674177e+00,2.819200658486637590e+00,6.951158192614499853e+00,-3.275088639325081541e+00,5.959440550966942363e-01,3.081880447975868242e-01,1.031488849971134575e-01
1.008000000000000007e+01,5.914508816558574189e+00,-3.615428971010439252e+00,5.322754919836469867e-01,4.881689850095738414e+00,-3.289627408427818978e+00,6.330565513527897092e-01,3.218801936003340969e-01,1.031768257756095347e-01
1.009999999999999964e+01,5.928907664650727050e+00,-3.526773300234497199e+00,-1.308729488914028849e+00,2.150209380368729661e+00,-3.304588286400747421e+00,6.085447321627895922e-01,2.774056111857196028e-01,1.031749386587518247e-01
1.012000000000000099e+01,5.943306512742879910e+00,-3.005267373599036063e+00,-2.043454417195618600e+00,-1.372070477917240128e+00,-3.195754824222639900e+00,2.945311007728786956e-01,4.346947680549703708e-02,1.032295814815537560e-01
1.014000000000000057e+01,5.957705360835032771e+00,-2.319417650672034092e+00,-2.067312547980634907e+00,-2.294591480814692108e+00,-2.773093226212129725e+00,6.661691700800224936e-02,-9.402938734171224777e-02,1.029659478063655181e-01
1.016000000000000014e+01,5.972104208927185631e+00,-1.884539995186125472e+00,-1.721527905367701505e+00,-2.475599244992104708e+00,-2.231881061670160094e+00,-3.511174998255258556e-02,-1.033836688772909046e-01,1.025643223787184866e-01
1.017999999999999972e+01,5.986503057019338492e+00,-1.592032335775730223e+00,-1.481179413279725576e+00,-2.818619206181528281e+00,-1.685681200141800229e+00,2.597741774323550357e-03,-2.346254742129998822e-02,1.024221215983391470e-01
1.020000000000000107e+01,6.000901905111491352e+00,-1.345525600294498414e+00,-1.495659290263882335e+00,-3.137741512626503138e+00,-1.254921000792722729e+00,1.389478253708713307e-01,8.822205847244786459e-02,1.027654480262636671e-01
1.022000000000000064e+01,6.015300753203644213e+00,-1.114547309369926076e+00,-1.688938518664580890e+00,-3.268590350614001494e+00,-9.707659039706085791e-01,3.510740871714966294e-01,2.064348782615826050e-01,1.035983613164380979e-01
1.024000000000000021e+01,6.029699601295797073e+00,-9.076926723147749065e-01,-2.007291744997068861e+00,-3.173850888998471120e+00,-8.080511297326592457e-01,5.951552767189817184e-01,3.253938683143854371e-01,1.046184694551127309e-01
1.025999999999999979e+01,6.044098449387949934e+00,-7.716181566433943928e-01,-2.376916362506059421e+00,-2.876146085730751700e+00,-7.792124257329884340e-01,7.955117311599464447e-01,4.181006305626147612e-01,1.055722802794668846e-01
1.027999999999999936e+01,6.058497297480102795e+00,-7.691488122409730899e-01,-2.687996824550384467e+00,-2.463490135567139472e+00,-8.633155590533868606e-01,9.026657807961889768e-01,4.582436806068969637e-01,1.062778747993502193e-01
1.030000000000000071e+01,6.072896145572255655e+00,-8.790721777192644915e-01,-2.856946185205211375e+00,-1.969480080823215351e+00,-1.034808733714854379e+00,8.863493838994470631e-01,4.339589157094001504e-01,1.065871741896832897e-01
1.032000000000000028e+01,6.087294993664408516e+00,-1.081779567835172706e+00,-2.851084841942137960e+00,-1.449754344105328663e+00,-1.301464565506057269e+00,7.268448446136440699e-01,3.393357457796125076e-01,1.064021091408274555e-01
1.033999999999999986e+01,6.101693841756561376e+00,-1.305430157022904769e+00,-2.664313219123470855e+00,-1.297486471229208904e+00,-1.501849248802148651e+00,5.074508091306121349e-01,2.348632398361803764e-01,1.056532542065202335e-01
1.035999999999999943e+01,6.116092689848714237e+00,-1.338552392465237162e+00,-2.411499206507818904e+00,-1.546432063702324999e+00,-1.488186622817175397e+00,2.848317247463714730e-01,1.190568453543145444e-01,1.048521189334256226e-01
1.038000000000000078e+01,6.130491537940867097e+00,-9.479449300658568944e-01,-2.274963746354937477e+00,-2.094714725033475222e+00,-1.240141653900329821e+00,8.845497365253580935e-02,-8.200077601235426089e-03,1.044546293230926848e-01
1.040000000000000036e+01,6.144890386033019958e+00,2.047252766594828688e-01,-2.293626366292201624e+00,-2.774433092347927676e+00,-2.760200951775239053e-01,-6.417731873117116237e-02,-1.252494562460921834e-01,1.045221243967696806e-01
1.041999999999999993e+01,6.159289234125172818e+00,1.215686224079363331e+00,-2.528693950952780156e+00,-3.251047028368311054e+00,1.327370531266556464e+00,-2.233097704592307553e-01,-8.134243756578701801e-02,1.038629315786119139e-01
1.043999999999999950e+01,6.173688082217325679e+00,3.188538097096841994e+00,-2.896679058711049137e+00,-3.479644656562103755e+00,4.621409387288961668e+00,-4.173871316738048121e-01,4.235384739942871235e-02,1.023945509146403504e-01
1.046000000000000085e+01,6.188086930309478539e+00,4.770302922434920490e+00,-3.109192522799443026e+00,-3.665470135596690771e+00,7.588029748003780384e+00,-6.151541541701204263e-01,1.151745224771573012e-01,1.012335466278445895e-01
1.048000000000000043e+01,6.202485778401631400e+00,5.611690925206285208e+00,-3.160830772521002086e+00,-3.883457545220156959e+00,9.322468948365386865e+00,-7.841737539410394975e-01,1.415464327623150997e-01,1.006068401396355561e-01
1.050000000000000000e+01,6.216884626493784261e+00,6.323198062222756377e+00,-3.137076297185504625e+00,-4.075853788248193332e+00,1.038975725940869133e+01,-8.962120392513256428e-01,1.427530826155510579e-01,1.005400712691764259e-01
1.051999999999999957e+01,6.231283474585937121e+00,7.119293633426463153e+00,-3.072321457467885875e+00,-4.194252226054302923e+00,1.112620508602952718e+01,-9.552333639759850170e-01,1.304101390016101925e-01,1.009844707321020663e-01
1.054000000000000092e+01,6.245682322678089982e+00,7.848935080585025759e+00,-3.038856897423790837e+00,-4.241523270381210686e+00,1.173153134350716087e+01,-9.705136776085310224e-01,1.162066427651952810e-01,1.018310544217015529e-01
1.056000000000000050e+01,6.260081170770242842e+00,8.531432675296866108e+00,-3.031914301886033503e+00,-4.218742782879113307e+00,1.227075810002543221e+01,-9.344938401334339506e-01,1.040756317030217398e-01,1.030222764562168103e-01
1.058000000000000007e+01,6.274480018862395703e+00,9.089314485210525874e+00,-3.032506306918390848e+00,-4.114652148466014125e+00,1.273905129474046660e+01,-8.698721291482413021e-01,1.187345388549314457e-01,1.043147223699837645e-01
1.059999999999999964e+01,6.288878866954548563e+00,9.574736715867553372e+00,-3.099442550105649286e+00,-3.961265399861836567e+00,1.291216048064051236e+01,-7.684203624675886024e-01,1.346725297159106494e-01,1.057874119961870751e-01
1.062000000000000099e+01,6.303277715046701424e+00,9.890359860814781356e+00,-3.195038590368903808e+00,-3.800335080659710041e+00,1.294471185294733928e+01,-6.345348707833646795e-01,1.551176888764891348e-01,1.073160450032106666e-01
1.064000000000000057e+01,6.317676563138854284e+00,9.955574934880637272e+00,-3.280504341310598093e+00,-3.630407116530371070e+00,1.291457847439286155e+01,-5.467401598928758322e-01,1.888088448875769043e-01,1.086042896988458212e-01
1.066000000000000014e+01,6.332075411231007145e+00,9.576038754962979738e+00,-3.389980278022515670e+00,-3.478057189664676141e+00,1.243103291540199251e+01,-4.628353024680801897e-01,2.161814828805544153e-01,1.097575577031663779e-01
1.067999999999999972e+01,6.346474259323160005e+00,9.000308929251209733e+00,-3.504093060927040870e+00,-3.341758120786533670e+00,1.182831803077691291e+01,-3.974735707701710918e-01,2.453301685200268423e-01,1.106237013874140779e-01
1.070000000000000107e+01,6.360873107415312866e+00,8.089695065881642222e+00,-3.595867613642722560e+00,-3.237574313050890940e+00,1.087715964243523459e+01,-3.584379730869259872e-01,2.599551754591080122e-01,1.112473905830225901e-01
1.072000000000000064e+01,6.375271955507465726e+00,6.786637098517296351e+00,-3.650976781278330474e+00,-3.200365814926369623e+00,9.832923743844780518e+00,-3.778742977471295506e-01,2.788557366000348758e-01,1.114443375943594966e-01
1.074000000000000021e+01,6.389670803599618587e+00,5.193810434877221383e+00,-3.673188788433538132e+00,-3.192161303472017320e+00,8.382681945887357600e+00,-4.031232401075092731e-01,2.940212489196834533e-01,1.114200283781841272e-01
1.075999999999999979e+01,6.404069651691771448e+00,3.194707812959988846e+00,-3.657194001280443363e+00,-3.217543504833851653e+00,6.570271480761315175e+00,-4.390333038362689289e-01,2.963609011782959435e-01,1.112674619236899698e-01
1.077999999999999936e+01,6.418468499783924308e+00,7.346574857775498568e-01,-3.625850647381328784e+00,-3.260534189775694092e+00,4.209509930262385069e+00,-4.700864536490372281e-01,2.967942331342707796e-01,1.110060137193752544e-01
1.080000000000000071e+01,6.432867347876077169e+00,-1.352717279437372300e+00,-3.516969718414316048e+00,-3.304727669662124612e+00,1.094818944245352865e+00,-4.422559055012865170e-01,2.433807600424384154e-01,1.109789144338737543e-01
1.082000000000000028e+01,6.447266195968230029e+00,-2.114157187965197249e+00,-2.947492974260692566e+00,-3.175691172687455932e+00,-1.775955644410871059e+00,-2.154475134528735791e-01,4.341653954697274193e-02,1.113603948922494147e-01
1.083999999999999986e+01,6.461665044060382890e+00,-2.090929821291362956e+00,-2.200056727206765927e+00,-2.641727526731252329e+00,-2.479142854190062639e+00,-1.362317027063076336e-01,-3.096024938319927138e-03,1.106744412390961441e-01
1.085999999999999943e+01,6.476063892152535750e+00,-1.819551353450930886e+00,-1.626666375832863665e+00,-1.948955190968475915e+00,-2.933828836002357221e+00,-1.841992624040527105e-01,6.995798114829199221e-02,1.100477359828004736e-01
1.088000000000000078e+01,6.490462740244688611e+00,-1.726857463978204832e+00,-1.220327617922994268e+00,-1.324455586689914144e+00,-3.316645453250541387e+00,-3.373399264683261678e-01,1.847100378677902222e-01,1.100386717718022239e-01
1.090000000000000036e+01,6.504861588336841471e+00,-1.856218016418435868e+00,-9.183768642150313966e-01,-8.159818396784556116e-01,-3.540173287453832085e+00,-5.814637311209300830e-01,3.223936753286053003e-01,1.105180229373491779e-01
1.091999999999999993e+01,6.519260436428994332e+00,-2.159847534303791505e+00,-6.812390449089655853e-01,-4.517264703555768923e-01,-3.522846047998018371e+00,-8.669354370759595474e-01,4.646068986842792348e-01,1.112913690063255800e-01
1.093999999999999950e+01,6.533659284521147192e+00,-2.561613721138517707e+00,-5.202378677929344608e-01,-2.888698240444027565e-01,-3.291830592066772976e+00,-1.148993803585182105e+00,5.809913979316307930e-01,1.121502954448193035e-01
1.096000000000000085e+01,6.548058132613300053e+00,-2.944417774556219225e+00,-4.431304525594030874e-01,-3.643717848927190417e-01,-2.930529442227061576e+00,-1.370805474776157773e+00,6.446777505397521812e-01,1.129221063371329131e-01
1.098000000000000043e+01,6.562456980705452914e+00,-3.224174198137596203e+00,-5.032489749362545339e-01,-6.463778652665355118e-01,-2.497592429703009209e+00,-1.472918016830605970e+00,6.516473031115328496e-01,1.134429655339525833e-01
1.100000000000000000e+01,6.576855828797605774e+00,-3.359673815732142188e+00,-6.617895571719329961e-01,-9.560608047833873968e-01,-1.993266133285046759e+00,-1.423579940268700605e+00,6.028539067514284699e-01,1.135573395492416177e-01
1.101999999999999957e+01,6.591254676889758635e+00,-3.307376318720980812e+00,-8.878449946600821541e-01,-1.281234149479247630e+00,-1.362686223540181318e+00,-1.213079463462870988e+00,4.846923549143629106e-01,1.132483304923036643e-01
1.104000000000000092e+01,6.605653524981911495e+00,-3.047526376499336997e+00,-1.108716230832744509e+00,-1.545415537862762534e+00,-1.028619627703054151e+00,-9.083779349414298210e-01,3.439764313021636544e-01,1.123143013929493311e-01
1.106000000000000050e+01,6.620052373074064356e+00,-2.689571424803617550e+00,-1.140514041964694414e+00,-1.572192545722141066e+00,-1.327965005370662643e+00,-5.974656611435741338e-01,1.946953796894416722e-01,1.112403389511311541e-01
1.108000000000000007e+01,6.634451221166217216e+00,-2.428153214273816474e+00,-6.781550880015085880e-01,-1.311707020907382226e+00,-2.011490320312878222e+00,-3.188846477721659634e-01,3.922363574667324382e-02,1.105852038562309819e-01
1.109999999999999964e+01,6.648850069258370077e+00,-2.330092557952283983e+00,2.084339392061998475e-01,-1.377827056635062830e-01,-2.798930811674794850e+00,-6.555771967379891985e-02,-7.281610564267396168e-02,1.104134481141450380e-01
1.112000000000000099e+01,6.663248917350522937e+00,-2.544307441818622451e+00,1.077826334540676889e+00,1.831607722794843740e+00,-3.310957869235416240e+00,1.918682039405891493e-01,-1.724721530993723840e-03,1.096117557111362106e-01
1.114000000000000057e+01,6.677647765442675798e+00,-2.875587688978033185e+00,2.988691244798381330e+00,5.504213038955457549e+00,-3.564940367186061998e+00,4.903417503922007370e-01,1.451806393224426006e-01,1.083509103307408739e-01
1.116000000000000014e+01,6.692046613534828658e+00,-3.073267533522945794e+00,4.369561230267163587e+00,8.588808920587617024e+00,-3.791478719832173994e+00,7.941867182706801032e-01,2.502820920061605836e-01,1.075287719314711871e-01
1.117999999999999972e+01,6.706445461626981519e+00,-3.104637243194596774e+00,5.119678773380022641e+00,1.052391721001948532e+01,-4.004549368068246018e+00,1.046358918383017755e+00,3.028271093248867674e-01,1.073475371240359411e-01
1.120000000000000107e+01,6.720844309719134380e+00,-3.069757408472511884e+00,5.580802379442438621e+00,1.181945443571763477e+01,-4.174151440075092090e+00,1.231807028538907556e+00,3.392398797998021909e-01,1.076491661832583435e-01
1.122000000000000064e+01,6.735243157811287240e+00,-3.013076800706469882e+00,6.059890698813526377e+00,1.291145760383602692e+01,-4.272277747856274566e+00,1.351614391048452379e+00,3.701234619660679348e-01,1.084234489798693302e-01
1.124000000000000021e+01,6.749642005903440101e+00,-2.969339793421902574e+00,6.918678736772720050e+00,1.383463661396825195e+01,-4.282116689207759563e+00,1.472302577117264866e+00,4.124372863166141934e-01,1.096795692515035031e-01
1.125999999999999979e+01,6.764040853995592961e+00,-2.970042593072874659e+00,8.094767715282284115e+00,1.465662482900921226e+01,-4.248835355340499831e+00,1.547334586220802333e+00,4.833110765641015494e-01,1.111607825386462939e-01
1.127999999999999936e+01,6.778439702087745822e+00,-3.012762222457991523e+00,8.886262910213156729e+00,1.561794628625302828e+01,-4.124289026230822941e+00,1.610892911826528717e+00,5.591336312706263190e-01,1.129050171442177175e-01
1.130000000000000071e+01,6.792838550179898682e+00,-3.069519609268114735e+00,8.945418952928067213e+00,1.634531108780660702e+01,-3.957294253538246043e+00,1.651659800161970448e+00,6.341837457942233192e-01,1.148104046627546893e-01
1.132000000000000028e+01,6.807237398272051543e+00,-3.166831810171726769e+00,7.988001099952402484e+00,1.655722975866219571e+01,-3.764676574754086236e+00,1.683497061054952892e+00,7.203609793923432258e-01,1.166405404406825608e-01
1.133999999999999986e+01,6.821636246364204403e+00,-3.304031415904864932e+00,6.219519342539898688e+00,1.669050451611423114e+01,-3.589704769968754761e+00,1.731371146525364502e+00,8.233557895461276477e-01,1.182510132684413962e-01
1.135999999999999943e+01,6.836035094456357264e+00,-3.446157279120863670e+00,4.654581553901519619e+00,1.674977012599234527e+01,-3.421518776719215005e+00,1.823271749275916509e+00,9.236974155643347117e-01,1.196394545751987420e-01
1.138000000000000078e+01,6.850433942548510124e+00,-3.535480939743020024e+00,3.046250161889661801e+00,1.666336455431497754e+01,-3.288894092523489299e+00,1.953707792157320045e+00,1.030877734420941438e+00,1.207052285976585176e-01
1.140000000000000036e+01,6.864832790640662985e+00,-3.592728360381509223e+00,1.135740873551064567e+00,1.627772969072490383e+01,-3.223172875888038913e+00,2.148204495572552108e+00,1.144883602665488276e+00,1.215355980186158674e-01
1.141999999999999993e+01,6.879231638732815846e+00,-3.627988200508525107e+00,-7.843133060427380787e-01,1.569551880204198646e+01,-3.194871218092650178e+00,2.364172753801708993e+00,1.260052733260050628e+00,1.220365198734859463e-01
1.143999999999999950e+01,6.893630486824968706e+00,-3.422130770450094950e+00,-1.499045345735104728e+00,1.460397685680238666e+01,-3.159849680749095224e+00,2.440373915449749465e+00,1.260509598645273011e+00,1.223619382475322898e-01
1.146000000000000085e+01,6.908029334917121567e+00,-2.954196644325415289e+00,-1.817147881090285688e+00,1.277762285407688125e+01,-3.066606147797215076e+00,2.311986965926429161e+00,1.135152380833424512e+00,1.224877363547897668e-01
1.148000000000000043e+01,6.922428183009274427e+00,-2.456681215156599762e+00,-2.023022210982477365e+00,9.814994549087487030e+00,-2.937729103395226637e+00,1.996483532095790769e+00,9.203811295166141049e-01,1.223878007826698783e-01
