t,walk_s,x_m,y_m,z_m,heading_deg,roll_deg,pitch_deg,phase,target_phase,linear,period_s,tracking_enabled,tracking_error_deg,voltage_v,safety,pose,moving,fl_load_n,fl_clearance_mm,fl_phase,fl_world_x_m,fr_load_n,fr_clearance_mm,fr_phase,fr_world_x_m,rl_load_n,rl_clearance_mm,rl_phase,rl_world_x_m,rr_load_n,rr_clearance_mm,rr_phase,rr_world_x_m,contact_load_sum_n,contact_slip_load_sum_n_m_s,command_0_deg,actual_0_deg,command_1_deg,actual_1_deg,command_2_deg,actual_2_deg,command_3_deg,actual_3_deg,command_4_deg,actual_4_deg,command_5_deg,actual_5_deg,command_6_deg,actual_6_deg,command_7_deg,actual_7_deg,command_8_deg,actual_8_deg,command_9_deg,actual_9_deg,command_10_deg,actual_10_deg,command_11_deg,actual_11_deg
17.14,10.14,-0.3651521079824482,-0.0033084686442974767,-0.06806714140142078,0.972957337735514,-0.8015981810765314,-0.006430586792509222,0.567828357219696,0.5548806190490723,-0.5879999995231628,1.5446701049804688,False,1.0709629330244783,10.689020988598061,ok,custom,True,9.485786658170433,-2.8181752411965375,0.5548806190490723,-0.1748698201947325,2.525329513274504,-0.027919638197098848,0.054880619049072266,-0.2130463134998799,10.485233764749557,-2.659436282608641,0.054880619049072266,-0.6129609797226674,3.4005604965967855,-1.287166507554803,0.5548806190490723,-0.5723148485793265,25.896910432791277,0.7576536800187366,0.750312328338623,0.8056755064136636,44.87331771850586,45.90001552104386,82.14948272705078,82.58061740977837,0.75,1.028569902364075,54.04893112182617,53.61755483529749,77.87186431884766,78.12510187635046,0.75,0.35352960217338764,54.04893112182617,53.54439026639139,77.87186431884766,78.94205668302448,0.75,0.9384394590258953,44.84561538696289,45.85339912022071,82.09748840332031,81.67738851698067
17.16,10.16,-0.3667498029573006,-0.0030306264525285782,-0.06796035546733889,1.0510573485470687,-0.773084698730994,-0.005527422487123538,0.5807760953903198,0.567828357219696,-0.5879999995231628,1.5446701049804688,False,0.9789068101570995,10.708197023411763,ok,custom,True,8.799409005455646,-2.651027972063912,0.567828357219696,-0.17489434398983983,3.010883263738585,-0.31594185026881727,0.06782835721969604,-0.214249603879449,9.677987016233622,-2.681027536932612,0.06782835721969604,-0.6136122598852811,4.125183673334089,-1.0861279879930026,0.567828357219696,-0.5722629976816764,25.61346295876194,0.5752944241521146,0.7507389187812805,0.7412332050245595,44.99742889404297,45.541517868817486,82.7234878540039,82.70224551237634,0.75,1.0459010730273777,53.850921630859375,53.425758152567546,78.04370880126953,77.92331363681738,0.75,0.4395509372101452,53.850921630859375,53.274786592106935,78.04370880126953,78.9378911851571,0.75,0.9287913443068709,44.932594299316406,45.570915836211746,82.60157012939453,81.8478622067879
17.18,10.18,-0.36772293804608297,-0.0028246947854303024,-0.0681023485531327,1.0864325272384994,-0.6359510335161128,0.012970823517681295,0.5937238335609436,0.5807760953903198,-0.5879999995231628,1.5446701049804688,False,1.2159198144014032,10.735568227804988,ok,custom,True,7.740418084920247,-2.453515213125802,0.5807760953903198,-0.17490063556633312,5.459866799634275,-0.8199129454343895,0.08077609539031982,-0.21482670294500106,8.474245714987138,-2.5953532869867066,0.08077609539031982,-0.6141562603103107,4.878833586017025,-1.0743648934890235,0.5807760953903198,-0.5721850441423337,26.553364185558685,0.4490910160051114,0.7513890862464905,0.7453643788752093,45.32290267944336,45.371000929918196,83.53447723388672,82.84939380691851,0.75,1.0470832813647577,53.65018844604492,53.34100648900254,78.21166229248047,77.91262455765695,0.75,0.5194885881331639,53.65018844604492,53.14088828748706,78.21166229248047,78.90715822653108,0.75,0.9175780265179493,45.202613830566406,45.47076854152824,83.30812072753906,82.1043926855986
17.2,10.2,-0.36819849092443496,-0.0027728625176366086,-0.06839160536406395,1.0986565902094805,-0.4625642969289815,0.03704085369312057,0.6066715717315674,0.5937238335609436,-0.5879999995231628,1.5446701049804688,False,1.7702684927379513,10.78113097730246,ok,custom,True,6.398739750222255,-2.218744071062463,0.5937238335609436,-0.1748767005324556,7.486458989957295,-1.2109684971804269,0.0937238335609436,-0.2151323291235956,7.551123421548445,-2.41387428995264,0.0937238335609436,-0.6145773274094455,4.7203763148324,-1.1392770481978323,0.5937238335609436,-0.5720699074968456,26.156698476560393,0.32143299728888164,0.7522861361503601,0.7993262449512316,45.842628479003906,45.35125710503438,84.54629516601562,83.04029737876633,0.75,1.0260433955977835,53.44672775268555,53.42986587023154,78.3757095336914,78.10878179817647,0.75,0.6105664549087931,53.44672775268555,53.13092664514546,78.3757095336914,78.91048379583094,0.75,0.8880791749608813,45.64833068847656,45.51290638344518,84.18097686767578,82.42895025726204
17.22,10.219999999999999,-0.3684643433785861,-0.0027752137317670353,-0.06884072050806775,1.11167131410048,-0.2826135191576847,0.07407506508939748,0.6196193099021912,0.6066715717315674,-0.5879999995231628,1.5446701049804688,False,2.3218272939261198,10.803027859717984,ok,custom,True,5.191110567637467,-1.9452814523004403,0.6066715717315674,-0.17485751613508171,9.556978511912734,-1.5961160306828779,0.10667157173156738,-0.2153120547022206,7.333142438315948,-2.207279670168462,0.10667157173156738,-0.6148736763849956,4.115802074866382,-1.1685008015672842,0.6066715717315674,-0.571954384884866,26.19703359273253,0.23452781543631007,0.7533950209617615,0.8559630457550185,46.53108596801758,45.464591496292954,85.69319152832031,83.37153208107388,0.75,1.010165436921721,53.240570068359375,53.616431385056124,78.53588104248047,78.4241166857635,0.75,0.7057378150399312,53.240570068359375,53.18195100739324,78.53588104248047,78.97335011428025,0.75,0.8470313344158262,46.24762725830078,45.665744944451845,85.16132354736328,82.85370709336185
17.240000000000002,10.240000000000002,-0.368676090243202,-0.002819332117491194,-0.06943013573633873,1.1437007525434046,-0.12615724857220054,0.1226347434219676,0.6325670480728149,0.6196193099021912,-0.5879999995231628,1.5446701049804688,False,3.0534195804335034,10.786330897864964,ok,custom,True,3.7734067534800593,-1.643700109084087,0.6196193099021912,-0.17490081832217824,11.65085678697033,-2.039743921966304,0.11961930990219116,-0.21538436134445943,7.9130210418985225,-2.0741458275748137,0.11961930990219116,-0.6150619501514099,3.163294161903629,-1.1107143591662858,0.6196193099021912,-0.5718757388912075,26.500578744252543,0.19152322269135547,0.7546980381011963,0.8924576711868494,47.35432052612305,45.693150084052945,86.89826965332031,83.8704085445665,0.75,1.01361570016547,53.0317268371582,53.82259081252734,78.6921615600586,78.77396179387527,0.75,0.8157454336819856,53.0317268371582,53.23766871962398,78.6921615600586,79.07282009173271,0.75,0.7871192688891526,46.968658447265625,45.90705261995974,86.17721557617188,83.37847941926681
17.26,10.260000000000002,-0.368799986117015,-0.0028778467945153098,-0.07012055181252377,1.2042834705820855,-0.010325437553365858,0.16866334399551283,0.6455147862434387,0.6325670480728149,-0.5879999995231628,1.5446701049804688,False,3.5569204340825142,10.750884968063254,ok,custom,True,2.243066173134713,-1.3081758461367283,0.6325670480728149,-0.17503584658455665,13.416885480582685,-2.521505537282302,0.13256704807281494,-0.21536121380866682,8.936370782704259,-2.0729576376476206,0.13256704807281494,-0.6151710942391325,2.0039304197033085,-0.9588323422100136,0.6325670480728149,-0.5718548790039087,26.600252856124968,0.20840585207218043,0.7561501860618591,0.8946817460337146,48.272193908691406,46.029190138873375,88.07872772216797,84.50948581591749,0.75,1.0487021632882607,52.82020568847656,54.01782445718267,78.84456634521484,79.0898983610617,0.75,0.9422137893162643,52.82020568847656,53.30024054623563,78.84456634521484,79.20129817711218,0.75,0.7097598130974181,47.77419662475586,46.24384691592137,87.1524658203125,83.9920478195324
17.28,10.280000000000001,-0.36874568937439944,-0.0028876652492795807,-0.07089278279691467,1.2969558721726273,0.06454850271027417,0.2039791168835134,0.6584625244140625,0.6455147862434387,-0.5879999995231628,1.5446701049804688,False,3.928651915984043,10.710632307207204,ok,custom,True,1.6610564972308166,-0.9128972435996259,0.6455147862434387,-0.17530488101054098,14.859023728266216,-2.9958221022472404,0.14551478624343872,-0.2152610330430147,10.19316973773131,-2.200990891743868,0.14551478624343872,-0.6152216526559581,0.6645881246387209,-0.7328265866584291,0.6455147862434387,-0.571895610172536,27.37783808786706,0.25383037663384195,0.7577115893363953,0.8481690691912562,49.24298095703125,46.49926665015652,89.15553283691406,85.28033245901597,0.75,1.1276489982882079,52.60603713989258,54.215930593307284,78.99311065673828,79.35196910513072,0.75,1.0776699412240958,52.60603713989258,53.392969122950916,78.99311065673828,79.35906978231476,0.75,0.6252998009385586,48.62562561035156,46.689203782123144,88.014892578125,84.67570837921656
17.3,10.3,-0.36854256185766515,-0.002854057387954174,-0.07162526300771377,1.4100152003777968,0.10329632893519093,0.22954430057121988,0.6714102625846863,0.6584625244140625,-0.5879999995231628,1.5446701049804688,False,3.91958403776099,10.68391161827039,ok,custom,True,1.676056515128261,-0.312177867303285,0.6584625244140625,-0.17601324259940465,15.787715929464632,-3.4147613130111765,0.1584625244140625,-0.21507343925040417,10.614851891888813,-2.412120823222402,0.1584625244140625,-0.6152064980460691,0.385013577655718,-0.3224731505171059,0.6584625244140625,-0.572119934351602,28.463637914137422,0.37444112695478443,0.7593171000480652,0.774069623335505,50.22739791870117,47.174024688074404,90.06122589111328,86.168306587239,0.75,1.2366769347882018,52.389225006103516,54.38798515623572,79.1377944946289,79.5356955055929,0.75,1.2129462766299304,52.389225006103516,53.48249595275582,79.1377944946289,79.4968028246114,0.75,0.5636831838063145,49.48666000366211,47.25250398440079,88.7037124633789,85.40397117789904
17.32,10.32,-0.368638624001543,-0.0031312107239796594,-0.07221111005447617,1.5204423360044945,0.04214801589749938,0.29626770481538783,0.6843580007553101,0.6714102625846863,-0.5879999995231628,1.5446701049804688,False,3.792542123447295,10.691498641627756,ok,custom,True,0.0,0.0591758216041266,0.6714102625846863,-0.17832093152579787,17.231805858116022,-3.7602366159842706,0.17141026258468628,-0.21481755866060073,10.045511442886088,-2.5715674059112184,0.17141026258468628,-0.6151279399871228,0.0,0.6412700554886686,0.6714102625846863,-0.5731557001438625,27.27731730100211,0.35390850334442214,0.7609124183654785,0.7169085336107536,51.192237854003906,48.13966504655621,90.7471923828125,86.9105828765527,0.75,1.3042529752160505,52.1697998046875,54.4746832507463,79.27862548828125,79.7071416397615,0.75,1.375570746481029,52.1697998046875,53.46934714723494,79.27862548828125,79.58890355227359,0.75,0.5433256618417237,50.327232360839844,47.96498187098899,89.1766586303711,86.12333075537332
17.34,10.34,-0.3695475615852086,-0.003907121407015438,-0.07272755497827348,1.6393222426332692,-0.18610846230126804,0.4592770965277548,0.6973057389259338,0.6843580007553101,-0.5879999995231628,1.5446701049804688,False,3.5712795532877153,10.689845084162204,ok,custom,True,0.0,0.00042908575233202573,0.6843580007553101,-0.18206570531467167,17.75675916447488,-4.102577288858215,0.18435800075531006,-0.21458560665253054,9.700903374520214,-2.607381895292037,0.18435800075531006,-0.6150633583690994,0.0,2.4064856162429074,0.6843580007553101,-0.5752371344961718,27.457662538995095,0.3740163002513285,0.7624049782752991,0.6589965446503742,52.113101959228516,49.28608098268822,91.18769836425781,87.65918919671229,0.75,1.3249099305183785,51.94776153564453,54.442909730785274,79.41561126708984,79.94896921551005,0.75,1.5874710917980053,51.94776153564453,53.29517868375325,79.41561126708984,79.6980204963814,0.75,0.5419884606053329,51.127899169921875,48.78966352164961,89.41706085205078,86.85858357538311
17.36,10.36,-0.37094805543497555,-0.004732071614142287,-0.07309232800875683,1.737163158929414,-0.5142405694460461,0.6546568393968693,0.7102534770965576,0.6973057389259338,-0.5879999995231628,1.5446701049804688,False,2.9127619356925836,10.683878730460311,ok,custom,True,0.6548817927053056,-0.0006653489800570456,0.6973057389259338,-0.18556179338140044,17.876436595313923,-4.350992264576799,0.19730573892593384,-0.21438887626157255,9.872786743595157,-2.5925146626341564,0.19730573892593384,-0.6150404513406309,0.0,4.633344712249323,0.6973057389259338,-0.5778435011440356,28.404105131614386,0.49817425310598373,0.7637226581573486,0.6327814651231818,52.98195266723633,50.3214195970653,91.39119720458984,88.49348806430743,0.75,1.3564352930403507,51.72313690185547,54.286083826083434,79.54876708984375,80.16931866808449,0.75,1.7432495021368961,51.72313690185547,53.05952708618241,79.54876708984375,79.85900718041252,0.75,0.5599770820389068,51.88520431518555,49.62046363022574,89.44131469726562,87.57239819422388
17.38,10.379999999999999,-0.3727253524993942,-0.005522028849572513,-0.07326977295599381,1.7995591166257028,-0.9276646513146566,0.868267093579592,0.7232012152671814,0.7102534770965576,-0.5879999995231628,1.5446701049804688,False,2.505552940263472,10.685621913230001,ok,custom,True,0.0,0.0014894946053604918,0.7102534770965576,-0.18905558556776736,17.08536002860479,-4.479097625976827,0.21025347709655762,-0.2142182858243413,9.958000159622035,-2.590226222514267,0.21025347709655762,-0.6150489710893047,0.0,7.148627054075756,0.7102534770965576,-0.5809450388725703,27.043360188226824,0.34901215293489674,0.7648950219154358,0.6203372003034946,53.81974792480469,51.28350955973653,91.41973114013672,89.31974824632941,0.75,1.401286374287621,51.49593734741211,54.003831522681246,79.67807006835938,80.34090247797063,0.75,1.8237962451357947,51.49593734741211,52.76389740205731,79.67807006835938,80.02844530465585,0.75,0.5729987310462683,52.61802673339844,50.43188946296228,89.3071517944336,88.19458574606
17.400000000000002,10.400000000000002,-0.37469302903898216,-0.006247213854599969,-0.07330534590312512,1.817305584165677,-1.4120700802284756,1.0810654476076995,0.7361489534378052,0.7232012152671814,-0.5879999995231628,1.5446701049804688,False,2.561161563510289,10.683943755629281,ok,custom,True,1.4649117783164198,-0.0041684924941449986,0.7232012152671814,-0.1921412722332751,15.655229027709469,-4.447799117075032,0.2232012152671814,-0.2140769936371155,10.356671216349755,-2.6108929462913335,0.2232012152671814,-0.6150912198094365,0.0,9.75278335711217,0.7232012152671814,-0.5846673195031433,27.47681202237564,0.4846398433816233,0.7658431529998779,0.6185251039593638,54.65663528442383,52.10680718648971,91.35020446777344,90.14134799201274,0.75,1.4506104957793056,51.26619338989258,53.64620272523782,79.80355834960938,80.48490173793935,0.75,1.8290038024078448,51.26619338989258,52.47477698724045,79.80355834960938,80.24422126141194,0.75,0.583610507005026,53.364627838134766,51.261075848169575,89.10525512695312,88.67369262212779
17.42,10.420000000000002,-0.37660548758023016,-0.006826212529304092,-0.07323266556630059,1.7770270329590219,-1.9292541225906419,1.2740217658555084,0.749096691608429,0.7361489534378052,-0.5879999995231628,1.5446701049804688,False,2.684834840549107,10.674707833589885,ok,custom,True,2.2523068304276674,-0.009580995328668795,0.7361489534378052,-0.19459454829685416,14.131612053402357,-4.256960822080144,0.23614895343780518,-0.21396581344217863,11.17810289535129,-2.6746121517327826,0.23614895343780518,-0.6151604731159289,0.0,12.225720545705885,0.7361489534378052,-0.5885470392574812,27.562021779181315,0.45790663617913596,0.7665374279022217,0.6291749579737408,55.492340087890625,52.77414953445089,91.20748901367188,90.91241532590551,0.75,1.4973866232617128,51.03390121459961,53.26399675227114,79.92521667480469,80.60248182566927,0.75,1.7490119077248358,51.03390121459961,52.2418831396127,79.92521667480469,80.49077958817917,0.75,0.595067405264443,54.12839126586914,52.02546296364654,88.86561584472656,88.99226336511158
17.44,10.440000000000001,-0.3782752016122181,-0.007218278061971342,-0.07306256702611864,1.6824897189994628,-2.4415216940788453,1.4451622972223552,0.7620444297790527,0.749096691608429,-0.5879999995231628,1.5446701049804688,False,2.9407653550029207,10.672586674875367,ok,custom,True,2.5372633367234028,-0.027379444182761004,0.749096691608429,-0.19682172620300478,13.241581357373363,-3.9721561176803646,0.24909669160842896,-0.21386977207403346,11.804752384951533,-2.7967468936237436,0.24909669160842896,-0.6152268885733967,0.0,14.523821347907848,0.749096691608429,-0.5927446882339495,27.583597079048296,0.49782329049598856,0.7669558525085449,0.6474454967507078,56.3094482421875,53.39712526999708,90.98876953125,91.55202257198904,0.75,1.5397760835187844,50.7990837097168,52.885840387687395,80.04305267333984,80.66685408683573,0.75,1.5961105483844376,50.7990837097168,52.057348220008286,80.04305267333984,80.69142878869586,0.75,0.5971615553785773,54.89495086669922,52.81533881907095,88.58876037597656,89.14673394552875
17.46,10.46,-0.37974614861618883,-0.0075314035772618354,-0.0727741686743197,1.5409244578069898,-2.943038070127275,1.6146258879658422,0.7749921679496765,0.7620444297790527,-0.5879999995231628,1.5446701049804688,False,3.144259438638703,10.66604856143127,ok,custom,True,3.7907168427019196,-0.06992530427402457,0.7620444297790527,-0.19889836763157998,11.439561672834829,-3.6698601835437743,0.26204442977905273,-0.21375508289586853,11.872738100638747,-2.921461074793191,0.26204442977905273,-0.6152443489634032,0.0,16.743737024109286,0.7620444297790527,-0.5970645792914575,27.103016616175495,0.5409752574452998,0.7670113444328308,0.6856140072926314,57.08743667602539,53.9846468113613,90.68680572509766,92.0754079372988,0.75,1.5566701313372633,50.56175994873047,52.50298369452571,80.1570816040039,80.67965396689904,0.75,1.404266853462537,50.56175994873047,51.87259771220525,80.1570816040039,80.79622121008136,0.75,0.5934636694327959,55.65065002441406,53.586059542076676,88.277099609375,89.15254742805142
