t,walk_s,x_m,y_m,z_m,heading_deg,roll_deg,pitch_deg,phase,target_phase,linear,period_s,tracking_enabled,tracking_error_deg,voltage_v,safety,pose,moving,fl_load_n,fl_clearance_mm,fl_phase,fl_world_x_m,fr_load_n,fr_clearance_mm,fr_phase,fr_world_x_m,rl_load_n,rl_clearance_mm,rl_phase,rl_world_x_m,rr_load_n,rr_clearance_mm,rr_phase,rr_world_x_m,contact_load_sum_n,contact_slip_load_sum_n_m_s,command_0_deg,actual_0_deg,command_1_deg,actual_1_deg,command_2_deg,actual_2_deg,command_3_deg,actual_3_deg,command_4_deg,actual_4_deg,command_5_deg,actual_5_deg,command_6_deg,actual_6_deg,command_7_deg,actual_7_deg,command_8_deg,actual_8_deg,command_9_deg,actual_9_deg,command_10_deg,actual_10_deg,command_11_deg,actual_11_deg
18.18,11.18,-0.909569344044725,0.009639728339310238,-0.0836909051588089,0.7401997521233398,7.109624362048695,3.2386317713768165,0.5305488109588623,0.5115011930465698,-1.0,1.0499999523162842,False,17.528227984732542,10.479311996309752,ok,custom,True,5.440624227663714,-1.2067047579483945,0.5115011930465698,-0.7150129491220246,10.264796660739941,-2.66213661833117,0.011501193046569824,-0.7242646736177489,0.0,37.80363196071493,0.011501193046569824,-1.1453943575486123,11.371805154487665,-2.759750963458048,0.5115011930465698,-1.1170947426069635,27.07722604289132,1.6289547721159414,0.75,1.269743853495564,48.30379867553711,51.476726383410686,92.2716064453125,91.80736530349931,0.75,1.326060571678124,63.35261535644531,61.413102641388264,85.92259216308594,103.39736860973254,0.75,0.5263454284399145,63.35261535644531,64.14388774326885,85.92259216308594,97.78882641562322,0.75,-0.5828676388268779,48.30379867553711,52.789639029248264,92.2716064453125,91.85679142599598
18.2,11.2,-0.911576035529708,0.008565350643651154,-0.08371208388304492,0.693957201517987,6.46079790286927,2.948247953326358,0.5495964288711548,0.5305488109588623,-1.0,1.0499999523162842,False,16.318220848749284,10.490047785872434,ok,custom,True,6.0382071043092,-1.291422658720124,0.5305488109588623,-0.7147915816819979,9.928235239069902,-1.8753576387402944,0.030548810958862305,-0.7264461754800019,0.0,33.67548639311666,0.030548810958862305,-1.1495354305440395,11.403028469415606,-2.8354982065248273,0.5305488109588623,-1.1165640950917466,27.36947081279471,1.9305824500456024,0.75,1.2897727527013227,47.58309555053711,50.821986750610044,92.2783432006836,91.93982488629976,0.75,1.3134162879292204,62.94445037841797,60.8811070732388,86.39022064208984,102.71470522374929,0.75,0.5276441934449858,62.94445037841797,63.65900656034935,86.39022064208984,96.43955805765438,0.75,-0.4803132551635909,47.58309555053711,52.05953677711523,92.2783432006836,92.01361100354046
18.22,11.219999999999999,-0.9133084533604927,0.007281172652163706,-0.08373145027441595,0.6300274882477026,5.650109044362491,2.5966602318538436,0.5686440467834473,0.5495964288711548,-1.0,1.0499999523162842,False,15.049634908344531,10.504702017384636,ok,custom,True,6.597582235429226,-1.417111346930032,0.5495964288711548,-0.7145496107771413,9.350412714211762,-0.7166277147449794,0.049596428871154785,-0.7292606596245774,0.0,28.971210947248554,0.049596428871154785,-1.1541243228536058,11.070730530881939,-2.879905467782863,0.5495964288711548,-1.1160286903425132,27.018725480522928,2.1944978833669837,0.75,1.3181840562740503,46.99806594848633,50.188301951871026,92.40391540527344,92.03130689387831,0.75,1.2984426468971186,62.52188491821289,60.49081947862927,86.83976745605469,101.88557240834453,0.75,0.5301426494192891,62.52188491821289,63.24791066300602,86.83976745605469,94.93513274907865,0.75,-0.3663975657291943,46.99806594848633,51.327674910566685,92.40391540527344,92.10307007486193
18.240000000000002,11.240000000000002,-0.9151462377608461,0.00598908477046255,-0.08378001166541912,0.5524860157519129,4.728109036591999,2.2206433516899162,0.5876916646957397,0.5686440467834473,-1.0,1.0499999523162842,False,13.0996855014604,10.565296142570443,ok,custom,True,8.330490611293708,-1.563714909147841,0.5686440467834473,-0.7143069088787588,7.51500169901496,-0.11773879757567135,0.06864404678344727,-0.7343862048207701,0.0,23.897145413421576,0.06864404678344727,-1.158692535917104,9.79546423107828,-2.846933016656901,0.5686440467834473,-1.1155085272008112,25.64095654138695,3.4723582851138755,0.75,1.330548482723806,46.74059295654297,49.552946290534614,92.81486511230469,92.17867426037039,0.75,1.2851171335974108,62.085052490234375,60.326437156147854,87.27129364013672,100.3750761264604,0.75,0.5179431120826554,62.085052490234375,62.792291222519225,87.27129364013672,93.41947401008142,0.75,-0.21311910488671335,46.74059295654297,50.53387235774157,92.81486511230469,92.15456766928314
18.26,11.260000000000002,-0.9174035924493436,0.00480772584637129,-0.08404235370412554,0.4331956126487239,3.7595219670842703,1.8410038722384103,0.6067392826080322,0.5876916646957397,-1.0,1.0499999523162842,False,10.880064953691136,10.58211287495162,ok,custom,True,8.0173406475413,-1.7843192225425983,0.5876916646957397,-0.7141126786521685,7.709737366118116,-0.04912916453993221,0.08769166469573975,-0.7407801592187585,0.0,18.683802236658284,0.08769166469573975,-1.163483081537971,9.659311934065045,-2.7033755966651314,0.5876916646957397,-1.1150938886425876,25.38638994772446,2.90539752934927,0.75,1.3523081315044463,46.92715072631836,48.89343214544388,93.58429718017578,92.43487302100974,0.75,1.2616745597662642,61.63411331176758,60.166293431654346,87.68484497070312,98.59490870369113,0.75,0.531852845828031,61.63411331176758,62.37690018184864,87.68484497070312,92.00661892947844,0.75,0.0007495688988289015,46.92715072631836,49.690365275773935,93.58429718017578,92.3117773000344
18.28,11.280000000000001,-0.9193799164669928,0.0033941667573794904,-0.08461986720315681,0.3106620897277722,2.6793170864759173,1.35150897572978,0.6257869005203247,0.6067392826080322,-1.0,1.0499999523162842,False,8.532690887251087,10.627134816538145,ok,custom,True,7.278528220427025,-1.900098773872469,0.6067392826080322,-0.7140247163158487,6.98532523596565,-0.08644986235290322,0.10673928260803223,-0.7473166096797345,0.0,12.729228953105018,0.10673928260803223,-1.168167235191039,9.889079873206223,-2.5829112527776568,0.6067392826080322,-1.1148452255654584,24.152933329598895,2.895139136675457,0.75,1.3940381374597945,47.60973358154297,48.33298250035316,94.70260620117188,92.77694455374336,0.75,1.2325191843693641,61.169193267822266,59.935620015094194,88.08043670654297,96.59909713725109,0.75,0.576711408784559,61.169193267822266,62.04296152037438,88.08043670654297,90.72363701205609,0.75,0.18600082404558616,47.60973358154297,49.04020468411885,94.70260620117188,92.71084969767432
18.3,11.3,-0.9205909264833956,0.0015688410421764985,-0.085600572692267,0.20871024143670144,1.435317739491277,0.7155437210175009,0.6448345184326172,0.6257869005203247,-1.0,1.0499999523162842,False,6.011770814180762,10.640657245681805,ok,custom,True,6.123304800109855,-1.8624087960074052,0.6257869005203247,-0.7141124532223382,6.824474667061567,-0.05252719549211568,0.1257869005203247,-0.7531953337717773,0.0,5.45690820683736,0.1257869005203247,-1.1716822911429619,11.131815921664225,-2.5734105617902583,0.6257869005203247,-1.1147875651805346,24.07959538883565,2.2513256874591763,0.75,1.4542636557509643,48.789222717285156,48.02162724856152,96.09489440917969,93.26628046215302,0.75,1.1908666591671164,60.690460205078125,59.588851039999554,88.45813751220703,94.51763018918076,0.75,0.6140616755736878,60.690460205078125,61.63268516440025,88.45813751220703,89.59823751553935,0.75,0.3186391411978276,48.789222717285156,48.717758700632956,96.09489440917969,93.37834380469738
18.32,11.32,-0.9209659952556605,-0.0004643099349639308,-0.08687535301079685,0.14346501845339762,0.032379205820628615,-0.030568117359803467,0.6638821363449097,0.6448345184326172,-1.0,1.0499999523162842,False,3.619723059421161,10.60667437621479,ok,custom,True,5.558651605083453,-1.7778869320448192,0.6448345184326172,-0.7143631887675242,6.1992305923092195,-0.057096885925731616,0.1448345184326172,-0.759037546959457,20.18470574625437,-2.3886607094529224,0.1448345184326172,-1.1738112659749798,6.0930616516766305,-2.687467524293302,0.6448345184326172,-1.1148633212721195,38.03564959532367,3.086475205291287,0.75,1.4751055377356566,50.42595672607422,48.00588436328192,97.64013671875,93.93887069057884,0.75,1.1809065948273918,60.19805908203125,59.272387655760305,88.81794738769531,92.19231074034091,0.75,0.6017969896691525,60.19805908203125,61.3743971862831,88.81794738769531,88.99481473322496,0.75,0.4494353739074827,50.42595672607422,48.67454147088628,97.64013671875,94.17956616613975
18.34,11.34,-0.9226226592075141,-0.0005259950234323946,-0.08721261033181336,0.3653369505004918,-0.916600951872823,-0.32534560117147,0.6829297542572021,0.6638821363449097,-1.0,1.0499999523162842,False,4.671202095889013,10.53451112686052,ok,custom,True,4.051829911410848,-1.56335420782603,0.6638821363449097,-0.7148857965268508,5.475619760897889,-0.05007207797451743,0.16388213634490967,-0.7640529413977358,22.46573731617228,-5.090074771817726,0.16388213634490967,-1.174630077317723,1.061123677569117,-1.7889558590357366,0.6638821363449097,-1.115328291563151,33.054310666050135,2.1192666821624853,0.75,0.9710381023232987,52.447322845458984,47.956159299096946,99.19039916992188,94.90802007385643,0.75,1.4880741032813285,59.692138671875,59.05494811986828,89.15989685058594,90.4439450225367,0.75,0.6391705161925435,59.692138671875,61.29104251811076,89.15989685058594,89.58386810367847,0.75,0.5661038824301932,52.447322845458984,48.51261316582135,99.19039916992188,94.55731352911098
18.36,11.36,-0.9241231520349598,-0.0003206134308980247,-0.08679536518229453,0.7147126954510528,-1.5575265545798862,-0.2411016247029122,0.7019773721694946,0.6829297542572021,-1.0,1.0499999523162842,False,6.513585899505956,10.54292926903625,ok,custom,True,5.242533857485503,-0.9246386695479711,0.6829297542572021,-0.7159609017154189,4.4868673929188985,-0.13754817520415796,0.18292975425720215,-0.7668146442878448,19.363557524534624,-5.6354867568957285,0.18292975425720215,-1.1751233632218958,0.0,0.8975244902085857,0.6829297542572021,-1.1177386190990461,29.092958774939024,1.513730073797158,0.75,0.49601705141686847,54.75297546386719,48.330164100494045,100.58916473388672,96.09870941943348,0.75,1.7210150178232235,59.17287826538086,58.83584492740703,89.48401641845703,89.24182564126497,0.75,0.8593881639451725,59.17287826538086,60.873853632741586,89.48401641845703,89.54496826149875,0.75,0.5218005659847107,54.75297546386719,49.2757976748172,100.58916473388672,95.138702279885
18.38,11.379999999999999,-0.9246910563888888,-0.0001225704711716284,-0.08624903737378989,0.932445735255693,-1.9592160396280804,0.027092159684346567,0.7210249900817871,0.7019773721694946,-1.0,1.0499999523162842,False,7.841858893517217,10.58492392377881,ok,custom,True,0.0,0.007893799309596078,0.7019773721694946,-0.717887483129342,5.4425208352019725,-0.635172392255896,0.20197737216949463,-0.768070098916668,15.88248018344281,-5.384675707125001,0.20197737216949463,-1.1753720226905322,0.0,4.414688369708188,0.7019773721694946,-1.121526670561546,21.325001018644784,0.602960881212047,0.75,0.34221549236287946,57.219234466552734,49.37493798148278,101.68769073486328,97.32047610263697,0.75,1.8246227283582483,58.640438079833984,58.68551451515305,89.79029846191406,88.35813320974437,0.75,0.9953316686328173,58.640438079833984,60.479815407000224,89.79029846191406,89.02836680602805,0.75,0.5149041466995766,57.219234466552734,50.790475855340915,101.68769073486328,95.89633050359971
18.400000000000002,11.400000000000002,-0.9246521653144293,-0.00030761093534507623,-0.08602846085262611,1.0369174386115774,-2.266130377310332,0.43201900771467866,0.7400726079940796,0.7210249900817871,-1.0,1.0499999523162842,False,8.371590705338232,10.649257247256141,ok,custom,True,3.5838126554627956,-0.02516594233564068,0.7210249900817871,-0.722590691977432,10.084749840784115,-1.2690880042924568,0.2210249900817871,-0.7683884724443594,12.761973826564184,-4.77495846174306,0.2210249900817871,-1.1753677754842018,0.0,8.506209596064535,0.7210249900817871,-1.1251195795780802,26.430536322811093,1.2857378442881353,0.75,0.4793707464969174,59.7054328918457,51.30614366966177,102.3597640991211,98.17939760839906,0.75,1.8651589708512912,58.094993591308594,58.7650506534479,90.07876586914062,87.96520348612792,0.75,1.109033841643042,58.094993591308594,60.18822471930928,90.07876586914062,88.3496084852119,0.75,0.5101784327031906,59.7054328918457,52.584625448897434,102.3597640991211,96.87959796198501
18.42,11.420000000000002,-0.9242332690996066,-0.0009143111225496485,-0.08602013421664001,1.1045182166442062,-2.5913765184206454,0.8859470259359589,0.7591202259063721,0.7400726079940796,-1.0,1.0499999523162842,False,8.678218461583592,10.64801880002916,ok,custom,True,3.0350999845676716,-0.02044832959585685,0.7400726079940796,-0.7273047977405093,12.539396540336481,-1.928850378424064,0.2400726079940796,-0.7683373888147746,10.298643199905452,-4.069380728184362,0.2400726079940796,-1.1751263022601457,0.0,12.97738647213592,0.7400726079940796,-1.128691571727898,25.873139724809604,0.9725527241093156,0.75,0.6141818161137965,62.06413650512695,53.4604534134164,102.51416778564453,99.13460195610544,0.75,1.8569686497106261,57.536720275878906,58.968350647538784,90.34941864013672,87.75967226663738,0.75,1.2520484903875402,57.536720275878906,59.976433273699165,90.34941864013672,87.68382246978084,0.75,0.5179854114709631,62.06413650512695,54.57612642394735,102.51416778564453,97.951373607561
18.44,11.440000000000001,-0.9238037202739086,-0.0018344308092739189,-0.08618707125578393,1.136323333786445,-2.982992248920851,1.3477803799538675,0.7781678438186646,0.7591202259063721,-1.0,1.0499999523162842,False,8.4741913772936,10.630778984196763,ok,custom,True,2.618337061217727,-0.011415594576118238,0.7591202259063721,-0.7319581907559883,14.374258858860376,-2.5682419601476028,0.25912022590637207,-0.7680895737255314,8.683232890230222,-3.3999266430766175,0.25912022590637207,-1.1746773085776276,0.0,17.671694519855716,0.7591202259063721,-1.1326414682289696,25.675828810308325,1.076126426179481,0.75,0.7177854971245358,64.15583801269531,55.68596487270641,102.1037826538086,100.14265262961467,0.75,1.8121715287374622,56.96580123901367,59.188783782714616,90.60227966308594,87.68085000978898,0.75,1.3829927525167338,56.96580123901367,59.83018034689514,90.60227966308594,87.1778214923323,0.75,0.5405106747358783,64.15583801269531,56.70498043592887,102.1037826538086,99.00452008786243
18.46,11.46,-0.9237682767972871,-0.0029564777737075684,-0.08644651493702134,1.1241746797082013,-3.4645287687810535,1.8044063884936017,0.797215461730957,0.7781678438186646,-1.0,1.0499999523162842,False,7.998350635681715,10.575290476178377,ok,custom,True,4.28720117160311,-0.01949152721057723,0.7781678438186646,-0.7368701861546663,15.050941329006687,-3.1244733388722508,0.27816784381866455,-0.7677054662588471,7.444209283805907,-2.847569532517901,0.27816784381866455,-1.1740592208134222,0.0,22.518599353644923,0.7781678438186646,-1.1373915924966715,26.782351784415706,1.6503296735708597,0.75,0.795681475730921,65.86542510986328,57.91961811431828,101.13028717041016,101.1410449160024,0.75,1.7522317890098247,56.382423400878906,59.331644392942124,90.83733367919922,87.73400960798102,0.75,1.4657562080182938,56.382423400878906,59.690984233208,90.83733367919922,86.89246759103338,0.75,0.5601031537446683,65.86542510986328,58.91893711921987,101.13028717041016,99.95166441238561
18.48,11.48,-0.9243864662500354,-0.004168098671643571,-0.08674356823467086,1.0598893077122382,-4.036654774286009,2.2436585907948183,0.8162630796432495,0.797215461730957,-1.0,1.0499999523162842,False,7.0235090982314725,10.539113929705499,ok,custom,True,4.915682742437486,-0.03895091014991664,0.797215461730957,-0.7419012605583941,15.18210253278981,-3.5102237030487338,0.29721546173095703,-0.767247522461167,6.891135764674022,-2.4286003024801257,0.29721546173095703,-1.1733433956653032,0.0,27.419999312503165,0.797215461730957,-1.143017896450043,26.988921039901317,2.0371452310892515,0.75,0.8618446433105681,67.11670684814453,60.03703777676853,99.64385986328125,102.09902630529811,0.75,1.6914181467471758,55.78677749633789,59.365731178469254,91.05458068847656,87.96313345363477,0.75,1.4763520850375287,55.78677749633789,59.541507917396295,91.05458068847656,86.87848995462495,0.75,0.5783594663091252,67.11670684814453,61.12605003199062,99.64385986328125,100.75029697789203
18.5,11.5,-0.9258471271243293,-0.005360515921173725,-0.08697705789281913,0.9391629055238194,-4.682288278674499,2.6617361889652766,0.835310697555542,0.8162630796432495,-1.0,1.0499999523162842,False,6.005751507573272,10.511706337222213,ok,custom,True,5.814062197791574,-0.07716609354888743,0.8162630796432495,-0.7469312457639333,14.664232528177365,-3.716032010701401,0.3162630796432495,-0.7667428968301467,7.009262447218029,-2.120280156628608,0.3162630796432495,-1.1725358083032438,0.0,32.29378601186302,0.8162630796432495,-1.149353567361749,27.48755717318697,2.5397770980003753,0.75,0.9230664425050883,67.88063049316406,61.93370161742672,97.7383041381836,103.0129887743368,0.75,1.640091904191167,55.17906188964844,59.23283798553105,91.25403594970703,88.34875984638458,0.75,1.400151243099523,55.17906188964844,59.32924877104321,91.25403594970703,87.12970717735516,0.75,0.5884828754896829,67.88063049316406,63.201965094170674,97.7383041381836,101.38365596019393
18.52,11.52,-0.928257739440461,-0.006353262359065421,-0.08700082021203566,0.7514770068550931,-5.353522764495476,3.058310425885836,0.8543583154678345,0.835310697555542,-1.0,1.0499999523162842,False,8.443138393584304,10.46875392604548,ok,custom,True,7.762314267350195,-0.01688924367088812,0.835310697555542,-0.751309801258501,12.858435984200538,-3.735017789373943,0.335310697555542,-0.7662100117693373,7.3717777322348255,-1.712495190194457,0.335310697555542,-1.1714606849856535,0.0,37.07860504512658,0.835310697555542,-1.1561619475176614,27.992527983785557,2.595439269361618,0.75,0.9843231393304845,68.17582702636719,63.42974770761922,95.54302978515625,103.9802477685843,0.75,1.6040910605606535,54.55948257446289,58.88506154397031,91.4356918334961,88.8627535864635,0.75,1.2104868847572516,54.55948257446289,59.00483830206083,91.4356918334961,87.67857877908774,0.75,0.593439126722773,68.17582702636719,65.02470704488037,95.54302978515625,101.84690392027832
