$JT,M,1,256,512,0,0,23,3400,254
$JT,R,s-native-v6-2-7-v77
$JT,J,0,1,1929,-1
$JT,J,1,2,2077,-1
$JT,J,2,3,1965,1
$JT,J,3,4,2089,1
$JT,J,4,5,1922,1
$JT,J,5,6,2081,-1
$JT,C,185,5517308,5517308,1929,1516,3057,2089,2445,1057,2104,1419,2988,1951,2816,954
$JT,C,186,5517328,5517328,1929,1523,3045,2089,2445,1057,2104,1419,2988,1951,2809,966
$JT,C,187,5517349,5517350,1929,1531,3030,2089,2445,1057,2104,1419,2988,1951,2801,981
$JT,C,188,5517369,5517370,1929,1539,3015,2089,2445,1057,2104,1419,2988,1951,2793,996
$JT,C,189,5517388,5517388,1929,1546,3003,2089,2445,1057,2104,1419,2988,1951,2786,1008
$JT,C,190,5517408,5517408,1929,1551,2994,2089,2445,1057,2104,1419,2988,1951,2781,1017
$JT,C,191,5517428,5517428,1929,1554,2990,2089,2445,1057,2104,1419,2988,1951,2778,1021
$JT,P,192,12,768
$JT,C,192,5517448,5517448,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,193,5517466,5517467,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,194,5517486,5517487,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,195,5517506,5517507,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,196,5517526,5517527,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,197,5517546,5517547,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,198,5517566,5517567,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,199,5517586,5517587,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,200,5517606,5517607,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,201,5517626,5517627,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,202,5517646,5517647,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,203,5517666,5517667,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,P,204,12,768
$JT,C,204,5517686,5517687,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,205,5517706,5517707,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,206,5517724,5517724,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,207,5517744,5517744,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,208,5517764,5517764,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,209,5517784,5517784,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,210,5517804,5517804,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,211,5517824,5517824,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,212,5517844,5517844,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,213,5517864,5517864,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,214,5517884,5517884,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,215,5517904,5517904,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,P,216,12,768
$JT,C,216,5517924,5517924,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,217,5517944,5517944,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,218,5517964,5517964,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,219,5517984,5517984,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,220,5518004,5518004,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,221,5518024,5518024,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,222,5518044,5518044,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,223,5518064,5518064,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,224,5518084,5518084,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,225,5518104,5518104,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,226,5518124,5518124,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,227,5518144,5518144,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,P,228,12,768
$JT,C,228,5518164,5518164,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,229,5518184,5518184,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,230,5518204,5518204,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,231,5518224,5518224,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,232,5518244,5518244,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,233,5518264,5518264,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,234,5518284,5518284,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,235,5518304,5518304,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,236,5518324,5518324,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,237,5518344,5518344,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,238,5518364,5518364,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,239,5518384,5518384,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,P,240,12,768
$JT,C,240,5518404,5518404,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,241,5518424,5518424,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,242,5518444,5518444,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,243,5518464,5518464,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,244,5518484,5518484,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,245,5518504,5518504,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,246,5518524,5518524,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,247,5518544,5518544,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,248,5518564,5518564,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,249,5518584,5518584,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,250,5518604,5518604,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,C,251,5518624,5518624,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
$JT,P,252,12,768
$JT,C,252,5518644,5518644,1929,1554,2989,2089,2445,1057,2104,1419,2988,1951,2778,1022
