time_s,leg,phase,swing,middle_swing,clearance_mm,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
9.26,RL,0.12859827280044556,False,False,-0.28478460016084783,7.621430671721193,-0.791015625,-0.34375228016762205,38.408203125,68.994140625,0.14150063492881676,ok,True
9.26,RR,0.6285982728004456,True,False,-0.4273847940844816,14.167263470722476,-1.9335937500000002,-0.8400074011095074,41.572265625,68.37890625,0.14150063492881676,ok,True
9.28,FL,0.6401978135108948,True,False,-0.4392949513480626,15.026308251001275,-2.021484375,-1.6024630388357881,37.880859375,69.169921875,0.13930436462625032,ok,True
9.28,FR,0.14019781351089478,False,False,-0.25428478184603975,6.58566081919714,-0.703125,-1.1130378798237908,36.5625,69.2578125,0.13930436462625032,ok,True
9.28,RL,0.14019781351089478,False,False,-0.27106922049761895,7.130664871356881,-0.703125,-0.3190217374397585,38.408203125,69.08203125,0.13930436462625032,ok,True
9.28,RR,0.6401978135108948,True,False,-0.43750718625827634,14.569544530360616,-2.021484375,-0.8744640995278977,41.8359375,68.37890625,0.13930436462625032,ok,True
9.3,FL,0.651797354221344,True,False,-0.44653694348918693,15.144850375810488,-2.109375,-1.7057673846503032,38.3203125,69.521484375,0.1369640905101576,ok,True
9.3,FR,0.151797354221344,False,False,-0.2393655475085299,6.374672985722846,-0.615234375,-0.9878077363371343,36.826171875,69.2578125,0.1369640905101576,ok,True
9.3,RL,0.151797354221344,False,False,-0.2554786669192316,6.780349533070954,-0.615234375,-0.24283519780052185,38.408203125,69.08203125,0.1369640905101576,ok,True
9.3,RR,0.651797354221344,True,False,-0.444185153000376,14.848187017716342,-2.109375,-0.9628281134814386,42.1875,68.73046875,0.1369640905101576,ok,True
9.32,FL,0.6633968949317932,True,False,-0.44169997743376266,13.446762199861904,-2.197265625,-1.8098329700873412,38.759765625,70.13671875,0.14034580158686705,ok,True
9.32,FR,0.1633968949317932,False,False,-0.23352139642633662,6.71282556753343,-0.52734375,-0.8623267312123062,36.9140625,69.2578125,0.14034580158686705,ok,True
9.32,RL,0.1633968949317932,False,False,-0.2565626549527744,7.637854921290973,-0.52734375,-0.15183736044110485,38.408203125,69.08203125,0.14034580158686705,ok,True
9.32,RR,0.6633968949317932,True,False,-0.440228001176865,13.965017046030097,-2.197265625,-1.0663030447743829,42.802734375,69.2578125,0.14034580158686705,ok,True
9.34,FL,0.6749964356422424,True,False,-0.39613232134125265,11.792571166823823,-2.197265625,-1.9314951126786832,39.638671875,71.015625,0.1391335634809313,ok,True
9.34,FR,0.17499643564224243,False,False,-0.2629601928644393,9.403519948858246,-0.439453125,-0.7206654511111152,37.001953125,69.2578125,0.1391335634809313,ok,True
9.34,RL,0.17499643564224243,False,False,-0.2908850747238151,9.768046458960333,-0.439453125,-0.019884872017939027,38.408203125,69.08203125,0.1391335634809313,ok,True
9.34,RR,0.6749964356422424,True,False,-0.4093042322067947,12.504313380327574,-2.197265625,-1.21264200280322,43.505859375,70.224609375,0.1391335634809313,ok,True
9.36,FL,0.6865959763526917,True,False,-0.3349727385334317,8.598520868921174,-2.197265625,-2.0949940255789294,40.517578125,72.158203125,0.13593020897414543,ok,True
9.36,FR,0.18659597635269165,False,False,-0.33537356968822707,12.83289220357404,-0.263671875,-0.5357634271080396,37.08984375,69.2578125,0.13593020897414543,ok,True
9.36,RL,0.18659597635269165,False,False,-0.3510037010951428,12.711351870759803,-0.263671875,0.1653696681100704,38.3203125,69.08203125,0.13593020897414543,ok,True
9.36,RR,0.6865959763526917,True,False,-0.35974324312131045,9.572305137576782,-2.197265625,-1.4150397855910908,44.296875,71.3671875,0.13593020897414543,ok,True
9.38,FL,0.6981955170631409,True,False,-0.2414246718171198,5.199489462608126,-2.197265625,-2.314565766161402,41.484375,73.74023437500001,0.1322704112571442,ok,True
9.38,FR,0.19819551706314087,False,False,-0.4269876272312567,17.156560716398346,-0.17578125,-0.29291165041632444,37.265625,69.169921875,0.1322704112571442,ok,True
9.38,RL,0.19819551706314087,False,False,-0.43036928907935756,16.27222654360289,-0.17578125,0.4044071117281798,38.3203125,69.08203125,0.1322704112571442,ok,True
9.38,RR,0.6981955170631409,True,False,-0.27515527561827735,6.303346138841041,-2.197265625,-1.6743102656896605,45.17578125,72.861328125,0.1322704112571442,ok,True
9.4,FL,0.7097950577735901,True,True,-0.023896004211348965,1.5090088004687336,-2.109375,-2.569239182096923,42.5390625,75.322265625,0.12371663144836413,ok,True
9.4,FR,0.2097950577735901,False,False,-0.513033417312625,21.635299567023118,-0.087890625,0.014441687499746116,37.44140625,69.169921875,0.12371663144836413,ok,True
9.4,RL,0.2097950577735901,False,False,-0.49830212618211245,19.37272621079459,-0.087890625,0.7083862595664374,38.3203125,69.08203125,0.12371663144836413,ok,True
9.4,RR,0.7097950577735901,True,True,-0.08201166070621879,2.6280234203554382,-2.109375,-2.0033033466097265,45.966796875,74.619140625,0.12371663144836413,ok,True
9.42,FL,0.7213945984840393,True,True,0.8120009912725296,0.0,-1.9335937500000002,-2.6489933598346274,43.505859375,76.904296875,0.10830222596755834,ok,True
9.42,FR,0.2213945984840393,False,False,-0.5751087623049461,25.04924646026528,0.0,0.43795320489371375,37.529296875,69.169921875,0.10830222596755834,ok,True
9.42,RL,0.2213945984840393,False,False,-0.537559473626853,20.589672261367753,0.0,0.9829519664928146,38.3203125,69.08203125,0.10830222596755834,ok,True
9.42,RR,0.7213945984840393,True,True,0.35112039964864394,0.0,-1.9335937500000002,-2.2775272216995197,46.66992187500001,76.2890625,0.10830222596755834,ok,True
9.44,FL,0.7329941391944885,True,True,2.339741190961697,0.0,-1.669921875,-2.5080677796072877,44.384765625,78.57421875,0.0976631969101445,ok,True
9.44,FR,0.23299413919448853,False,False,-0.5966909027929068,24.425590037728885,0.087890625,0.8855904339317261,37.6171875,69.169921875,0.0976631969101445,ok,True
9.44,RL,0.23299413919448853,False,False,-0.54306555894372,20.273070534660178,0.087890625,1.2338012689796427,38.3203125,69.08203125,0.0976631969101445,ok,True
9.44,RR,0.7329941391944885,True,True,1.681552749635662,0.0,-1.669921875,-2.3516090106427803,47.28515625,77.958984375,0.0976631969101445,ok,True
9.46,FL,0.7445936799049377,True,True,4.25302297324523,0.0,-1.494140625,-2.2633907377522844,45.263671875,80.15625000000001,0.07333657889491044,ok,True
9.46,FR,0.24459367990493774,False,False,-0.5818326129979762,22.77127250404242,0.17578125,1.267458442095497,37.79296875,69.169921875,0.07333657889491044,ok,True
9.46,RL,0.24459367990493774,False,False,-0.5406378183191035,20.329563046560523,0.17578125,1.4821224790529433,38.3203125,69.08203125,0.07333657889491044,ok,True
9.46,RR,0.7445936799049377,True,True,3.6795094885780504,0.0,-1.494140625,-2.2200865988886362,47.724609375,79.716796875,0.07333657889491044,ok,True
9.48,FL,0.756193220615387,True,True,6.304266465660582,0.0,-1.23046875,-1.9962530482547405,45.966796875,81.5625,0.05280978651245335,ok,True
9.48,FR,0.25619322061538696,False,False,-0.5635054370200787,21.68371282014915,0.263671875,1.586638985712632,37.880859375,69.169921875,0.05280978651245335,ok,True
9.48,RL,0.25619322061538696,False,False,-0.5438120015479331,20.71648926852785,0.263671875,1.7060401352718089,38.3203125,69.08203125,0.05280978651245335,ok,True
9.48,RR,0.756193220615387,True,True,6.018528010473201,0.0,-1.23046875,-1.9870434762197293,47.900390625,81.2109375,0.05280978651245335,ok,True
9.5,FL,0.7677927613258362,True,True,8.203917449464319,0.0,-0.87890625,-1.771569086562122,46.494140625,82.79296875,0.11555529104943854,ok,True
9.5,FR,0.2677927613258362,False,False,-0.5529407274868087,21.285872413006633,0.439453125,1.8449322200165161,37.96875,69.169921875,0.11555529104943854,ok,True
9.5,RL,0.2677927613258362,False,False,-0.5500538794935839,21.37499106203826,0.439453125,1.8981410743301108,38.3203125,69.08203125,0.11555529104943854,ok,True
9.5,RR,0.7677927613258362,True,True,8.402747548266671,0.0,-0.87890625,-1.7654462775292634,47.900390625,82.6171875,0.11555529104943854,ok,True
9.52,FL,0.7793923020362854,True,True,9.942855174646963,0.0,-0.52734375,-1.503813818275423,46.93359375,83.759765625,0.22527848069680076,ok,True
9.52,FR,0.2793923020362854,False,False,-0.5484286916658393,20.883641605899534,0.52734375,2.044556381784657,38.056640625,69.169921875,0.22527848069680076,ok,True
9.52,RL,0.2793923020362854,False,False,-0.559365022568703,22.07876678666647,0.52734375,2.0427758696063814,38.232421875,69.08203125,0.22527848069680076,ok,True
9.52,RR,0.7793923020362854,True,True,10.721807875874429,0.0,-0.52734375,-1.4918269434930138,47.63671875000001,83.583984375,0.22527848069680076,ok,True
9.540000000000001,FL,0.7909918427467346,True,True,11.508669608105857,0.0,-0.087890625,-1.174715616733714,47.109375,84.375,0.32366684873686624,ok,True
9.540000000000001,FR,0.2909918427467346,False,False,-0.5426406515791488,20.551055247771323,0.615234375,2.211355837173908,38.3203125,69.169921875,0.32366684873686624,ok,True
9.540000000000001,RL,0.2909918427467346,False,False,-0.567914750404061,22.469785424391862,0.615234375,2.148624783449776,38.232421875,69.08203125,0.32366684873686624,ok,True
9.540000000000001,RR,0.7909918427467346,True,True,12.813257847413496,0.0,-0.087890625,-1.165258321331622,47.197265625,84.287109375,0.32366684873686624,ok,True
9.56,FL,0.8025913834571838,True,True,12.729300074480184,0.0,0.263671875,-0.8075068560392642,47.109375,84.7265625,0.4129200516007957,ok,True
9.56,FR,0.30259138345718384,False,False,-0.5364219399892761,19.8060762710203,0.703125,2.3419084776598154,38.408203125,69.08203125,0.4129200516007957,ok,True
9.56,RL,0.30259138345718384,False,False,-0.5698595519189747,22.843316080528503,0.703125,2.2266403270944344,38.232421875,69.08203125,0.4129200516007957,ok,True
9.56,RR,0.8025913834571838,True,True,14.539137895476713,0.0,0.263671875,-0.8040180396267124,46.494140625,84.7265625,0.4129200516007957,ok,True
9.58,FL,0.8141909241676331,True,True,13.61366737728649,0.0,0.791015625,-0.4069106573673268,46.7578125,84.7265625,0.47792376843796053,ok,True
9.58,FR,0.31419092416763306,False,False,-0.5303755061563109,19.90638597488946,0.791015625,2.455044538904367,38.49609375,69.08203125,0.47792376843796053,ok,True
9.58,RL,0.31419092416763306,False,False,-0.5762456576468566,23.202775360841713,0.791015625,2.2834398918639636,38.232421875,69.08203125,0.47792376843796053,ok,True
9.58,RR,0.8141909241676331,True,True,15.841521343510287,0.0,0.791015625,-0.4121914216626488,45.615234375,84.814453125,0.47792376843796053,ok,True
9.6,FL,0.8257904648780823,True,True,14.088638299866506,0.0,1.142578125,-0.01623918498390201,46.40625,84.287109375,0.5269132330298066,ok,True
9.6,FR,0.3257904648780823,False,False,-0.5290504809456059,19.96847905445041,0.87890625,2.549432614850063,38.583984375,69.08203125,0.5269132330298066,ok,True
9.6,RL,0.3257904648780823,False,False,-0.580216828833996,23.48100211797572,0.791015625,2.3392830749521694,38.232421875,69.08203125,0.5269132330298066,ok,True
9.6,RR,0.8257904648780823,True,True,16.643944426180628,0.0,1.318359375,-0.02748946334370439,44.560546875,84.462890625,0.5269132330298066,ok,True
9.620000000000001,FL,0.8373900055885315,True,True,14.84047231503921,0.0,1.494140625,0.4232993876587484,45.87890625,83.671875,0.5399037455649526,ok,True
9.620000000000001,FR,0.3373900055885315,False,False,-0.5324021109374966,19.996422188069566,0.9667968750000001,2.6463592450489304,38.759765625,69.08203125,0.5399037455649526,ok,True
9.620000000000001,RL,0.3373900055885315,False,False,-0.5795042830719493,23.336634335025494,0.791015625,2.374292317544611,38.232421875,69.08203125,0.5399037455649526,ok,True
9.620000000000001,RR,0.8373900055885315,True,True,17.740051945559124,0.0,1.669921875,0.45114735927745897,43.505859375,83.935546875,0.5399037455649526,ok,True
9.64,FL,0.8489895462989807,True,True,15.780650647731404,0.0,1.9335937500000002,0.8161888811768867,45.087890625,82.705078125,0.5258383275431401,ok,True
9.64,FR,0.3489895462989807,False,False,-0.5286554968169377,19.616412490467642,1.142578125,2.7453897184505234,38.935546875,69.08203125,0.5258383275431401,ok,True
9.64,RL,0.3489895462989807,False,False,-0.5776594559125242,23.377844267920647,0.87890625,2.406413765058532,38.232421875,69.08203125,0.5258383275431401,ok,True
9.64,RR,0.8489895462989807,True,True,19.123765518345618,0.0,2.109375,0.9280716761509613,42.1875,82.96875,0.5258383275431401,ok,True
9.66,FL,0.8605890870094299,True,True,16.36258925784992,0.0,2.197265625,1.1856726223223104,44.296875,81.474609375,0.48756902634347093,ok,True
9.66,FR,0.36058908700942993,False,False,-0.5259706276582315,19.78689445502165,1.318359375,2.846462370281789,39.0234375,69.08203125,0.48756902634347093,ok,True
9.66,RL,0.36058908700942993,False,False,-0.5774341121621979,23.135188205422207,0.87890625,2.4471192007895013,38.056640625,69.08203125,0.48756902634347093,ok,True
9.66,RR,0.8605890870094299,True,True,20.05510211887951,0.0,2.63671875,1.3373547429487311,40.95703125,81.826171875,0.48756902634347093,ok,True
9.68,FL,0.8721886277198792,True,True,16.382216330308395,0.0,2.4609375,1.5442242519482914,43.41796875,79.98046875,0.3972986560208721,ok,True
9.68,FR,0.37218862771987915,False,False,-0.5312470335927522,20.135639390557586,1.40625,2.988894519801893,39.111328125,69.08203125,0.3972986560208721,ok,True
9.68,RL,0.37218862771987915,False,False,-0.5741510655360577,22.97291312812297,0.9667968750000001,2.4694792386161475,38.056640625,69.08203125,0.3972986560208721,ok,True
9.68,RR,0.8721886277198792,True,True,20.38208840190578,0.0,2.900390625,1.7797419344855887,39.7265625,80.33203125,0.3972986560208721,ok,True
9.700000000000001,FL,0.8837881684303284,True,True,15.589524776282158,0.0,2.8125,1.8555550369966487,42.36328125,78.3984375,0.3024391062564904,ok,True
9.700000000000001,FR,0.38378816843032837,False,False,-0.5336909459525141,20.247159126072386,1.494140625,3.133316842641281,39.19921875,68.994140625,0.3024391062564904,ok,True
9.700000000000001,RL,0.38378816843032837,False,False,-0.569479336391121,22.46656593492084,1.142578125,2.5265556446092874,38.056640625,69.08203125,0.3024391062564904,ok,True
9.700000000000001,RR,0.8837881684303284,True,True,19.870675436366696,0.0,3.1640625,2.191125683843542,38.408203125,78.662109375,0.3024391062564904,ok,True
9.72,FL,0.8953877091407776,True,True,13.849935973202179,0.0,3.076171875,2.147634761394679,41.484375,76.81640625,0.249382363136616,ok,True
9.72,FR,0.3953877091407776,False,False,-0.5381104979136492,20.70044048279954,1.58203125,3.235727943658922,39.375,68.994140625,0.249382363136616,ok,True
9.72,RL,0.3953877091407776,False,False,-0.5631882495929774,22.098210230204923,1.23046875,2.6538139860932533,38.056640625,69.08203125,0.249382363136616,ok,True
9.72,RR,0.8953877091407776,True,True,18.412036411155906,0.0,3.515625,2.4996542449856602,37.265625,77.080078125,0.249382363136616,ok,True
9.74,FL,0.9069872498512268,True,True,11.26198550968431,0.0,3.1640625,2.4430601612097647,40.60546875,75.05859375,0.21586557358119274,ok,True
9.74,FR,0.4069872498512268,False,False,-0.5410650832601144,20.77744148257162,1.669921875,3.3225884076811307,39.462890625,68.994140625,0.21586557358119274,ok,True
9.74,RL,0.4069872498512268,False,False,-0.5582016562505066,22.002092076748877,1.318359375,2.8147222467940494,38.056640625,69.08203125,0.21586557358119274,ok,True
9.74,RR,0.9069872498512268,True,True,16.065596003539184,0.0,3.6035156249999996,2.797095699662475,36.298828125,75.41015625,0.21586557358119274,ok,True
9.76,FL,0.918586790561676,True,True,7.8005673894983865,0.0,3.427734375,2.660041765652688,39.814453125,73.4765625,0.1697286129346527,ok,True
9.76,FR,0.418586790561676,False,False,-0.5433333029739446,21.17056397822585,1.7578125,3.428262323520748,39.638671875,68.994140625,0.1697286129346527,ok,True
9.76,RL,0.418586790561676,False,False,-0.5549514559727436,21.618178180493953,1.40625,2.9772386264456627,38.056640625,69.08203125,0.1697286129346527,ok,True
9.76,RR,0.918586790561676,True,True,12.698915620097756,0.0,3.779296875,3.0586660459930126,35.41992187500001,73.828125,0.1697286129346527,ok,True
9.78,FL,0.9301863312721252,True,False,4.010620930220865,0.0,3.6035156249999996,2.785694848293282,39.111328125,72.0703125,0.13749933737023962,ok,True
9.78,FR,0.43018633127212524,False,False,-0.55157916083097,22.067607900109376,1.7578125,3.532880549985086,39.7265625,68.90625,0.13749933737023962,ok,True
9.78,RL,0.43018633127212524,False,False,-0.5503631914388629,21.54446963389291,1.58203125,3.1588152891538646,38.056640625,69.08203125,0.13749933737023962,ok,True
9.78,RR,0.9301863312721252,True,False,8.341310701349206,0.0,3.779296875,3.2124665651820203,34.8046875,72.333984375,0.13749933737023962,ok,True
9.8,FL,0.9417858719825745,True,False,1.2887473664817546,0.0,3.6035156249999996,2.9927523584040765,38.671875,70.927734375,0.13587316927444257,ok,True
9.8,FR,0.44178587198257446,False,False,-0.5627871616799146,22.843478760619234,1.9335937500000002,3.6195282895523913,39.814453125,68.90625,0.13587316927444257,ok,True
9.8,RL,0.44178587198257446,False,False,-0.55044932819312,21.39525124427015,1.669921875,3.3611881290467163,37.96875,69.08203125,0.13587316927444257,ok,True
9.8,RR,0.9417858719825745,True,False,4.27958284942917,0.0,3.779296875,3.3059125468339667,34.365234375,71.103515625,0.13587316927444257,ok,True
9.82,FL,0.9533854126930237,True,False,-0.4252770178695964,9.072693242332559,3.6035156249999996,3.067285024933287,38.408203125,69.9609375,0.1120684208118447,ok,True
9.82,FR,0.4533854126930237,False,False,-0.5600690360833688,19.73591693068863,2.021484375,3.7335118913856182,39.90234375,68.90625,0.1120684208118447,ok,True
9.82,RL,0.4533854126930237,False,False,-0.5472498072153359,20.791048641751324,1.7578125,3.5225326556325993,37.96875,69.08203125,0.1120684208118447,ok,True
9.82,RR,0.9533854126930237,True,False,1.442027164745202,0.0,3.779296875,3.37454594482446,34.189453125,70.224609375,0.1120684208118447,ok,True
9.84,FL,0.9649849534034729,True,False,-0.38417855586973804,6.882120223440491,3.6035156249999996,2.973087081681516,38.3203125,69.43359375,0.09600781124027653,ok,True
9.84,FR,0.4649849534034729,False,False,-0.4767862934438316,14.411650058011324,2.109375,3.8317205792422158,40.07812500000001,68.818359375,0.09600781124027653,ok,True
9.84,RL,0.4649849534034729,False,False,-0.5254242055829916,15.685647567675993,1.9335937500000002,3.5066473218142136,37.96875,69.08203125,0.09600781124027653,ok,True
9.84,RR,0.9649849534034729,True,False,-0.48281493358937055,9.100366747205292,3.779296875,3.458747804089698,34.27734375,69.609375,0.09600781124027653,ok,True
9.86,FL,0.9765844941139221,True,False,-0.28285606628268567,5.255509720531992,3.515625,3.224366997854326,38.408203125,69.08203125,0.1481720574068469,ok,True
9.86,FR,0.4765844941139221,False,False,-0.42853556060007403,14.207331636018594,2.197265625,3.577789288945241,40.166015625,68.818359375,0.1481720574068469,ok,True
9.86,RL,0.4765844941139221,False,False,-0.4201441533470962,11.837176231900374,2.021484375,3.4253321807208232,37.96875,69.08203125,0.1481720574068469,ok,True
9.86,RR,0.9765844941139221,True,False,-0.40113930139644427,7.638240254989055,3.69140625,3.5192904618586467,34.541015625,69.2578125,0.1481720574068469,ok,True
9.88,FL,0.9881840348243713,True,False,-0.23094854829332212,5.043201323311306,3.515625,3.5231207666202806,38.49609375,68.994140625,0.18918122715215432,ok,True
9.88,FR,0.48818403482437134,False,False,-0.4303359643060001,14.834994884207754,2.197265625,3.281322932768369,40.341796875,68.818359375,0.18918122715215432,ok,True
9.88,RL,0.48818403482437134,False,False,-0.38882380279497974,12.62857459384767,2.197265625,3.2250224137720593,37.96875,69.08203125,0.18918122715215432,ok,True
9.88,RR,0.9881840348243713,True,False,-0.3057417580872579,7.252811478741781,3.515625,3.69365153531621,34.8046875,69.169921875,0.18918122715215432,ok,True
9.9,FL,0.9997835755348206,True,False,-0.2028112473957816,5.384329105637182,3.427734375,3.736519889464583,38.583984375,68.994140625,0.2065891174934597,ok,True
9.9,FR,0.49978357553482056,False,False,-0.4454539008009323,14.954373315242286,2.28515625,3.0725865129427548,40.4296875,68.73046875,0.2065891174934597,ok,True
9.9,RL,0.49978357553482056,False,False,-0.41412514628270947,14.06779133519756,2.28515625,3.08773287824962,37.96875,69.08203125,0.2065891174934597,ok,True
9.9,RR,0.9997835755348206,True,False,-0.2721785734848686,7.259467966977401,3.427734375,3.8181388389982858,34.98046875,69.2578125,0.2065891174934597,ok,True
9.92,FL,0.011383056640625,False,False,-0.20728646810563855,6.312396266923112,3.33984375,3.8315287647860927,38.49609375,68.994140625,0.18107483871228516,ok,True
9.92,FR,0.511383056640625,False,False,-0.4402582041949238,13.714336004564174,2.373046875,2.982644943852362,40.517578125,68.73046875,0.18107483871228516,ok,True
9.92,RL,0.511383056640625,False,False,-0.42027415816411895,12.473937129450105,2.373046875,3.0895077828612427,37.96875,69.08203125,0.18107483871228516,ok,True
9.92,RR,0.011383056640625,False,False,-0.3165405945319,12.09237723976343,3.33984375,3.8192404218093046,35.15625,69.2578125,0.18107483871228516,ok,True
9.94,FL,0.022982586175203323,False,False,-0.2455919389127148,8.44400352300367,3.1640625,3.842374202053826,38.49609375,68.994140625,0.09680580702494135,ok,True
9.94,FR,0.5229825861752033,False,False,-0.40228084034783784,11.123545388316435,2.4609375,2.975547338457687,40.60546875,68.73046875,0.09680580702494135,ok,True
9.94,RL,0.5229825861752033,False,False,-0.38407542535354167,10.343362624992302,2.4609375,3.162902271773867,37.96875,69.08203125,0.09680580702494135,ok,True
9.94,RR,0.022982586175203323,False,False,-0.3983049024072066,13.954902492750502,3.1640625,3.754024404283961,35.33203125,69.2578125,0.09680580702494135,ok,True
9.96,FL,0.03458211570978165,False,False,-0.30575243254014894,10.788461840820903,3.076171875,3.795818652554356,38.49609375,68.994140625,0.009798167514984567,ok,True
9.96,FR,0.5345821157097816,False,False,-0.35156790632678847,9.214775457307876,2.63671875,3.0276147011085786,40.693359375,68.642578125,0.009798167514984567,ok,True
9.96,RL,0.5345821157097816,False,False,-0.3442615325182502,9.3398826034568,2.63671875,3.2188120532354096,37.880859375,69.08203125,0.009798167514984567,ok,True
9.96,RR,0.03458211570978165,False,False,-0.42407967897058196,13.393014337211824,3.076171875,3.7047159379939965,35.41992187500001,69.2578125,0.009798167514984567,ok,True
9.98,FL,0.04618164524435997,False,False,-0.36735555127462294,12.918147434260694,2.98828125,3.6881421938837646,38.49609375,68.994140625,0.09196355149021808,ok,True
9.98,FR,0.54618164524436,False,False,-0.3127024711788162,8.250242172858654,2.724609375,3.1421831810818888,40.78125,68.642578125,0.09196355149021808,ok,True
9.98,RL,0.54618164524436,False,False,-0.32712146906399564,9.42236508101678,2.724609375,3.2495917798484606,37.880859375,69.08203125,0.09196355149021808,ok,True
9.98,RR,0.04618164524435997,False,False,-0.4057756314180122,11.531924023252564,2.98828125,3.681981713188785,35.595703125,69.2578125,0.09196355149021808,ok,True
10.0,FL,0.05778117477893829,False,False,-0.41533571667404234,14.46752519729346,2.900390625,3.537914555877454,38.49609375,68.994140625,0.12345049114793455,ok,True
10.0,FR,0.5577811747789383,False,False,-0.2865826427507351,7.952628690137175,2.8125,3.3024566868853737,40.869140625,68.642578125,0.12345049114793455,ok,True
10.0,RL,0.5577811747789383,False,False,-0.3280116145924217,9.980350795433978,2.8125,3.2919129856817504,37.880859375,69.08203125,0.12345049114793455,ok,True
10.0,RR,0.05778117477893829,False,False,-0.365033892826383,9.266995614419526,2.900390625,3.65492581144378,35.68359375,69.2578125,0.12345049114793455,ok,True
10.02,FL,0.06938070058822632,False,False,-0.4398440710997181,14.727091793022234,2.8125,3.362948064410861,38.49609375,68.994140625,0.0729539722798974,ok,True
10.02,FR,0.5693807005882263,False,False,-0.28776752783973847,9.181867275987466,2.900390625,3.4883490975297704,41.1328125,68.466796875,0.0729539722798974,ok,True
10.02,RL,0.5693807005882263,False,False,-0.34647988036076716,11.032632911491556,2.900390625,3.3609872274098933,37.880859375,69.08203125,0.0729539722798974,ok,True
10.02,RR,0.06938070058822632,False,False,-0.30464777710652313,6.4733949378108155,2.8125,3.6074259349958,35.771484375,69.2578125,0.0729539722798974,ok,True
10.040000000000001,FL,0.08098022639751434,False,False,-0.43945987354720994,13.843065363831249,2.724609375,3.2368135329223406,38.49609375,68.994140625,0.013212915875556593,ok,True
10.040000000000001,FR,0.5809802263975143,False,False,-0.32228629305451617,10.379917842767716,2.98828125,3.6261499096885417,41.220703125,68.466796875,0.013212915875556593,ok,True
10.040000000000001,RL,0.5809802263975143,False,False,-0.3504995256633642,9.610590659080684,2.98828125,3.5000275029635053,37.880859375,69.08203125,0.013212915875556593,ok,True
10.040000000000001,RR,0.08098022639751434,False,False,-0.2882440520073498,9.796582593637394,2.724609375,3.4910065275745596,36.03515625,69.2578125,0.013212915875556593,ok,True
10.06,FL,0.09257975220680237,False,False,-0.4181459655719644,12.67173259575256,2.63671875,3.185094412604691,38.49609375,68.994140625,0.08296627730890083,ok,True
10.06,FR,0.5925797522068024,False,False,-0.34640246945452646,10.815181292487933,3.076171875,3.6876605339491735,41.30859375,68.466796875,0.08296627730890083,ok,True
10.06,RL,0.5925797522068024,False,False,-0.3221420359920124,8.581452956228569,3.076171875,3.6569095397770828,37.880859375,69.08203125,0.08296627730890083,ok,True
10.06,RR,0.09257975220680237,False,False,-0.33628611666185193,11.1855573065893,2.63671875,3.350471608036705,36.123046875,69.2578125,0.08296627730890083,ok,True
10.08,FL,0.1041792780160904,False,False,-0.3961505081651745,11.933518020322097,2.4609375,3.1646800789605845,38.408203125,68.994140625,0.14095072900794378,ok,True
10.08,FR,0.6041792780160904,False,False,-0.3561230438310081,10.831049685784492,3.1640625,3.7163413738494357,41.396484375,68.37890625,0.14095072900794378,ok,True
10.08,RL,0.6041792780160904,False,False,-0.3001379924845726,8.065561560894698,3.1640625,3.782980682317409,37.880859375,69.08203125,0.14095072900794378,ok,True
10.08,RR,0.1041792780160904,False,False,-0.37431749197866515,12.381412957592408,2.4609375,3.236596174526422,36.2109375,69.2578125,0.14095072900794378,ok,True
10.1,FL,0.11577880382537842,False,False,-0.38419647630844045,11.767954754334525,2.373046875,3.150285687846097,38.408203125,68.994140625,0.18092338823219664,ok,True
10.1,FR,0.6157788038253784,False,False,-0.3553870296416628,10.437548368105958,3.33984375,3.737264284656724,41.484375,68.37890625,0.18092338823219664,ok,True
10.1,RL,0.6157788038253784,False,False,-0.2884378337063287,7.941995319173326,3.33984375,3.8708913640937195,37.79296875,69.08203125,0.18092338823219664,ok,True
10.1,RR,0.11577880382537842,False,False,-0.399017159467982,13.123254888016561,2.373046875,3.157655579041194,36.38671875000001,69.2578125,0.18092338823219664,ok,True
10.120000000000001,FL,0.12737832963466644,False,False,-0.3826342345274597,12.017333888669711,2.28515625,3.111236759094497,38.408203125,68.994140625,0.20543234533754903,ok,True
10.120000000000001,FR,0.6273783296346664,False,False,-0.341136149573526,9.503637063837147,3.427734375,3.7800565584030634,41.572265625,68.291015625,0.20543234533754903,ok,True
10.120000000000001,RL,0.6273783296346664,False,False,-0.28473995856967416,8.020724927378222,3.427734375,3.9405977582672653,37.79296875,69.08203125,0.20543234533754903,ok,True
10.120000000000001,RR,0.12737832963466644,False,False,-0.41410612651884837,13.604030918635662,2.28515625,3.0959597250546462,36.474609375,69.2578125,0.20543234533754903,ok,True
10.14,FL,0.13897785544395447,False,False,-0.388654496766519,12.38802265519234,2.197265625,3.0458019533049003,38.408203125,68.994140625,0.21444399550044607,ok,True
10.14,FR,0.6389778554439545,True,False,-0.32062793519893606,8.720990601537249,3.515625,3.8490411833996885,41.8359375,68.37890625,0.21444399550044607,ok,True
10.14,RL,0.6389778554439545,True,False,-0.2853251353787667,7.975076528692504,3.515625,4.014533510763705,37.880859375,69.169921875,0.21444399550044607,ok,True
10.14,RR,0.13897785544395447,False,False,-0.4268998840278593,14.285328484659878,2.197265625,3.033491365712523,36.5625,69.2578125,0.21444399550044607,ok,True
