time_s,leg,phase,swing,middle_swing,clearance_mm,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
11.72,RL,0.5553413182497025,False,False,-0.3568533876755209,11.084787566452338,-1.318359375,-2.1885394096185915,59.765625,89.560546875,0.09690233091980927,ok,True
11.72,RR,0.055341318249702454,False,False,-0.3301226621990061,7.868597131619246,-2.28515625,-2.627083048405488,57.216796875,90.52734375,0.09690233091980927,ok,True
11.74,FL,0.06694084405899048,False,False,-0.47871542653554755,17.248124155951338,-0.9667968750000001,-1.6041277514505714,54.404296875,91.494140625,0.4313528244658028,ok,True
11.74,FR,0.5669408440589905,False,False,-0.2909710550984129,7.971077464713872,-2.4609375,-0.7076616663629781,56.42578125,90.43945312500001,0.4313528244658028,ok,True
11.74,RL,0.5669408440589905,False,False,-0.3774507949841355,12.00082415982895,-1.142578125,-2.051194310302267,59.94140625000001,89.47265625000001,0.4313528244658028,ok,True
11.74,RR,0.06694084405899048,False,False,-0.27174569271101734,5.953828869615267,-2.373046875,-2.7161761393746326,57.216796875,90.52734375,0.4313528244658028,ok,True
11.76,FL,0.0785403698682785,False,False,-0.48572089513318484,16.614586441435947,-0.791015625,-1.2644446598458954,54.580078125,91.40625000000001,0.7312789598202594,ok,True
11.76,FR,0.5785403698682785,False,False,-0.286676696168775,8.814365293542332,-2.724609375,-1.0385172000081373,56.42578125,90.52734375,0.7312789598202594,ok,True
11.76,RL,0.5785403698682785,False,False,-0.39024935105233527,11.806983357837575,-1.142578125,-1.8782252371808614,60.029296875,89.384765625,0.7312789598202594,ok,True
11.76,RR,0.0785403698682785,False,False,-0.22251080732746398,5.388993659242634,-2.373046875,-2.8453945650996286,57.216796875,90.615234375,0.7312789598202594,ok,True
11.78,FL,0.09013989567756653,False,False,-0.46854683737766745,15.18765055579306,-0.87890625,-0.9299089532644917,54.66796875,91.40625000000001,0.853760827676583,ok,True
11.78,FR,0.5901398956775665,False,False,-0.31092195949478096,10.266258103666555,-2.63671875,-1.3607350105502063,56.42578125,90.52734375,0.853760827676583,ok,True
11.78,RL,0.5901398956775665,False,False,-0.3838631817417032,11.414732990348995,-1.40625,-1.7636070687007694,60.1171875,89.296875,0.853760827676583,ok,True
11.78,RR,0.09013989567756653,False,False,-0.20691525520821763,5.8123551310494666,-2.109375,-2.922024715018859,57.216796875,90.615234375,0.853760827676583,ok,True
11.8,FL,0.10173942148685455,False,False,-0.4345098317176388,12.835449114155683,-1.142578125,-0.6371507481815629,54.84375,91.318359375,0.8200288241667594,ok,True
11.8,FR,0.6017394214868546,False,False,-0.3558514406119956,12.485259280924984,-2.373046875,-1.6410474012437366,56.513671875,90.615234375,0.8200288241667594,ok,True
11.8,RL,0.6017394214868546,False,False,-0.3700852155333473,10.47769456053819,-1.7578125,-1.7166732528633324,60.20507812499999,89.208984375,0.8200288241667594,ok,True
11.8,RR,0.10173942148685455,False,False,-0.22331259136186554,6.990029997181133,-1.669921875,-2.9346603253235717,57.216796875,90.615234375,0.8200288241667594,ok,True
11.82,FL,0.11333894729614258,False,False,-0.3865176475909421,10.272106899192282,-1.318359375,-0.5138895772862877,54.931640625,91.23046875,0.5779544746651605,ok,True
11.82,FR,0.6133389472961426,False,False,-0.40693092258921315,14.52144661674849,-2.28515625,-1.7537816445169012,56.513671875,90.615234375,0.5779544746651605,ok,True
11.82,RL,0.6133389472961426,False,False,-0.34355102530340964,9.318434733066415,-2.28515625,-1.8763919579106563,60.29296875000001,89.12109375,0.5779544746651605,ok,True
11.82,RR,0.11333894729614258,False,False,-0.2657380593996117,8.77786710151965,-1.318359375,-2.744046881489699,57.216796875,90.703125,0.5779544746651605,ok,True
11.84,FL,0.1249384731054306,False,False,-0.3362873532552074,8.716568443671777,-1.318359375,-0.5667975668625082,55.01953125000001,91.23046875,0.22080058986545906,ok,True
11.84,FR,0.6249384731054306,False,False,-0.45241797951629803,16.07115350514563,-2.28515625,-1.6949009798255217,56.513671875,90.615234375,0.22080058986545906,ok,True
11.84,RL,0.6249384731054306,False,False,-0.321159100206192,9.001071420174743,-2.4609375,-2.1811262855778994,60.380859375,89.033203125,0.22080058986545906,ok,True
11.84,RR,0.1249384731054306,False,False,-0.3103149335421107,9.538397449164576,-1.142578125,-2.408292353718122,57.216796875,90.703125,0.22080058986545906,ok,True
11.86,FL,0.13653799891471863,False,False,-0.2996377475240203,7.8905991420796155,-1.23046875,-0.6021054916545384,55.107421875,91.142578125,0.16723240287841057,ok,True
11.86,FR,0.6365379989147186,True,False,-0.4714506234156507,16.325902806632648,-2.28515625,-1.6566837551408728,56.513671875,90.703125,0.16723240287841057,ok,True
11.86,RL,0.6365379989147186,True,False,-0.3213318602422466,9.761380436963913,-2.724609375,-2.4448607510796028,60.46875,89.033203125,0.16723240287841057,ok,True
11.86,RR,0.13653799891471863,False,False,-0.32347514593523974,9.178808674226573,-0.791015625,-2.116285942529236,57.216796875,90.703125,0.16723240287841057,ok,True
11.88,FL,0.14813752472400665,False,False,-0.28511097142176756,8.164173311889199,-1.142578125,-0.6287382276945342,55.283203125,91.142578125,0.15786042746445997,ok,True
11.88,FR,0.6481375247240067,True,False,-0.46879417741176044,15.877951128733468,-2.373046875,-1.628192734562763,56.77734375,90.87890625,0.15786042746445997,ok,True
11.88,RL,0.6481375247240067,True,False,-0.334953870747709,10.389277567157974,-2.8125,-2.662931818406203,60.8203125,89.12109375,0.15786042746445997,ok,True
11.88,RR,0.14813752472400665,False,False,-0.3168331082694653,8.723347016457971,-0.703125,-1.8685885980152699,57.216796875,90.703125,0.15786042746445997,ok,True
11.9,FL,0.15973705053329468,False,False,-0.2900441776298862,8.746752403698498,-0.9667968750000001,-0.6367111181073036,55.37109375,90.966796875,0.20756096522433862,ok,True
11.9,FR,0.6597370505332947,True,False,-0.4539478073017772,14.437220587028628,-2.4609375,-1.6175215339853157,57.216796875,91.318359375,0.20756096522433862,ok,True
11.9,RL,0.6597370505332947,True,False,-0.3479249320789968,10.57582566193029,-2.900390625,-2.868663354671082,61.25976562500001,89.47265625000001,0.20756096522433862,ok,True
11.9,RR,0.15973705053329468,False,False,-0.3046203888076998,8.647704965582124,-0.615234375,-1.6328160113009802,57.216796875,90.703125,0.20756096522433862,ok,True
11.92,FL,0.1713365763425827,False,False,-0.31918374061899735,11.088690279125,-0.791015625,-0.5968574372202458,55.458984375,90.966796875,0.1815395348747333,ok,True
11.92,FR,0.6713365763425827,True,False,-0.41252215744003173,11.770024162369314,-2.63671875,-1.6553373518245345,57.83203125,91.93359375,0.1815395348747333,ok,True
11.92,RL,0.6713365763425827,True,False,-0.3488113113504915,10.190143614974367,-2.8125,-3.0420137738523536,61.87500000000001,90.087890625,0.1815395348747333,ok,True
11.92,RR,0.1713365763425827,False,False,-0.31179641299765304,9.42327647502598,-0.615234375,-1.4322329407867094,57.216796875,90.703125,0.1815395348747333,ok,True
11.94,FL,0.18293610215187073,False,False,-0.37868163409454647,13.865175147128626,-0.615234375,-0.45381524706891996,55.72265625,90.966796875,0.11959994911560137,ok,True
11.94,FR,0.6829361021518707,True,False,-0.34662955485463554,9.16791926498566,-2.8125,-1.7941025846945116,58.62304687499999,92.8125,0.11959994911560137,ok,True
11.94,RL,0.6829361021518707,True,False,-0.32236806716198774,8.98550522832183,-2.8125,-3.186313854960887,62.666015625,90.966796875,0.11959994911560137,ok,True
11.94,RR,0.18293610215187073,False,False,-0.3360257107035136,11.053612011187354,-0.615234375,-1.2674224583594231,57.216796875,90.703125,0.11959994911560137,ok,True
11.96,FL,0.19453562796115875,False,False,-0.44290236049364384,16.75393281004173,-0.52734375,-0.2197371825939107,55.810546875,90.87890625,0.11123761320489997,ok,True
11.96,FR,0.6945356279611588,True,False,-0.2715718987223448,6.224233206496467,-2.724609375,-2.0261568257406215,59.501953125,93.8671875,0.11123761320489997,ok,True
11.96,RL,0.6945356279611588,True,False,-0.27186603990538016,6.655339567029921,-2.724609375,-3.3269827745926213,63.45703125000001,92.197265625,0.11123761320489997,ok,True
11.96,RR,0.19453562796115875,False,False,-0.38114347875266297,13.63453556769581,-0.52734375,-1.1136093577815318,57.216796875,90.703125,0.11123761320489997,ok,True
11.98,FL,0.20613515377044678,False,False,-0.5045501973599403,20.69597098507605,-0.263671875,0.05404247409434436,55.8984375,90.87890625,0.10835287311259582,ok,True
11.98,FR,0.7061351537704468,True,True,-0.1730649464724704,3.5179110514135825,-2.724609375,-2.299679805031273,60.46875,95.09765625,0.10835287311259582,ok,True
11.98,RL,0.7061351537704468,True,True,-0.14989571584822503,3.4887681936905075,-2.724609375,-3.514828795101289,64.16015625,93.515625,0.10835287311259582,ok,True
11.98,RR,0.20613515377044678,False,False,-0.44663220822044325,17.181819768041827,-0.263671875,-0.9048875616061904,57.12890625,90.703125,0.10835287311259582,ok,True
12.0,FL,0.2177346795797348,False,False,-0.5525758946889753,22.804180826370473,-0.17578125,0.24776432313148347,56.07421875,90.791015625,0.12083918332195986,ok,True
12.0,FR,0.7177346795797348,True,True,-0.008658849414699965,1.5739239334103174,-2.4609375,-2.5345374408002135,61.435546875,96.50390625,0.12083918332195986,ok,True
12.0,RL,0.7177346795797348,True,True,0.597573389669176,0.0,-2.4609375,-3.4645711078387182,65.0390625,95.009765625,0.12083918332195986,ok,True
12.0,RR,0.2177346795797348,False,False,-0.5147952629905028,20.50997098365664,-0.17578125,-0.5367962340701304,57.12890625,90.703125,0.12083918332195986,ok,True
12.02,FL,0.22933420538902283,False,False,-0.5813297516500532,24.59224434084648,-0.087890625,0.4165980456499275,56.162109375,90.791015625,0.2550868325147475,ok,True
12.02,FR,0.7293342053890228,True,True,0.17414940925207512,0.0,-2.28515625,-2.779879924730977,62.40234375,97.82226562500001,0.2550868325147475,ok,True
12.02,RL,0.7293342053890228,True,True,2.3540127371291937,0.0,-2.28515625,-3.2648756995032633,65.56640625,96.50390625,0.2550868325147475,ok,True
12.02,RR,0.22933420538902283,False,False,-0.5430845846854243,20.585172873026416,-0.087890625,0.1042140631465742,57.12890625,90.703125,0.2550868325147475,ok,True
12.040000000000001,FL,0.24093373119831085,False,False,-0.5967979054807282,24.95950320564748,0.0,0.670315581238882,56.337890625,90.703125,0.5422625377521352,ok,True
12.040000000000001,FR,0.7409337311983109,True,True,0.9459819682180737,0.0,-2.109375,-2.769380082337079,63.28125,99.140625,0.5422625377521352,ok,True
12.040000000000001,RL,0.7409337311983109,True,True,5.0186998996636225,0.0,-2.109375,-2.9134793778749755,66.005859375,97.998046875,0.5422625377521352,ok,True
12.040000000000001,RR,0.24093373119831085,False,False,-0.5370485397946101,19.570443811048627,0.0,0.7812588913608448,57.12890625,90.703125,0.5422625377521352,ok,True
12.06,FL,0.2525332570075989,False,False,-0.5964107886689135,24.40945097425587,0.087890625,1.0077574225466384,56.42578125,90.703125,0.8113323357627825,ok,True
12.06,FR,0.7525332570075989,True,True,2.1470584244726725,0.0,-1.669921875,-2.6362180424375534,63.984375,100.37109375,0.8113323357627825,ok,True
12.06,RL,0.7525332570075989,True,True,7.930466463864971,0.0,-1.669921875,-2.6076012959162034,66.26953125,99.4921875,0.8113323357627825,ok,True
12.06,RR,0.2525332570075989,False,False,-0.5265407311760006,19.294910918698935,0.087890625,1.3557991672856309,57.12890625,90.703125,0.8113323357627825,ok,True
12.08,FL,0.2641327977180481,False,False,-0.5857244834654302,23.794503145948934,0.17578125,1.3776085652911214,56.6015625,90.615234375,1.061289977469247,ok,True
12.08,FR,0.7641327977180481,True,True,3.537310084993264,0.0,-1.40625,-2.427180456869426,64.6875,101.42578125,1.061289977469247,ok,True
12.08,RL,0.7641327977180481,True,True,10.828472371980272,0.0,-1.40625,-2.345497983592853,66.357421875,100.72265625000001,1.061289977469247,ok,True
12.08,RR,0.2641327977180481,False,False,-0.5268355627422311,19.747831027998256,0.17578125,1.7612986227593492,57.12890625,90.791015625,1.061289977469247,ok,True
12.1,FL,0.2757323384284973,False,False,-0.5801753647753649,23.105045162567784,0.52734375,1.6912091436674028,56.689453125,90.615234375,1.3393688395701562,ok,True
12.1,FR,0.7757323384284973,True,True,4.92257245433321,0.0,-0.9667968750000001,-2.034924135740009,65.126953125,102.3046875,1.3393688395701562,ok,True
12.1,RL,0.7757323384284973,True,True,13.792745436333576,0.0,-0.791015625,-1.9682922108596954,66.181640625,101.865234375,1.3393688395701562,ok,True
12.1,RR,0.2757323384284973,False,False,-0.5331188923205638,20.059142243553083,0.263671875,2.006945128270364,57.041015625,90.703125,1.3393688395701562,ok,True
12.120000000000001,FL,0.28733187913894653,False,False,-0.5711092785927879,22.696735785746977,0.703125,1.959514381381064,56.77734375,90.615234375,1.644692848305842,ok,True
12.120000000000001,FR,0.7873318791389465,True,True,5.956100901884809,0.0,-0.703125,-1.6722675322338056,65.302734375,102.83203125,1.644692848305842,ok,True
12.120000000000001,RL,0.7873318791389465,True,True,16.746358186164642,0.0,-0.263671875,-1.6198034210122367,65.830078125,102.83203125,1.644692848305842,ok,True
12.120000000000001,RR,0.28733187913894653,False,False,-0.5415682270804995,20.53452842104027,0.263671875,2.1233619810765982,57.041015625,90.791015625,1.644692848305842,ok,True
12.14,FL,0.29893141984939575,False,False,-0.5657400160141435,22.078293735386477,0.9667968750000001,2.2192523829467903,56.865234375,90.52734375,1.9559778503442746,ok,True
12.14,FR,0.7989314198493958,True,True,6.43857471956312,0.0,-0.263671875,-1.289875401907685,65.302734375,103.095703125,1.9559778503442746,ok,True
12.14,RL,0.7989314198493958,True,True,19.826089883898295,0.0,0.52734375,-1.0846335224622856,65.21484375,103.359375,1.9559778503442746,ok,True
12.14,RR,0.29893141984939575,False,False,-0.5372583959829119,19.995764509336603,0.17578125,2.111531742304316,57.041015625,90.703125,1.9559778503442746,ok,True
12.16,FL,0.31053096055984497,False,False,-0.5618051791644874,22.164078717451332,1.318359375,2.435686374989364,57.12890625,90.52734375,2.334824641681143,ok,True
12.16,FR,0.810530960559845,True,True,6.11899955562345,0.0,0.0,-0.9541595120665343,65.21484375,103.18359375,2.334824641681143,ok,True
12.16,RL,0.810530960559845,True,True,22.665844843426598,0.0,1.23046875,-0.5060271175585,64.423828125,103.7109375,2.334824641681143,ok,True
12.16,RR,0.31053096055984497,False,False,-0.5360661110676984,20.610613876291026,0.087890625,2.047718917840799,57.041015625,90.703125,2.334824641681143,ok,True
12.18,FL,0.3221305012702942,False,False,-0.5597219658411562,21.44967409864393,1.58203125,2.6602490787133464,57.216796875,90.43945312500001,2.7489542492054864,ok,True
12.18,FR,0.8221305012702942,True,True,5.227460107038007,0.0,0.263671875,-0.6029366909122211,64.775390625,102.919921875,2.7489542492054864,ok,True
12.18,RL,0.8221305012702942,True,True,25.39191273047796,0.0,1.9335937500000002,0.20227128279467535,63.369140625,103.798828125,2.7489542492054864,ok,True
12.18,RR,0.3221305012702942,False,False,-0.5387935229415053,20.411407159031224,0.0,1.9127379713729182,57.041015625,90.703125,2.7489542492054864,ok,True
12.200000000000001,FL,0.3337300419807434,False,False,-0.5538264868105852,21.5875068269122,2.021484375,2.9154008592606546,57.30468749999999,90.43945312500001,3.2091106063573958,ok,True
12.200000000000001,FR,0.8337300419807434,True,True,3.9615792001559957,0.0,0.615234375,-0.30541667257583893,64.16015625,102.392578125,3.2091106063573958,ok,True
12.200000000000001,RL,0.8337300419807434,True,True,27.862585805991547,0.0,2.724609375,0.8954218501252821,62.314453125,103.53515625,3.2091106063573958,ok,True
12.200000000000001,RR,0.3337300419807434,False,False,-0.5359539616496406,20.245687562223893,-0.087890625,1.7538695138795966,56.865234375,90.703125,3.2091106063573958,ok,True
12.22,FL,0.3453295826911926,False,False,-0.5512157034465864,21.396405440950957,2.373046875,3.2009876598904285,57.48046875,90.43945312500001,3.732084218329461,ok,True
12.22,FR,0.8453295826911926,True,True,2.0929530092141797,0.0,0.87890625,-0.013495004743079644,63.45703125000001,101.6015625,3.732084218329461,ok,True
12.22,RL,0.8453295826911926,True,True,30.60057766197391,0.0,3.427734375,1.6015527019258824,61.083984375,103.0078125,3.732084218329461,ok,True
12.22,RR,0.3453295826911926,False,False,-0.5352348885931391,20.43529960698642,-0.17578125,1.5890203671563545,56.865234375,90.703125,3.732084218329461,ok,True
12.24,FL,0.35692912340164185,False,False,-0.5463183601541882,19.88786565500677,2.724609375,3.5465251717678314,57.568359375,90.263671875,4.310359077688401,ok,True
12.24,FR,0.8569291234016418,True,True,-0.45968809481373996,15.715409949021637,1.142578125,0.24819700418633012,62.666015625,100.458984375,4.310359077688401,ok,True
12.24,RL,0.8569291234016418,True,True,33.635168210703974,0.0,4.130859375,2.337417927355408,59.94140625000001,102.3046875,4.310359077688401,ok,True
12.24,RR,0.35692912340164185,False,False,-0.5330020285501391,20.07847399750335,-0.263671875,1.422435890004134,56.865234375,90.703125,4.310359077688401,ok,True
12.26,FL,0.36852866411209106,False,False,-0.45483648208688443,9.782481402382562,2.8125,3.856888411218343,57.65624999999999,90.263671875,4.77681770486529,ok,True
12.26,FR,0.8685286641120911,True,True,-0.6247630227623896,22.783905632683886,1.494140625,-0.03231448688259967,61.69921875,99.31640625,4.77681770486529,ok,True
12.26,RL,0.8685286641120911,True,True,36.22940781352184,0.0,4.482421875,3.1121493612915483,58.62304687499999,101.337890625,4.77681770486529,ok,True
12.26,RR,0.36852866411209106,False,False,-0.5161917205668831,17.79962477094462,-0.17578125,1.1123061289213667,56.865234375,90.703125,4.77681770486529,ok,True
12.280000000000001,FL,0.3801282048225403,False,False,-0.27905099281713697,3.6645212785220806,2.900390625,3.9254872565278602,57.919921875,90.263671875,4.98756295810686,ok,True
12.280000000000001,FR,0.8801282048225403,True,True,-0.5833578344711515,25.701288040619342,1.9335937500000002,-0.10921965813760474,60.8203125,97.91015625,4.98756295810686,ok,True
12.280000000000001,RL,0.8801282048225403,True,True,37.496123540614335,0.0,4.921875,3.7216940964346517,57.39257812500001,100.1953125,4.98756295810686,ok,True
12.280000000000001,RR,0.3801282048225403,False,False,-0.47046286254658065,14.677555731490752,-0.087890625,0.6416840983451552,56.77734375,90.703125,4.98756295810686,ok,True
12.3,FL,0.3917277455329895,False,False,0.007045201962013747,0.0,2.98828125,3.6834465039677813,58.00781250000001,90.17578125,4.885367767045003,ok,True
12.3,FR,0.8917277455329895,True,True,-0.6225871488061974,25.5303358803346,2.197265625,0.05984616225668551,59.765625,96.416015625,4.885367767045003,ok,True
12.3,RL,0.8917277455329895,True,True,36.77859432843632,0.0,5.185546875,4.181274047658397,56.42578125,99.140625,4.885367767045003,ok,True
12.3,RR,0.3917277455329895,False,False,-0.429302088338121,13.033459634845459,0.0,0.06957541939061777,56.77734375,90.615234375,4.885367767045003,ok,True
12.32,FL,0.4033272862434387,False,False,-0.0027869952809317367,1.2850931133731152,3.076171875,3.251581332662438,58.095703125,90.17578125,4.4071986461269566,ok,True
12.32,FR,0.9033272862434387,True,True,-0.6197644903314786,23.17237950372957,2.373046875,0.3088412013834985,58.88671875,94.921875,4.4071986461269566,ok,True
12.32,RL,0.9033272862434387,True,True,33.7556069469768,0.0,5.361328125,4.515091721594195,55.37109375,97.91015625,4.4071986461269566,ok,True
12.32,RR,0.4033272862434387,False,False,-0.4028858871116259,11.917362363293083,0.087890625,-0.5139184591560715,56.77734375,90.615234375,4.4071986461269566,ok,True
12.34,FL,0.41492682695388794,False,False,-0.025002713360242068,3.1298204253454105,3.33984375,3.008591812579197,58.27148437499999,90.17578125,3.677695616621097,ok,True
12.34,FR,0.9149268269538879,True,True,-0.595223561387831,20.92003020195569,2.63671875,0.6192109103069499,58.00781250000001,93.515625,3.677695616621097,ok,True
12.34,RL,0.9149268269538879,True,True,28.83152887111551,0.0,5.625,4.705284803113552,54.580078125,96.6796875,3.677695616621097,ok,True
12.34,RR,0.41492682695388794,False,False,-0.3895356619319501,11.912132975056243,0.263671875,-0.8900603554028971,56.689453125,90.615234375,3.677695616621097,ok,True
12.36,FL,0.42652636766433716,False,False,-0.13070563963335502,6.710379233274127,3.427734375,2.855230947171772,58.35937500000001,90.087890625,2.713315535614424,ok,True
12.36,FR,0.9265263676643372,True,False,-0.5584771313593417,17.41990766897846,2.724609375,0.8916814104520951,57.39257812500001,92.197265625,2.713315535614424,ok,True
12.36,RL,0.9265263676643372,True,False,23.277160032308064,0.0,5.712890625000001,4.869658078678498,53.96484375,95.625,2.713315535614424,ok,True
12.36,RR,0.42652636766433716,False,False,-0.3964720621494472,12.70874796841196,0.439453125,-1.000745669687814,56.689453125,90.615234375,2.713315535614424,ok,True
12.38,FL,0.4381259083747864,False,False,-0.26269758202455973,11.131503693934103,3.515625,2.7991104304649466,58.53515625,90.087890625,1.5785581219842828,ok,True
12.38,FR,0.9381259083747864,True,False,-0.4956915403320633,12.415097399884141,2.724609375,1.0694985341041159,56.865234375,91.23046875,1.5785581219842828,ok,True
12.38,RL,0.9381259083747864,True,False,17.180221123930778,0.0,5.712890625000001,5.023083633675515,53.61328125,94.5703125,1.5785581219842828,ok,True
12.38,RR,0.4381259083747864,False,False,-0.41057012399015047,13.596488109487886,0.52734375,-0.7747156137402379,56.689453125,90.615234375,1.5785581219842828,ok,True
12.4,FL,0.4497254490852356,False,False,-0.39255259365827966,15.841958755583192,3.6035156249999996,2.836039883132608,58.62304687499999,90.0,0.6234021513996938,ok,True
12.4,FR,0.9497254490852356,True,False,-0.3897526287350572,7.152183458110668,2.8125,1.1402431396196293,56.6015625,90.43945312500001,0.6234021513996938,ok,True
12.4,RL,0.9497254490852356,True,False,10.54364468887456,0.0,5.80078125,5.117666987626708,53.4375,93.779296875,0.6234021513996938,ok,True
12.4,RR,0.4497254490852356,False,False,-0.42512730537180854,14.770485271366368,0.615234375,-0.20796115877636812,56.689453125,90.615234375,0.6234021513996938,ok,True
12.42,FL,0.4613249897956848,False,False,-0.5052152232833534,21.420042019521958,3.69140625,3.0059175175499147,58.71093750000001,89.912109375,0.8997689176346312,ok,True
12.42,FR,0.9613249897956848,True,False,0.08331476683287597,0.0,2.724609375,1.2101722283368037,56.513671875,89.912109375,0.8997689176346312,ok,True
12.42,RL,0.9613249897956848,True,False,3.5803773563041346,0.0,5.712890625000001,5.230249603081752,53.4375,93.076171875,0.8997689176346312,ok,True
12.42,RR,0.4613249897956848,False,False,-0.4471620781871105,16.2579166236213,0.703125,0.5724375300048539,56.689453125,90.615234375,0.8997689176346312,ok,True
12.44,FL,0.47292453050613403,False,False,-0.5987953019892384,25.59700647961084,3.8671875000000004,3.3890805008128098,58.798828125,89.82421875,2.2039140368288686,ok,True
12.44,FR,0.972924530506134,True,False,1.542490615761047,0.0,2.724609375,1.8184345083302174,56.6015625,89.736328125,2.2039140368288686,ok,True
12.44,RL,0.972924530506134,True,False,-1.4271897435425562,32.04744419413576,5.712890625000001,5.108645992227371,53.525390625,92.724609375,2.2039140368288686,ok,True
12.44,RR,0.47292453050613403,False,False,-0.4289798594979688,6.217156708354943,0.87890625,1.3666629903522327,56.689453125,90.615234375,2.2039140368288686,ok,True
12.46,FL,0.48452407121658325,False,False,-0.5770830984848513,20.161203282413105,4.04296875,3.283359021827704,58.88671875,89.736328125,2.7596968953573975,ok,True
12.46,FR,0.9845240712165833,True,False,2.6589865422517596,0.0,2.63671875,2.2243747332668478,56.77734375,89.82421875,2.7596968953573975,ok,True
12.46,RL,0.9845240712165833,True,False,-0.8545176341912403,20.185677497279833,5.625,4.621895432845153,53.701171875,92.37304687500001,2.7596968953573975,ok,True
12.46,RR,0.48452407121658325,False,False,0.00738395905817979,0.0,0.9667968750000001,1.4045017922915346,56.689453125,90.703125,2.7596968953573975,ok,True
12.48,FL,0.49612361192703247,False,False,-0.4978551325427599,15.907307342282435,3.8671875000000004,3.116407557708444,58.97460937500001,89.560546875,2.8411008122810455,ok,True
12.48,FR,0.9961236119270325,True,False,2.7388372511642083,0.0,2.724609375,2.246287401303895,57.041015625,89.912109375,2.8411008122810455,ok,True
12.48,RL,0.9961236119270325,True,False,-0.5333708157576056,18.930911219294064,5.185546875,4.366803469268063,53.876953125,92.197265625,2.8411008122810455,ok,True
12.48,RR,0.49612361192703247,False,False,-0.004364140015311602,2.502311361565722,1.318359375,1.1647915816170433,56.689453125,90.791015625,2.8411008122810455,ok,True
12.5,FL,0.5077231526374817,False,False,-0.45391143904477405,14.650578963356097,3.69140625,3.1118603475233377,59.0625,89.47265625000001,2.7065533092639,ok,True
12.5,FR,0.0077231526374816895,False,False,1.99754925470505,0.0,2.8125,2.2462329146959403,57.12890625,90.087890625,2.7065533092639,ok,True
12.5,RL,0.0077231526374816895,False,False,-0.5093620001125482,17.559797758841487,4.833984375,4.350193269441225,53.876953125,92.021484375,2.7065533092639,ok,True
12.5,RR,0.5077231526374817,False,False,-0.10774139674660232,6.967111580673154,1.669921875,1.1776251694802213,56.77734375,90.87890625,2.7065533092639,ok,True
12.52,FL,0.5193226933479309,False,False,-0.4385014652228264,14.430658801196081,3.515625,3.101341697656772,59.0625,89.296875,2.2047158548283075,ok,True
12.52,FR,0.019322693347930908,False,False,0.38997820289116136,0.0,2.98828125,2.3541793931577417,57.12890625,90.263671875,2.2047158548283075,ok,True
12.52,RL,0.019322693347930908,False,False,-0.478208870555219,14.36000111982808,4.39453125,4.195785598089186,53.96484375,91.7578125,2.2047158548283075,ok,True
12.52,RR,0.5193226933479309,False,False,-0.2522747282889398,10.325388248864481,2.109375,1.3977262516999884,56.77734375,90.87890625,2.2047158548283075,ok,True
12.540000000000001,FL,0.5309222340583801,False,False,-0.42200877864571884,11.052636701904241,3.33984375,3.215742148128813,59.23828124999999,89.208984375,1.5482763100233516,ok,True
12.540000000000001,FR,0.030922234058380127,False,False,-0.49983290564656335,13.22222196488533,3.1640625,2.349291140419607,57.216796875,90.43945312500001,1.5482763100233516,ok,True
12.540000000000001,RL,0.030922234058380127,False,False,-0.4305219535080257,12.136926303575565,4.04296875,3.951022087056453,54.140625,91.669921875,1.5482763100233516,ok,True
12.540000000000001,RR,0.5309222340583801,False,False,-0.3604272690498761,12.420901549856392,2.4609375,1.7193071461327154,56.77734375,90.966796875,1.5482763100233516,ok,True
12.56,FL,0.5425217747688293,False,False,-0.33497409656026156,7.830747991746868,3.076171875,3.3481443388675554,59.32617187500001,89.12109375,0.9327631685713408,ok,True
12.56,FR,0.042521774768829346,False,False,-0.4175453172805682,11.928216385021043,3.427734375,2.296196315640204,57.216796875,90.52734375,0.9327631685713408,ok,True
12.56,RL,0.042521774768829346,False,False,-0.3671548555240489,8.808660472227878,3.6035156249999996,3.6683127193641893,54.228515625,91.58203125,0.9327631685713408,ok,True
12.56,RR,0.5425217747688293,False,False,-0.3946194388946139,12.053751024541048,2.98828125,2.073234692372737,56.77734375,90.966796875,0.9327631685713408,ok,True
12.58,FL,0.5541213154792786,False,False,-0.2886974364874201,7.8123030498528525,2.98828125,3.42899068644647,59.4140625,89.033203125,0.37444417415713277,ok,True
12.58,FR,0.054121315479278564,False,False,-0.42135197669734836,16.50709106481676,3.6035156249999996,2.2917853055274198,57.216796875,90.52734375,0.37444417415713277,ok,True
12.58,RL,0.054121315479278564,False,False,-0.30259142341325374,7.413562593681703,3.1640625,3.2984683532227153,54.31640625,91.494140625,0.37444417415713277,ok,True
12.58,RR,0.5541213154792786,False,False,-0.39283866516758026,11.841662051081713,3.427734375,2.5087155309474753,56.77734375,90.966796875,0.37444417415713277,ok,True
12.6,FL,0.5657208561897278,False,False,-0.27382950080497015,7.494298077278839,2.8125,3.4213685988711124,59.501953125,88.857421875,0.10617359402779022,ok,True
12.6,FR,0.06572085618972778,False,False,-0.48992347721538154,18.52391495955826,3.779296875,2.3706947767395214,57.216796875,90.52734375,0.10617359402779022,ok,True
12.6,RL,0.06572085618972778,False,False,-0.27060089865894865,7.311285409912295,2.724609375,2.8982303208503333,54.404296875,91.494140625,0.10617359402779022,ok,True
