time,nom_z_fl,nom_z_fr,nom_z_rl,nom_z_rr,cmd_z_fl,cmd_z_fr,cmd_z_rl,cmd_z_rr,clearance_mm_fl,clearance_mm_fr,clearance_mm_rl,clearance_mm_rr,roll,pitch
10.96,0.06569196454121107,0.08024016630844127,0.08030744368218563,0.06570906297246952,0.06568496399954188,0.08024016630844127,0.08030744368218563,0.06577197727612238,-3.608690615846059,3.592702968701251,11.889305143837403,-3.350563382511107,1.152677202044037,0.6252807862421172
10.98,0.06574147676205197,0.0800192661305875,0.08006105106798816,0.06575281430247365,0.06572963535127957,0.0800192661305875,0.08006105106798816,0.06584479218491382,-3.6066679289658845,2.714703227652441,13.061702159357262,-3.298367276439696,1.4729584115977286,0.7761264061665486
11.0,0.06579101455287392,0.07981990067928801,0.07984276383248734,0.06579768789294413,0.0658183094943227,0.07981990067928801,0.07984276383248734,0.06586806112085286,-3.609200928104784,1.4092147416659324,14.125905367485686,-3.2545131500867734,1.8317308323299852,0.9472486047649148
11.02,0.06584187298526475,0.07960427226927433,0.07961133992378291,0.0658441640736625,0.06591578528977951,0.07960427226927433,0.07961133992378291,0.06587861502634568,-3.6189840574608887,-0.13981799069353978,15.258473380063919,-3.2232568738087433,2.2271415530799406,1.1565679472333856
11.040000000000001,0.06589383272395198,0.07941553394766028,0.07941101019443342,0.06589243149427373,0.06592581545928572,0.07941553394766028,0.07941101019443342,0.0660074452338665,-3.587043975431194,-1.0569669282663416,16.504162472911545,-3.1339220555391747,2.6044917881365657,1.3813069724727072
11.06,0.06594701929510183,0.07921975382472377,0.07920653367570546,0.06594239603884745,0.06593512612503188,0.07921975382472377,0.07920653367570546,0.06614094124120846,-3.371769877389486,-1.4728990020185744,17.68989459621806,-2.8906147807537947,2.9110873197983977,1.563055049496871
11.08,0.06600015740224738,0.07906116071591879,0.07904172656454403,0.06599377657084145,0.06601397848236734,0.07906116071591879,0.07904172656454403,0.06616514776312463,-3.1032388381035654,-1.7907286992468672,18.775057584514343,-2.581747050924014,3.1815119530778033,1.6970927688486646
11.1,0.06604619054862204,0.07889612016108369,0.078874244164874,0.06603790185825363,0.06608810043305113,0.07889612016108369,0.078874244164874,0.06619564639416484,-2.8127169244661876,-2.072285805403546,19.521296786620677,-2.310255813495744,3.383486101483083,1.7851738396907557
11.120000000000001,0.06609373839374309,0.07877045170585444,0.0787469402008385,0.06608334516938622,0.06615786128199111,0.07877045170585444,0.0787469402008385,0.06621902064082397,-2.5319400328778756,-2.3086489336369316,19.675868535003215,-2.1560846094133694,3.4772794000439253,1.8062405286149972
11.14,0.06614260794369049,0.07866122663210516,0.07863756503435823,0.06613034663450759,0.06623562818774899,0.07866122663210516,0.07863756503435823,0.06622238367165452,-2.3185354640011395,-2.4359132470494744,19.360120697592478,-2.1337905691549213,3.4571348554046026,1.7688378667211777
11.16,0.06619280043360035,0.07855924936135232,0.0785313238748219,0.06617890107341937,0.0662863054321172,0.07855924936135232,0.0785313238748219,0.06625643321728322,-2.1928922541187177,-2.351463691889332,18.61262051620953,-2.1833853164567407,3.3237640716565795,1.6747858639124673
11.18,0.06624429147455227,0.07846663858852573,0.07844022712344748,0.06622902932579267,0.06633776133984233,0.07846663858852573,0.07844022712344748,0.0662934578839598,-2.095709619656343,-1.8447533635164541,17.32347080114512,-2.3070593383394296,3.042012888429648,1.504817814181628
11.200000000000001,0.06629630523114005,0.07826826907397474,0.07824610340524989,0.06628147419361127,0.06637061897029521,0.07826826907397474,0.07824610340524989,0.066337011977901,-2.0304352125909766,-0.7212064650689853,15.527186797951044,-2.4768876016503274,2.591339353026167,1.247269562803986
11.22,0.06634924995109504,0.07765104584051652,0.07763331587181736,0.06633572028938059,0.06642165144913767,0.07765104584051652,0.07763331587181736,0.06632957725468575,-2.0044299568760215,0.6309721473840222,13.112202159880692,-2.6840087121932297,1.9930453707668059,0.9039205123130126
11.24,0.06640183154033204,0.0764480835919357,0.07643479084887456,0.06639052897911364,0.06643869889691377,0.0764480835919357,0.07643479084887456,0.06635401086798821,-2.178847477733677,1.7672413619110559,10.029517240153481,-3.173394545800838,1.3965297719651009,0.5225222336354751
11.26,0.06645431885676677,0.07468057549626456,0.07467392180735846,0.06644796027320567,0.06654171884408827,0.07468057549626456,0.07467392180735846,0.06629751036777473,-2.572313548912127,2.714718775963503,6.776656786936463,-3.6517006545245168,0.7803398605683994,0.2071278796577656
11.28,0.06650781599445879,0.07256800252897855,0.07256573879817292,0.06650591820625246,0.06653515175704813,0.07256800252897855,0.07256573879817292,0.06639595451257345,-2.9845351775466145,3.229843575091512,3.5626799250326644,-3.8268970177651096,0.16571557750790325,-0.026367920730406252
11.3,0.0665510465296129,0.07037580513750236,0.07038038129385059,0.06655525881110064,0.06647729878916957,0.07037580513750236,0.07038038129385059,0.06654807064779164,-3.32857911912254,2.9909912767973266,0.2870556391897511,-3.7027806640090555,-0.40336582137735166,-0.19111554762477478
11.32,0.06659502686091,0.06834731885992917,0.06835670423911756,0.06660643773781777,0.06639754159207581,0.06834731885992917,0.06835670423911756,0.06674446218989281,-3.6178355508359914,1.9623678328945584,-1.5929227339834853,-3.2461271392358255,-0.7193723543650573,-0.211321429982991
11.34,0.066639575607065,0.06669630781356808,0.06670928468343096,0.06665685856896575,0.06643452156919152,0.06669630781356808,0.06670928468343096,0.06685754938888339,-3.8004818406935006,-0.23841457850016373,-1.9491873679011902,-2.4133682883679763,-0.6146159006114903,-0.03294804498905131
11.36,0.06668618760157925,0.06561433263625698,0.06562948033204213,0.0667078547309004,0.0665033100762296,0.06561433263625698,0.06562948033204213,0.06701231138308943,-3.769033023655331,-1.4023436332475139,-1.9539287632767688,-1.662688248105209,-0.4802007878573141,0.11161584151106774
11.38,0.06673391641985976,0.06513111274162285,0.0651483797462996,0.06675928426018451,0.06661690567425609,0.06513111274162285,0.0651483797462996,0.06696930299083056,-3.3033883181077113,-1.8141734356445367,-1.9262780426187454,-1.094947110590853,-0.37002821989404555,0.15405893597455902
11.4,0.0667836482956364,0.06507141524843253,0.06508683681826852,0.06680819762076855,0.06676702446005077,0.06507141524843253,0.06508683681826852,0.0668395609401261,-2.7094962630921824,-2.0624491742290694,-1.8933003544766223,-0.7569702543794611,-0.2309066362281559,0.1584894620924707
11.42,0.06683568656387637,0.06510301701773738,0.0651145698132601,0.06685457495243782,0.06683568656387637,0.0650947649254353,0.06512287208929397,0.06685457495243782,-2.2072603831282973,-2.267465499506807,-1.8288181819374194,-0.705098641062829,-0.09717498995405491,0.1580124196887627
11.44,0.06689223264538324,0.06513707361067009,0.065142818692673,0.06690179239582915,0.06689223264538324,0.06507799870637683,0.06520261063555417,0.06690179239582915,-1.8300520051034928,-2.388833826409958,-1.7860408506979315,-0.8672260991795868,-0.017617413488957408,0.12469933671353846
11.46,0.06703658967960124,0.06517259287487889,0.06517259460403976,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.588769360838755,-2.383485451523247,-1.8198489170357033,-1.0822366117326578,0.04622472912746275,0.07208635736250281
11.48,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.437539994742965,-2.374245479260177,-1.8553566201305536,-1.2365938049550464,0.10062433230698731,0.042035263881594204
11.5,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.3576420013042545,-2.414482073601634,-1.8753833895000829,-1.290076321270631,0.1349811645444804,0.040308594430562415
11.52,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.3494536143349376,-2.504605569653321,-1.8643713013719552,-1.242097881597695,0.1461472228060223,0.06488237134294053
11.540000000000001,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.3917589596254294,-2.590025100409246,-1.8456044353431824,-1.1520189352024548,0.13791799341376193,0.09583021223967167
11.56,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.4523101137367371,-2.6380839101353764,-1.8382039085218584,-1.0627818599950027,0.11582670537244931,0.12067266042003748
11.58,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5088012978702567,-2.636809615144727,-1.8493386742294629,-1.0024801555918763,0.0879741264711193,0.1330049488793131
11.6,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5499823038853406,-2.6005662159247005,-1.8760681161721187,-0.9757630013587579,0.06008860168865348,0.1335182360177086
11.620000000000001,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5720354327940864,-2.5499891508775003,-1.91095102156965,-0.9732604945317038,0.03558784147588595,0.1273514437043457
11.64,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5797215214982345,-2.497690638916566,-1.9449737741883273,-0.9858777450690199,0.01646864180268036,0.1187351339740497
11.66,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5787152620603297,-2.4513563792166666,-1.9726005170502097,-1.0059231290680815,0.0037396770961962006,0.10984363117928216
11.68,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5730453296759987,-2.415564109956858,-1.9913571186692194,-1.0284321948739166,-0.002566570428879382,0.1022251632620406
11.700000000000001,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5659073813243316,-2.3921373705713433,-2.000544277418817,-1.049594509415804,-0.0038815916937838713,0.09704462262898339
11.72,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5591632867275451,-2.38048758074429,-2.0015068541457715,-1.0667234817670728,-0.0018685861469252565,0.09452098552314912
11.74,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5534320453016466,-2.3790652581098284,-1.9968598365164847,-1.0783786317822408,0.0017684866479007434,0.09426579771695609
11.76,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5489393562055416,-2.384626803093648,-1.9895061954137359,-1.0843480300095145,0.005730078799408595,0.09573778886953521
11.78,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.545500299800346,-2.3933590650397214,-1.9817554534064112,-1.0861772560237046,0.009090385032040307,0.09820427408171718
11.8,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5433394128843252,-2.4023787063153015,-1.975079626509578,-1.0854890718048122,0.011360620231284488,0.10101142921698063
11.82,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5426588782503394,-2.4097887454899714,-1.970161933904719,-1.0834582043114123,0.012275385644280412,0.10372293981977285
11.84,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5434645703022634,-2.41435338243463,-1.967335143296084,-1.0809234042755462,0.011795216240960886,0.10601951947939355
11.86,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5452354371880348,-2.4162480943140245,-1.966300686684009,-1.0784158800792778,0.010351188209180132,0.1078321913799629
11.88,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.547283593285504,-2.4161981671810238,-1.966555277283455,-1.0762439326161901,0.008331182687026635,0.10922605358216136
11.9,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5491427662206563,-2.414997622659069,-1.9676397017346359,-1.074544616196495,0.006052800751704391,0.11030384087543335
11.92,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.550705740138901,-2.413268607354496,-1.9690934879129547,-1.0733113085587431,0.003776509020063576,0.11116617947908383
11.94,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5519363387024934,-2.4114619374380197,-1.9705570101074161,-1.072479996163592,0.0016796503395721501,0.11189845825632244
11.96,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5528310132481258,-2.409863764258197,-1.9718075576974117,-1.0719743796081311,-0.00014067345006683969,0.11256232713896219
11.98,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5534147062208694,-2.408618026950037,-1.9727434018272891,-1.0717201549105584,-0.0016535017769915004,0.11319641459106897
12.0,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5537343021943453,-2.4077606283993274,-1.9733516007064689,-1.0716490584192495,-0.00287565398510983,0.11382094813460233
12.02,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,0.06703658967960124,0.06515535417626933,0.0651893557077156,0.06703659066824866,-1.5538494669753,-2.4072560932341878,-1.9736746202028872,-1.0717003810713968,-0.003853131284822406,0.11444327974228229
