time,nom_z_fl,nom_z_fr,nom_z_rl,nom_z_rr,cmd_z_fl,cmd_z_fr,cmd_z_rl,cmd_z_rr,clearance_mm_fl,clearance_mm_fr,clearance_mm_rl,clearance_mm_rr,roll,pitch
7.140000000000001,0.0773317328486371,0.089719744234205,0.08977026721975967,0.07736363739432567,0.07733173815860062,0.08971975196712068,0.08977025457214984,0.07736362691495798,-3.163133748581272,10.141967386106666,0.36268145526800744,-3.0128787132615296,-1.4667889104207663,-0.674720628323292
7.16,0.07738312305261925,0.0893616875757361,0.08940983722475507,0.07741855521175973,0.0773831215179556,0.08936168151333344,0.08940983569076268,0.07741855958960936,-3.1903089640168103,9.716958522219695,0.42244698697023464,-3.1697294473474678,-1.3874374652658656,-0.6828146049650565
7.18,0.07743684175472287,0.08845523997161743,0.0885015166152383,0.07747430993069725,0.07743684615145803,0.08845522830562687,0.0885015194360527,0.0774743094140416,-3.2364349573024245,9.584938594617231,0.01070226641828459,-3.405669992527116,-1.3835833595855658,-0.7196729737861554
7.2,0.0774879693131907,0.08695711034992581,0.08700309144588156,0.07753059646138356,0.07748796856469548,0.08695710957190322,0.08700309321179303,0.07753060061208426,-3.3061907581230856,8.837681829360399,-0.13678651534844086,-3.4528235144539248,-1.3013861075711026,-0.6594053821117628
7.22,0.07754141267430917,0.08496187343457104,0.08500845037718599,0.07758910451321865,0.07754141742709848,0.08496187838213518,0.0850084543196731,0.0775891077970227,-3.382258581036031,7.007477164227276,-0.08587807133455388,-3.2594005196149576,-1.0529951796861314,-0.485016208732219
7.24,0.07759210930879981,0.08270258776136868,0.08274998032521722,0.07763397829826713,0.07759210986418849,0.08270258540460382,0.08274997647979446,0.07763398093189876,-3.428633356867952,4.219444165553108,-0.2122998849367827,-3.060995789516012,-0.7121132270582481,-0.2777546676711687
7.26,0.0776350786787772,0.08045876465294755,0.08051138456869833,0.07768390548301926,0.07763507904981845,0.08045876133450666,0.0805113820293069,0.07768390516592107,-3.442165965479443,0.9652713645624499,-0.5813388030212474,-2.916220801616895,-0.2941690537587645,-0.061385549359593235
7.28,0.07768248472941366,0.07853064446601418,0.07856701942714081,0.07773211456559223,0.07768248258391754,0.07853064398268678,0.07856701212345887,0.07773210943987953,-3.3775784846209223,-1.6370457846561839,-0.8414746872664053,-2.787754294050874,0.11581700243670327,0.1388525689904701
7.3,0.07773163481440708,0.07713490701150685,0.07717414708121799,0.07778712855817926,0.07773163161784724,0.07713489983648632,0.07717414623336855,0.077787122900536,-2.837949158557663,-2.3952332493607025,-1.0334574162768444,-2.5451588005041095,0.30335720671056754,0.1852409319116915
7.32,0.07778090488732547,0.0763632651039988,0.07640068680652085,0.07783634586446288,0.07778090372483137,0.07636326506696202,0.07640068609627834,0.07783634796402195,-1.9840384295363167,-2.6261632758200726,-1.2204036772404114,-2.2085534179331345,0.39694563771932484,0.1392908318204511
7.34,0.07782995770639482,0.07614295967033288,0.0761785522241904,0.07788673143738085,0.07782995405235232,0.07614296227628495,0.076178547039878,0.07788673478148586,-1.1571002849659686,-2.5872979061693604,-1.4588991163828162,-1.902013767559163,0.4272357220586225,0.05587426299113908
7.36,0.07788180966387573,0.07616501171500921,0.07619622476893517,0.07793324690258796,0.0778818170363148,0.07616501506934623,0.0761962246119241,0.07793324130296164,-0.623640156466515,-2.4283367092589323,-1.6495904596841755,-1.71432753029635,0.39734596532159283,-0.014806346799364907
7.38,0.07793382089801555,0.07619868720687695,0.07622364593590006,0.07797770655939937,0.07793381868543867,0.07619868359438459,0.0762236387454893,0.07797770537189802,-0.4773289435944725,-2.2911966125862757,-1.820328592070597,-1.6791388132892417,0.3201713142052396,-0.08921682248478514
7.4,0.07802056298622077,0.07623357724651077,0.07625275363075411,0.07805144741426752,0.0780205649308628,0.07623356772988696,0.07625275506599039,0.07805144572270444,-0.5313800713794697,-2.1753870035641913,-2.0508728732034873,-1.7139352654051871,0.19605209377968105,-0.1717741461314845
7.42,0.07829146971283579,0.07626996640243776,0.07628336936595703,0.07831168263991488,0.07829146163250887,0.07626996103462924,0.07628336848866422,0.07831168067124344,-0.769963561842904,-2.074053305272081,-2.226766337144401,-1.7029820402135083,0.08339904791070045,-0.19581107758566632
7.44,0.07886920990764926,0.07630778566371042,0.0763155431763612,0.07888086056502311,0.07886920982587389,0.07630777933637889,0.07631554062932179,0.07888085810317265,-1.05383983084301,-1.907199930387557,-2.263239615132494,-1.6760670518474603,-0.007041911017979345,-0.13948452537024966
7.46,0.07978535453093738,0.07634700070257332,0.07634930194495736,0.07978946608240493,0.07978534745586317,0.07634699508850393,0.076349293715758,0.0797894631118869,-1.2552817834454757,-1.8222050067920743,-2.2710852106393036,-1.547686110175507,-0.07183447151911942,-0.0698542879003374
7.48,0.08103135879857645,0.07638859801730266,0.07638366608531919,0.08102471057883466,0.08103135601259343,0.07638859708533396,0.07638365935417057,0.08102470624378308,-1.2983672779263156,-1.868170061575275,-2.3553262637722625,-1.3420743124489265,-0.09060670205440491,-0.053670741072489175
7.5,0.08254332850244861,0.07642923050838135,0.07642195866039206,0.08253156599769762,0.08254333353437407,0.07642922894427291,0.07642194720450216,0.08253156838685118,-1.1514853336959014,-2.0371241783599427,-2.5094352890283367,-1.1341457866705236,-0.09172223720876344,-0.04363526302263869
7.5200000000000005,0.08423359272029336,0.0764726254230083,0.07646066833636209,0.08420294948107787,0.08423359387773596,0.0764726245846514,0.0764606674623152,0.08420295687577149,-0.8718772627975824,-2.302395846236323,-2.7281037469024385,-0.9033327060851033,-0.0805435642773468,-0.040666749395073656
7.54,0.08594328307886981,0.07651214825377128,0.07650139370086562,0.0859035355741435,0.08594327777459858,0.07651215029165942,0.07650139468055409,0.08590353340183622,-0.3562296229535425,-2.605209447246473,-2.987643380913861,-0.6119323698739951,-0.05057827373096905,-0.05548222006395798
7.5600000000000005,0.0875861976117233,0.07655396580312387,0.07653470471996683,0.08753629571868157,0.08758618771968908,0.07655397397074258,0.07653470387179102,0.08753629085863326,0.49287478731281986,-2.8802630763075965,-3.2667205846045912,-0.2706622499149755,0.013774428063751768,-0.10912515248635785
7.58,0.08901310359346483,0.07659216150704318,0.07657585427758729,0.08895854548576987,0.089013098022645,0.07659216359026963,0.07657586020719806,0.088958536429926,1.6532098131404882,-3.1219598494872,-3.460328026709737,0.32062728720941636,0.09918229411589169,-0.14135524408148242
7.6000000000000005,0.0901489197257602,0.07663233424231261,0.07661435230909225,0.09007723474879478,0.09014891685655621,0.07663233167432697,0.07661434525430251,0.09007722834531638,3.1562824232187965,-3.248006365240183,-3.5981432646630744,0.9906231143024629,0.2197232613995934,-0.1982143744446284
7.62,0.09092459650746833,0.07667353922294398,0.07665488760315248,0.09085132441075168,0.0909246023386676,0.07667352983844514,0.07665488412144536,0.09085133380019345,4.813724949263927,-3.2521453565024503,-3.7229906237282866,1.286186853590752,0.38956218870834475,-0.32302207569620073
7.640000000000001,0.09135068872387467,0.07671632653216558,0.07669692277649814,0.09127847855095911,0.09135068862043903,0.07671631861883897,0.07669691943786072,0.09127847891608643,6.511614603941615,-3.199453568352422,-3.8570960205830396,1.0103458379518009,0.6316834852770877,-0.4979273686907358
7.66,0.0914493812647117,0.07675955935610027,0.07674159037791084,0.09138346784241938,0.09144937444926535,0.07675956024412162,0.07674158939195852,0.0913834655566649,8.248927714127493,-3.1512984314122567,-3.958300849634243,0.4566300896876596,0.9449986003110944,-0.6918251670808979
7.68,0.09135848166679825,0.07680390814481458,0.07678823228294511,0.09129427208140609,0.09135848568274366,0.07680391844471636,0.07678823669486598,0.09129427424356486,9.86835313806643,-3.1073048465114703,-3.9625880252492918,-0.34835141419023097,1.3190575332099577,-0.8824962050722172
7.7,0.09124180093383177,0.0768451938372571,0.0768325900447394,0.09119592500410079,0.09124179547589209,0.07684518787053102,0.07683258558717702,0.09119591777835928,10.924092702973683,-3.078508192200392,-3.7256538808474633,-0.8328549648356914,1.6008778524903982,-0.9626264949936123
7.72,0.09113240074335616,0.07689295341982248,0.07688476343198773,0.09110495557004328,0.09113239798212663,0.0768929515371545,0.0768847587632133,0.09110494672281552,11.418176668274791,-3.079473362527743,-3.340663393567256,-0.7435304304569644,1.7514270959119003,-0.9325807123113524
7.74,0.09109603338156322,0.07694047472306773,0.07693887078981836,0.0910798893788794,0.09109602880619064,0.07694047245672844,0.07693886416922859,0.09107988573729305,11.439326597181305,-3.0420759244749083,-2.955517658213988,-0.24011603819111202,1.7839036810271105,-0.8548937610941136
7.76,0.09095287292475585,0.07698754918377482,0.07699331998648083,0.0909604266610719,0.09095287416051832,0.07698754417388204,0.07699331556013268,0.09096042135361625,11.513723881074341,-2.9951043624685814,-2.7845286303738517,-0.0507513435172198,1.8139071093786767,-0.8406728449456747
7.78,0.09085423402520451,0.0770356529807263,0.07704983489104392,0.09087904657775492,0.09085423396005796,0.07703565679622437,0.07704983003958746,0.09087903591132249,12.075392397505977,-2.9667249049579945,-2.9008033440424406,-0.4984849990540725,1.9388561580304362,-0.9208575492615446
7.8,0.0906860124121755,0.07708099013380355,0.07709827143707738,0.09072734635931765,0.09068600836237811,0.07708099067512561,0.07709826362101295,0.09072734663577985,12.126287683054407,-2.971963475675108,-2.8484140410753,-0.29694585365537884,1.9190825935590206,-0.8820087622758469
7.82,0.09051532997597674,0.07712693377476605,0.0771515575378097,0.09056755792548765,0.09051532954857765,0.0771269356917169,0.0771515542876682,0.0905675508905846,11.834089112984065,-3.009031083262892,-2.706568710944067,0.19272946366050148,1.8344086723102009,-0.8043309671600869
7.84,0.09035673083165514,0.07716736525115862,0.0771977356341343,0.09042035552719423,0.09035672159413909,0.07716736386252743,0.07719772928026881,0.09042036038206125,12.12225331114971,-3.0469338817087808,-2.8964022247904877,-0.3657218778968241,1.9524139195186703,-0.8887893158398454
7.86,0.09019599446303293,0.07721364725150534,0.07724892763061747,0.09027285633177182,0.09019599492543538,0.07721365457576765,0.07724891874309162,0.09027285602583984,11.81815653664181,-3.0917636642227504,-2.907609086756687,-0.3234731239328721,1.8747358403019938,-0.8325525925828897
7.88,0.09009090679451666,0.07726483629027668,0.07730600980809109,0.09015447750000571,0.09009090859365536,0.07726483424669753,0.07730599843541323,0.09015447911775586,11.012428678417,-3.1211030519756946,-2.7805967905751157,0.34584247525188544,1.639485499977145,-0.7128430891803507
7.9,0.08997387380673354,0.077314093130391,0.07735995146086358,0.09004731114567874,0.08997386704753424,0.07731408678741764,0.07735995004442224,0.09004730454759761,10.857249759768317,-3.111245304132985,-3.020540098173971,0.1940404000308725,1.5961459652982113,-0.7681876261511712
7.92,0.08969489897233034,0.07736418582388954,0.07741597251596352,0.08976646703209372,0.08969489834783276,0.07736418054683056,0.07741597502225035,0.08976646704755142,10.813282283510569,-3.1417253577550737,-3.3284913000240466,-0.3004972347705748,1.6111766975786739,-0.8204312042176413
7.94,0.08889474853225525,0.07741585706316448,0.07747290366837851,0.088964690601822,0.08889475842771036,0.07741585865352694,0.07747290817669641,0.08896468623626645,10.03399102378559,-3.223909014775893,-3.286006838160809,0.13476489250482948,1.4359339429795945,-0.7044716890679976
7.96,0.08748410784330976,0.07746780037500775,0.07753040523610949,0.08755390595724177,0.08748410094896529,0.07746780013575989,0.07753040338437592,0.08755390004366706,9.081398654031702,-3.276820726381909,-3.2421836814622194,0.5206565874903563,1.274543782994865,-0.6274561517049652
7.98,0.08552918974086506,0.07751898144782762,0.07758656529703002,0.08559987496093682,0.08552919870057775,0.07751897919032573,0.07758655818750351,0.08559987417413478,7.950622742800808,-3.3192328439333973,-3.3387101330528415,-0.18792677205792252,1.2188209613044476,-0.6085387354768522
8.0,0.08325121085089535,0.07757236004445586,0.0776357356086177,0.08332312325515107,0.08325121918767492,0.07757235407001983,0.0776357368070624,0.0833231175522304,5.94484600539694,-3.3703409990738056,-3.314080893178608,-0.7786604325473734,1.020610253878547,-0.4714417903462884
8.02,0.08092470607648214,0.0776159441649135,0.07768555740482488,0.08100002546289822,0.08092471473407653,0.07761593787852172,0.07768556277697847,0.0810000288377678,2.666946916622441,-3.426613318823192,-3.0735514861493787,-0.9416853847225466,0.6267646899878098,-0.21347920859764533
8.040000000000001,0.07888950504574806,0.07765978648126587,0.07773721565941971,0.07895080375649695,0.07888950295980655,0.07765979331939364,0.07773721892790944,0.0789507935212995,-1.0320917108681966,-3.450223412659166,-2.8124005341812195,-0.9576449533345368,0.15639414878555136,0.06866827014111057
8.06,0.07735436419162067,0.07770857403224314,0.07779378227111959,0.07741605788800188,0.07735435946811393,0.0777085699070362,0.07779378232390204,0.07741604959319473,-2.2940160160811915,-3.156133822293551,-2.5424085259491656,-1.0718971886153477,-0.1331325364559939,0.17828927895373795
8.08,0.07644905249672579,0.07775438621946193,0.07784553984165392,0.07651137636701294,0.0764490480330818,0.07775439181430334,0.07784554078969956,0.07651137162657651,-2.6163419734257647,-2.385178812541501,-2.2269774156256568,-1.2557475939584395,-0.3105224246783404,0.1496542121022988
8.1,0.07614115907078793,0.07780311066659187,0.07789740167080203,0.07620143563789564,0.07614116373901578,0.07780311569275322,0.07789740509796715,0.07620143684959858,-2.7052523052839006,-1.4869108972410603,-1.9323034630300309,-1.4155780418363129,-0.38646044288726406,0.06759826484583295
8.120000000000001,0.0761470021463305,0.07785107151401803,0.07794659741860464,0.07620535484477149,0.07614700109992965,0.07785106948035751,0.07794660367953149,0.07620534746946178,-2.6061225733547064,-0.844395101659061,-1.712712041572126,-1.5527802702229032,-0.377366719743979,-0.002956574608082421
8.14,0.07617963124958652,0.07790199508285434,0.07799199472148496,0.07623352115746343,0.07617963449069824,0.07790198600273082,0.07799199482207786,0.07623352441868372,-2.493107962950089,-0.43617963950172767,-1.5968902500370605,-1.787976528504237,-0.3338533671677602,-0.07461870714766265
8.16,0.07621472292470921,0.07797740305756923,0.07804618841533806,0.07626209108572243,0.07621473381200375,0.07797740939439939,0.07804619016304779,0.07626209717585805,-2.368140973340274,-0.1852137029444527,-1.549812397961904,-2.1376709015150235,-0.2822138217084286,-0.1522261285290223
8.18,0.076249964192199,0.07822198445475298,0.07827650141817852,0.0762935111100243,0.0762499652988013,0.07822198121146584,0.07827649569862472,0.07629351302554774,-2.1774850362610914,-0.25693146258284894,-1.5648724957818827,-2.4001156724688424,-0.23180013554689746,-0.1777250891716373
8.2,0.07628705732541834,0.0787610616736178,0.07881264433956425,0.07632618100790693,0.07628706621723823,0.07876105691452236,0.07881263827379463,0.07632617728991037,-2.0253137068137783,-0.65338254161958,-1.555559521989231,-2.4576898746830196,-0.1489824735745795,-0.1364635772126621
8.22,0.07632679837090903,0.07965516474608961,0.07970100292107297,0.07635925235991474,0.07632680869419939,0.07965516649562945,0.0797010022506259,0.07635925168196542,-1.9545107226567882,-1.0331806603388198,-1.475375782280297,-2.3578431798929147,-0.06317011922222217,-0.08161686041751917
