time,nom_z_fl,nom_z_fr,nom_z_rl,nom_z_rr,cmd_z_fl,cmd_z_fr,cmd_z_rl,cmd_z_rr,clearance_mm_fl,clearance_mm_fr,clearance_mm_rl,clearance_mm_rr,roll,pitch
16.580000000000002,0.0772378332023099,0.0663570942236846,0.06637465035039136,0.07725998700950294,0.0772378332023099,0.0663570942236846,0.06637465035039136,0.07725998700950294,0.9085849187109238,-2.0713799612098946,-2.786095727885081,12.081283616056172,-1.7791690285440622,0.7748255308450762
16.6,0.07582742999677386,0.06640918300570516,0.06643103933521269,0.07585180636368516,0.07582742999677386,0.06640918300570516,0.06643103933521269,0.07585180636368516,1.9396154109596262,-2.317678280149034,-3.3342251666983076,9.213535020393723,-1.249821335444326,0.4374043773309164
16.62,0.07393790554483078,0.06646022580953938,0.06649139693433528,0.07396913343470739,0.07393790554483078,0.06646022580953938,0.06649139693433528,0.07396913343470739,2.593334437395012,-2.71483060721232,-3.7058183426708062,6.231916097598257,-0.7031180012826205,0.17509435956907216
16.64,0.07173684999871852,0.0665114469341611,0.06654320045587322,0.07177296872842295,0.07173684999871852,0.0665114469341611,0.06654320045587322,0.07177296872842295,2.573335918218209,-3.1155774338032654,-3.787785310429628,3.1127984761486585,-0.16284016096002535,-0.013326604852718133
16.66,0.06952408278192791,0.0665546396684343,0.06659431224780091,0.06956538484799818,0.06952408278192791,0.0665546396684343,0.06659431224780091,0.06956538484799818,2.049684656420636,-3.440752946514353,-3.608130026268589,-0.14801841274811323,0.3206732721273542,-0.16123432195175122
16.68,0.06758410834807635,0.06659879717710329,0.06664573039856021,0.06762066443980491,0.06758410834807635,0.06659879717710329,0.06664573039856021,0.06762066443980491,0.5304506865780323,-3.679802993595065,-3.1021575054913635,-1.664902041427843,0.5425151314654734,-0.11648331642865653
16.7,0.0661383388744131,0.06664221426694862,0.06669892912304363,0.06617954536405529,0.0661383388744131,0.06664221426694862,0.06669892912304363,0.06617954536405529,-1.1612181407621367,-3.7852186458374617,-2.28674797758335,-1.946848020603402,0.4980976942197262,0.07328327948406552
16.72,0.0653148489293103,0.06668509055423373,0.06675456769429203,0.06536249848754856,0.0653148489293103,0.06668509055423373,0.06675456769429203,0.06536249848754856,-1.7066640538810316,-3.4937259415315745,-1.50970721489963,-1.9657027134408824,0.47326676923370026,0.17701581139544764
16.740000000000002,0.06505567605583965,0.066733092781708,0.06680648702742467,0.06510376693804891,0.06505567605583965,0.066733092781708,0.06680648702742467,0.06510376693804891,-1.9404322161832785,-2.983510995081139,-0.9644446432945774,-1.9358325542402668,0.40012537477117605,0.18932870204388202
16.76,0.0650702325825579,0.06678176248744741,0.06685618383646044,0.0651164920185657,0.0650702325825579,0.06678176248744741,0.06685618383646044,0.0651164920185657,-2.1113332952897927,-2.457598279746478,-0.7038133916012924,-1.894519883400017,0.29931097270242174,0.181688713137779
16.78,0.06510267383329416,0.06683288379781609,0.06690231690493811,0.06514493981027764,0.06510267383329416,0.06683288379781609,0.06690231690493811,0.06514493981027764,-2.2569410918098427,-2.063284382289289,-0.6984008740028926,-1.8617579409490466,0.18746175022456846,0.1651486797231557
16.8,0.06513671062954249,0.06691430975570267,0.06696632723342559,0.06517481339218803,0.06513671062954249,0.06691430975570267,0.06696632723342559,0.06517481339218803,-2.3179177910058817,-1.7988358698817746,-0.882013997796683,-1.8647125691601194,0.09090392889530859,0.11727215672357588
16.82,0.06517325489016867,0.06717472807703742,0.06721475271487126,0.06520518598448222,0.06517325489016867,0.06717472807703742,0.06721475271487126,0.06520518598448222,-2.300980769061895,-1.6102744061090442,-1.0873747768956974,-1.8962857638438433,-0.0004834045252537546,0.07852289257812953
16.84,0.06521038547699994,0.06773592036529577,0.0677715542816688,0.06523802651112579,0.06521038547699994,0.06773592036529577,0.0677715542816688,0.06523802651112579,-2.311692708500821,-1.4683867247904694,-1.2317097360972518,-1.9064986082042226,-0.06712032863274826,0.054314062680519526
16.86,0.06524814341851001,0.068648053447457,0.06868260081204905,0.06527328080416928,0.06524814341851001,0.068648053447457,0.06868260081204905,0.06527328080416928,-2.376655478618303,-1.3261917790010938,-1.2487032064050427,-1.955621237487701,-0.11289792229218383,0.0426426848897175
16.88,0.06528826337131648,0.06988869783706886,0.06992039114067562,0.06530914397691706,0.06528826337131648,0.06988869783706886,0.06992039114067562,0.06530914397691706,-2.5154270304952875,-1.1635153000665537,-1.1364459724157554,-2.0574131519970793,-0.13500507723108596,0.044590102555412486
16.9,0.0653298553857159,0.07138410806853086,0.07141478882192864,0.06534658706055729,0.0653298553857159,0.07138410806853086,0.07141478882192864,0.06534658706055729,-2.7417224396017668,-0.9259543422079942,-0.8811141466649532,-2.2433699517600583,-0.14405391190400368,0.05230808145240174
16.92,0.06537204297796884,0.07302629856103526,0.0730627065246042,0.06538641328300937,0.06537204297796884,0.07302629856103526,0.0730627065246042,0.06538641328300937,-3.036692104482505,-0.6473365563836163,-0.41099828756565804,-2.496718887687793,-0.12611763803949164,0.0759125145940318
16.94,0.06541568968810449,0.07469921202594199,0.07473169528486061,0.0654277804590498,0.06541568968810449,0.07469921202594199,0.07473169528486061,0.0654277804590498,-3.348647520489502,-0.22490551298238842,0.47639997402899176,-2.7558438643896266,-0.04342860276133566,0.11503926311819088
16.96,0.0654549193332957,0.07627791847817082,0.07630556524383127,0.06546309173995948,0.0654549193332957,0.07627791847817082,0.07630556524383127,0.06546309173995948,-3.5639016370112055,0.44924439048382203,1.6108336863817856,-3.0319643376710523,0.07170718198719195,0.14567306108680078
16.98,0.06549395341926718,0.07763184307712193,0.07765038100590244,0.06549939205360417,0.06549395341926718,0.07763184307712193,0.07765038100590244,0.06549939205360417,-3.686121064929533,1.2332178336500952,3.1263882838340056,-3.243773302555314,0.19988128680258693,0.189554508853369
17.0,0.06555588127434833,0.07774898561288751,0.07774898699032648,0.06555588291180248,0.06555588127434833,0.07774898561288751,0.07774898699032648,0.06555588291180248,-3.7319184891250554,2.0898194036474536,4.843714589472007,-3.3502634791929484,0.3523609502960016,0.24441105879232242
17.02,0.06561221558746012,0.07748451602413874,0.07748451727134371,0.06561221721158593,0.06561221558746012,0.07748451602413874,0.07748451727134371,0.06561221721158593,-3.7089671951287313,2.8158448293961293,6.479575671005286,-3.4123319333335402,0.5125158687785555,0.30142775445766967
17.04,0.0656749547201844,0.07686289540164003,0.07686289667648785,0.0656749563322827,0.0656749547201844,0.07686289540164003,0.07686289667648785,0.0656749563322827,-3.6661279034642407,3.3277991504704825,7.992770816127853,-3.4624043913938607,0.6854245927853568,0.3716886756218277
17.06,0.06595001389312627,0.07618078926777894,0.07618079056775295,0.06595001549610224,0.06595001389312627,0.07618078926777894,0.07618079056775295,0.06595001549610224,-3.5802893788132,3.1176699908363106,8.9001361503822,-3.4396094509883124,0.8730999711117583,0.4581069056986166
17.080000000000002,0.06671398956257182,0.07583813618616485,0.07583813776505977,0.06671399116148158,0.06671398956257182,0.07583813618616485,0.07583813776505977,0.06671399116148158,-3.5081004997560212,2.0076402166772955,9.232050407369124,-3.3511257784606587,1.0955046301604314,0.5769070400665909
17.1,0.0680710563751146,0.07610606358935872,0.07610606519349411,0.06807105797574528,0.0680710563751146,0.07610606358935872,0.07610606519349411,0.06807105797574528,-3.445329683796468,0.042503742393519214,9.076984148040273,-3.2386373936451816,1.3585721440391987,0.7185561394252997
17.12,0.06998096349338381,0.07698046320576901,0.07698046463420233,0.06998096510100925,0.06998096349338381,0.07698046320576901,0.07698046463420233,0.06998096510100925,-3.3215790577495152,-1.312662787116373,8.87567674322583,-3.0546373617152245,1.5755088020087162,0.8524229725315092
17.14,0.0722964460831846,0.07830403008130428,0.07830403153449902,0.07229644770170833,0.0722964460831846,0.07830403008130428,0.07830403153449902,0.07229644770170833,-2.992931897831312,-1.750516973876841,8.683445345340902,-2.6865261735037946,1.6761937277158974,0.9341122906165755
17.16,0.07480022604057017,0.07983202377178981,0.07983202524676261,0.0748002276721117,0.07480022604057017,0.07983202377178981,0.07983202524676261,0.0748002276721117,-2.6145879462332116,-2.0666503500104074,8.32656494417202,-2.2382795987212387,1.7035288722516104,0.9881789037334193
17.18,0.07724268051677292,0.08127969524093567,0.08127969693003625,0.07724268216165096,0.07724268051677292,0.08127969524093567,0.08127969693003625,0.07724268216165096,-2.264507959121899,-2.4751234825455426,7.243900043101907,-1.8202293645588254,1.6094369131194803,0.9717108973782168
17.2,0.07938093862811156,0.08242788579499924,0.08242788749542586,0.07938094028512681,0.07938093862811156,0.08242788579499924,0.08242788749542586,0.07938094028512681,-1.9987501107868888,-2.778611569138275,5.372610534166505,-1.5947335112231515,1.370644947253557,0.8507381952410841
17.22,0.08101959134664838,0.08311700266166709,0.08311700436701475,0.0810195930135633,0.08101959134664838,0.08311700266166709,0.08311700436701475,0.0810195930135633,-1.9063475569296127,-2.8700468265936,2.7320526852354714,-1.633632151902268,0.9730103176677021,0.624542217877007
17.240000000000002,0.08204820160885389,0.08329377507461673,0.08329377677846204,0.0820482034780724,0.08204820160885389,0.08329377507461673,0.08329377677846204,0.0820482034780724,-2.0145608341861356,-2.6506523216521005,-0.4164166354703146,-1.9479385153699376,0.4480746776691754,0.30992495493915156
17.26,0.08249341184468974,0.0830311678623005,0.0830311695588648,0.08249341371880811,0.08249341184468974,0.0830311678623005,0.0830311695588648,0.08249341371880811,-2.251058456977666,-2.2174328613895447,-1.8862485606590331,-2.1692381648843533,0.010633278874155381,0.10186692867878298
17.28,0.08249341184468974,0.0830311678623005,0.0830311695588648,0.08249341371880811,0.08249341184468974,0.0830311678623005,0.0830311695588648,0.08249341371880811,-2.40026517692335,-1.7609735716867092,-2.30752597116075,-2.0360245502420438,-0.26893940209888095,0.014972086195007322
17.3,0.08249261856504217,0.08303035630571384,0.08303035800230779,0.0824926204391873,0.08249262397521112,0.083030362102053,0.083030363798647,0.08249262584935638,-2.528111102729623,-1.3514208712582174,-2.383458088440413,-1.8800236915915771,-0.43658781931950597,-0.01801156543555709
17.32,0.08248724180560178,0.08302486788368726,0.08302486958048129,0.08248724367992813,0.08248723765904276,0.08302486207892186,0.08302486377571598,0.08248723953336894,-2.5371547841791973,-1.1824642335905438,-2.3838789144349053,-1.7329098598739614,-0.4947249562427888,-0.025348700630649576
17.34,0.08247323256666432,0.0830105665818533,0.08301056827916943,0.08247323444146251,0.08247323099527368,0.08301056655206626,0.0830105682493824,0.08247323287007176,-2.3998825668924937,-1.2282673924520742,-2.36392276795052,-1.5828934471295784,-0.4608957044556268,-0.013637262693671165
17.36,0.08244711666223542,0.08298390186103531,0.08298390355932611,0.08244711853791478,0.0824471103163548,0.08298390091420448,0.08298390261249527,0.08244711219203411,-2.2528787142267572,-1.349196992389742,-2.196146342952555,-1.4755069141884747,-0.36365416881778123,0.025180508342999126
17.38,0.08240600282420527,0.0829419124578244,0.08294191415765323,0.08240600470127507,0.08240599521331915,0.08294190847099049,0.08294191017081932,0.08240599709038868,-2.1647364838854375,-1.5483454388894278,-1.9498183770996491,-1.4179311257794605,-0.24086704655392777,0.08488600179641428
17.400000000000002,0.08234758998672685,0.08288223103291173,0.08288223273493422,0.08234759186577915,0.08234759597258873,0.08288223663670245,0.08288223833872518,0.08234759785164114,-2.127464746641081,-1.7775507202789105,-1.6841994401422584,-1.3890032684339502,-0.12322293782903453,0.14562637848807303
17.42,0.08227017167069466,0.0828030861102899,0.08280308781523495,0.0822701735523872,0.08227016977133103,0.08280308952734662,0.08280309123229165,0.08227017165302357,-2.1048674529448133,-1.978294792475464,-1.4694841211084602,-1.394539893845956,-0.024817057573201018,0.19140580935841095
17.44,0.08217263492313276,0.0827032989977936,0.08270330070644566,0.082172636808173,0.0821726400747705,0.08270329654813059,0.08270329825678263,0.0821726419598107,-2.086266883398618,-2.1268270098483177,-1.3220437133117657,-1.4211921737275999,0.04527391402134031,0.21843664848262573
17.46,0.0820544509178231,0.08258227293265515,0.08258227464583777,0.08205445280695242,0.0820544444016868,0.08258227644664086,0.08258227815982352,0.08205444629081583,-2.0663368896366787,-2.2119450092484976,-1.247939661821353,-1.451619121382211,0.08340084100089624,0.2281964764364391
17.48,0.08191565663233615,0.08243997397564119,0.08243997569420052,0.08191565852631465,0.08191565587465129,0.08243997546874157,0.08243997718730092,0.08191565776862988,-2.0503215886086243,-2.2346200119269346,-1.2306646646882171,-1.4773048308035879,0.09236859028310132,0.224922436926168
17.5,0.081756826427374,0.08227690250529897,0.0822769042300886,0.0817568283269674,0.08175682262498325,0.08227690124094841,0.08227690296573803,0.08175682452457664,-2.037650684525948,-2.2108210043163545,-1.2554668889057028,-1.498250434336308,0.08065106163251275,0.2130318884544285
17.52,0.08157903406652807,0.08209405585634315,0.08209405758821013,0.08157903597249364,0.08157903670437623,0.08209405367238454,0.08209405540425152,0.08157903861034174,-2.0482528926720684,-2.1944636913255375,-1.29133696773839,-1.491741685585711,0.05645662191424614,0.20897577770888606
17.54,0.08138380473438137,0.08189288158763129,0.08189288332740258,0.08138380664745623,0.08138380207998441,0.08189288372231611,0.08189288546208763,0.08138380399305925,-2.0567575602255044,-2.1521512321146554,-1.3295822059664897,-1.481799506588572,0.02812059722989346,0.19762212987132075
17.56,0.08117306012642508,0.08167522443753122,0.08167522618600201,0.08117306204731504,0.08117305284444745,0.08167522298218192,0.0816752247306526,0.08117305476533732,-2.0421817020650215,-2.0955036074908238,-1.389764481210247,-1.4798965404743507,0.0009336345724148295,0.17906129230918302
17.580000000000002,0.08094905538290058,0.08144326556902978,0.08144326732695217,0.08094905731227013,0.08094904792666462,0.08144327317530622,0.08144327493322878,0.08094904985603399,-2.042369756566246,-2.055574593965749,-1.4336001078029508,-1.471575034757068,-0.02238012770495189,0.16945490918718314
17.6,0.08071431122372277,0.0811994573966231,0.08119945916469676,0.08071431316218602,0.08071430796195188,0.08119946107534176,0.08119946284341548,0.08071430990041506,-2.059456191990463,-1.997239557546878,-1.4471045201054669,-1.4910937705405711,-0.0397666360853622,0.15788234169915064
17.62,0.08047154068672556,0.08094645318003704,0.08094645495890025,0.08047154263483904,0.08047154163384329,0.08094645519696447,0.08094645697582777,0.08047154358195671,-2.0621705052871127,-1.9534994605098863,-1.469186886907732,-1.5151107112628717,-0.05027064903864595,0.14624416699914494
17.64,0.0802235774179863,0.08068703839911973,0.08068704018934218,0.08022357937624183,0.0802235700237746,0.08068703755744078,0.0806870393476632,0.08022357198203003,-2.046015913652551,-1.943302064772695,-1.4889588558827347,-1.510654403746904,-0.055006570296107726,0.1396439559646559
