time_s,x_m,y_m,z_m,yaw_rad,roll_deg,pitch_deg,safety
17.7,0.09172271747133419,0.00905606651228072,0.21427617218974881,-0.24709405786830133,-4.841534069015037,2.6408612084845418,ok
17.72,0.09358068556353893,0.008561849873621893,0.215686430548009,-0.2477964333127525,-4.799830230458492,2.53109555462971,ok
17.740000000000002,0.0947120539128839,0.006724202854846276,0.2171937554652151,-0.2500732720490415,-4.40817955214438,2.350493400228589,ok
17.76,0.09499969558340364,0.0038006876584138205,0.21841175503827504,-0.25183283059918726,-3.7339154231468035,2.079552541019875,ok
17.78,0.09440075139402737,4.899485458341457e-05,0.2192073058841212,-0.2513796854952371,-2.8302027437332486,1.7106557691563389,ok
17.8,0.09296591582530388,-0.004142161320936491,0.2193457020370515,-0.24661143007807335,-1.7551112763573715,1.2926507004406496,ok
17.82,0.09072264494973029,-0.008328064261233711,0.21883926251501373,-0.23601959283580473,-0.5809238199688483,0.8366725277160331,ok
17.84,0.08777870058100307,-0.012317165743470346,0.2179618419400376,-0.22065273367497765,0.6315421469758203,0.24195328490296622,ok
17.86,0.0844103101300396,-0.015766360880054037,0.2176540598546489,-0.2072270702900569,1.5118825885824876,-0.19139188137220556,ok
17.88,0.08138086514245976,-0.018073044672570954,0.2182845010524122,-0.19993354299125593,2.0253025417569392,-0.36636374275005096,ok
17.900000000000002,0.07933313006985221,-0.01924901972851857,0.2189792994641087,-0.19604346530053587,2.154219825349741,-0.5323576403436002,ok
17.92,0.07850026671001194,-0.019302908011714456,0.21919843238340114,-0.19364943503878915,2.057989773998551,-0.6888042971754262,ok
17.94,0.0787207668712026,-0.01833565498137457,0.21893344852936897,-0.1912811074547663,1.8063345741874528,-0.7442335117865835,ok
17.96,0.07978322335279721,-0.016637381029889903,0.21818156879921768,-0.18810825568649425,1.4288753645727634,-0.6689760299858177,ok
17.98,0.0813454877238629,-0.014544506029847373,0.2169556919943264,-0.18352390654843617,0.9460656903103204,-0.4500904304215717,ok
18.0,0.08302405464880344,-0.012543680880538519,0.21571155010830667,-0.17824250456552182,0.5067128269536003,-0.2041995102708005,ok
18.02,0.0846193702323839,-0.010904241152641991,0.2149549131307742,-0.1722610977763778,0.2260617220201552,-0.029657584029615186,ok
18.04,0.08603629032077553,-0.009649625778173604,0.21482370676232504,-0.16481825928833882,0.08011678341949138,0.08050259635545279,ok
18.06,0.08724579723783295,-0.00878012019842031,0.2152428103565019,-0.1557473853877711,0.0015944229216380368,0.13855002632360203,ok
18.080000000000002,0.08822125828173177,-0.008237038112297854,0.2160360496556249,-0.1446632524822194,0.00404414505662015,0.17831651908953197,ok
18.1,0.08893523929590254,-0.007987893566776705,0.21704001780245138,-0.1315907020499479,0.1050908695411008,0.2307996809725849,ok
18.12,0.08942227511667647,-0.008020875919915835,0.21806996137113907,-0.11701525881638962,0.3006789225975471,0.3047029542885076,ok
18.14,0.08969361098240967,-0.0083413251626544,0.21905155232519213,-0.10172845823458349,0.5817035885187829,0.41210650864984905,ok
18.16,0.08980719315514915,-0.008958488242394216,0.21989620927410988,-0.08604091236403523,0.9585734306981543,0.5481766775049474,ok
18.18,0.08983368031027457,-0.009882372255790722,0.22055084732035238,-0.07056544889700671,1.4119334369750103,0.7184423042253226,ok
18.2,0.08983702675913588,-0.011133665933852614,0.22099725521404887,-0.055642783740755083,1.9648552723478976,0.9352311795977671,ok
18.22,0.08993698244015576,-0.012747090851714188,0.22126985825974904,-0.04164975146376062,2.6043719996260624,1.1757318213082077,ok
18.240000000000002,0.09018494707979896,-0.014723830880614013,0.22143093686054818,-0.02877557501611732,3.165894251459823,1.4313014639293242,ok
18.26,0.09032931732289673,-0.016964420840802005,0.221952041769775,-0.01895764092282951,3.275805078508008,1.5681393045313916,ok
18.28,0.09007266724479648,-0.019124328238148615,0.222918356327516,-0.01169609726549771,3.208153446626894,1.5445000379835434,ok
18.3,0.08931608429847743,-0.020823112122336604,0.22417073562779033,-0.005769190760693545,3.0710084269366775,1.3947891523093912,ok
18.32,0.08802562388814654,-0.02174747398217724,0.225706965416686,0.00010529740508801103,2.8121342629006483,1.1171879474211912,ok
18.34,0.08630129910674245,-0.021881740290523873,0.22751080599588785,0.005779423712311465,2.4168059494630874,0.7100427149081134,ok
18.36,0.08429563948229568,-0.021315908565790277,0.2290464198335076,0.010317643733083259,1.7584843924739908,0.282129088403553,ok
18.38,0.08213604203538995,-0.02011253895560356,0.22996407676983172,0.013253456489108471,1.0651434466913439,-0.085590277573286,ok
18.400000000000002,0.08011683211661098,-0.018408446211098946,0.23070811995510027,0.015921391050409687,0.6724733044940955,-0.24100556216615954,ok
18.42,0.07863653290079087,-0.016448615113595834,0.23129488362179462,0.019497417327991057,0.3857132068990363,-0.25770758096237834,ok
18.44,0.0778130319916107,-0.014381812044088602,0.23167318771150008,0.02547903534024096,0.05865567183538421,-0.22543120770266536,ok
18.46,0.07756190358098256,-0.012414355243376411,0.23196250970047014,0.03442309944058504,-0.29054405742221334,-0.1738326750399739,ok
18.48,0.07788206393752956,-0.010746002396460515,0.23219700263418358,0.0464372624181976,-0.5971859747403564,-0.09842078895475342,ok
18.5,0.07870752213258352,-0.009494476947622711,0.23226880682884313,0.0601966839077788,-0.7263785548740536,-0.044220998874163336,ok
18.52,0.07975636726775626,-0.008686660885521405,0.23219958841029262,0.0736806044055032,-0.754759521587168,-0.015389393221908076,ok
18.54,0.0807323499746389,-0.008312134976685343,0.2319622508372043,0.08569842611009681,-0.6949085952476601,-0.007461994033014302,ok
18.56,0.0815159946873675,-0.008350773882865661,0.23155918592360536,0.09598954750229,-0.5708758760720448,0.011184055566538943,ok
18.580000000000002,0.0820477166089342,-0.008699969871042448,0.23090069862078028,0.10483593504069455,-0.41205344131175736,0.04531549897565328,ok
18.6,0.08235967113339845,-0.009219482610920905,0.23000965315046384,0.11252860563136756,-0.23435138151684806,0.07085905613844845,ok
18.62,0.08249477731706423,-0.009760090983031905,0.22894668298941637,0.11877378224926656,-0.07570700426787334,0.10834320851012177,ok
18.64,0.08247102083869748,-0.010145975591378982,0.22773972613778573,0.12342917614407355,-0.10912747278907214,0.18863088320846755,ok
18.66,0.08228297398783319,-0.010353380339567418,0.22636069680110743,0.12980809646175487,-0.44463862617340455,0.2777881165245939,ok
18.68,0.08206848182089241,-0.010345841936680422,0.225127570775111,0.1385296898925539,-0.8529102111656306,0.37257336387263534,ok
18.7,0.08187225508079371,-0.01006930802166614,0.22398164532433223,0.14894810878447048,-1.1006860751454923,0.516930336189066,ok
18.72,0.08154711573043488,-0.009300372423429688,0.22290014628814098,0.16194764386998936,-1.1738461793142165,0.6596164758513969,ok
18.740000000000002,0.08109269860333645,-0.008075056172493444,0.22195995493107867,0.17682313544874273,-1.2551971184218835,0.7604049865506349,ok
18.76,0.08059319048406868,-0.006490867675296972,0.22106731242638916,0.19254711925525722,-1.4190890733901262,0.8618469952187403,ok
18.78,0.08009947809953147,-0.004612145210518653,0.2201648312741815,0.20810831320738737,-1.6723343105914348,0.9885210615638641,ok
18.8,0.07964680988405046,-0.002459588725028102,0.21923625320813014,0.22315251015237594,-1.998639217128413,1.1489122243511136,ok
18.82,0.07930605459245504,-7.706760661307585e-05,0.2182562833231106,0.23732824110694983,-2.3847826762236455,1.3506675198139346,ok
18.84,0.07913287981226019,0.0025159427588960434,0.21720438157183244,0.25049245203329557,-2.868564065341884,1.6113834108679217,ok
18.86,0.07917631903786063,0.005361071969492013,0.2160682272619325,0.2625871004454462,-3.4347941619867823,1.9356354171606271,ok
18.88,0.07950004919840417,0.00848910733019806,0.21480294740669362,0.27356359049618617,-4.09705652611896,2.3278289826052254,ok
18.900000000000002,0.08005909103587355,0.011935469345179191,0.21345850886213175,0.28398994799051813,-4.803460658886531,2.772444570134024,ok
18.92,0.08108894521561849,0.015012419951638475,0.2131875460013815,0.2911441182922323,-5.361354763030668,2.986054465727703,ok
18.94,0.08277189304223684,0.016700589449981085,0.21425260002203905,0.2925851921203103,-5.5802539025026805,2.964253500319226,ok
18.96,0.08474773305773589,0.016862431639040453,0.2157494517923717,0.2908647152963487,-5.421548864849515,2.8630194915648532,ok
18.98,0.08662838554816776,0.015452350256254428,0.2172622404991164,0.2885268005115867,-4.935567831430451,2.6694866483596154,ok
19.0,0.08819257147184037,0.01264990797250194,0.21845710239363908,0.2875342691446602,-4.133090859552101,2.3543283970248607,ok
19.02,0.08931437548860993,0.008624453779113861,0.2192445972694365,0.2893314209000196,-3.0978269268413805,1.9131496436819821,ok
19.04,0.0899304572754957,0.00368467151955665,0.21947029858064718,0.2955841698274895,-1.8572829838313343,1.3935159148722416,ok
19.06,0.08987331136100676,-0.0017209761611521324,0.21895974039503094,0.30753878026542697,-0.5574761428184264,0.8400918163472556,ok
19.080000000000002,0.0891595940778756,-0.0073122010873984174,0.21798408687175364,0.32418263026604266,0.7771817988879133,0.14683505493974827,ok
19.1,0.08783691888260795,-0.012603655633219255,0.21760059594937262,0.33833895918252055,1.7501238952148104,-0.35570033013072655,ok
19.12,0.08625112316091527,-0.016561297112443064,0.2183090336592987,0.34561726502114565,2.2798577471139487,-0.5241045338743826,ok
19.14,0.08503525320808081,-0.018860308545840785,0.2191222131302312,0.34941668035290824,2.3845203811673334,-0.6730374810690283,ok
19.16,0.08436994666069039,-0.01946527227034096,0.21946617689218356,0.3518131982531778,2.2993562881845198,-0.7988997519319566,ok
19.18,0.0842188745013904,-0.018609045234147834,0.2192234667064415,0.3539903639209256,2.066039795250675,-0.8126197091768759,ok
19.2,0.0844715134666999,-0.016682521083471912,0.21848515673644844,0.35682764053681687,1.7087221518707176,-0.6880841988510034,ok
19.22,0.08501593851260042,-0.014115494821205138,0.21732027012948177,0.36118725967366955,1.254482199121323,-0.4313119920468038,ok
19.240000000000002,0.08574201367258963,-0.0114680391268267,0.2159596676103958,0.3666645344549078,0.8187100337104986,-0.11546206277758474,ok
19.26,0.08658240794546579,-0.009152862811143879,0.21506606371979248,0.37294763551951804,0.5721772600192151,0.13189254937038164,ok
19.28,0.08750913252492498,-0.007285404869818855,0.21483116691573598,0.3807045334797231,0.45829536382103414,0.29010539001942404,ok
19.3,0.08848839182989765,-0.0058702041026144815,0.2151724808803487,0.39025522309035576,0.4312797984366919,0.3912698496409172,ok
19.32,0.08943979777605715,-0.004893962023787221,0.2159173656966624,0.4018234124796655,0.5105975233426218,0.4769064211832007,ok
19.34,0.09033104759205637,-0.004360945518975386,0.21686593138663993,0.41532292340339577,0.6841021042179861,0.5749459268859457,ok
19.36,0.0911777918143088,-0.004257324062618614,0.2178490256953223,0.43004247411548774,0.9488043249868454,0.6971895878405803,ok
19.38,0.09198697785112728,-0.004555124764436537,0.21876037384377628,0.4455777504842999,1.3330387258380165,0.8493746775086466,ok
19.400000000000002,0.09282433247332464,-0.005254317936263785,0.21949429523391406,0.46132656485489976,1.8411616007521416,1.0349683743824436,ok
19.42,0.09375028769682678,-0.0063365507368837795,0.22001816735506247,0.4769224734854057,2.4545651376490345,1.2663289854310174,ok
19.44,0.0948768711216805,-0.00778355824113215,0.2203139284295133,0.4917431054075024,3.1010578501229586,1.526671368062371,ok
19.46,0.09609002119182772,-0.009687145823785572,0.22070127556720995,0.503788393808129,3.352948996678359,1.7569879761259788,ok
19.48,0.09703689361071277,-0.01204763779466971,0.22140255024076702,0.51201154393566,3.432295880572939,1.8618328975940848,ok
19.5,0.09747715585401354,-0.014574472108325829,0.22229501764831625,0.517519210599147,3.420456889914697,1.8320710524978971,ok
19.52,0.09723511654614056,-0.01695055821649382,0.22337314863342106,0.52158223443493,3.2876572190833917,1.6745737735354775,ok
19.54,0.0962164450642965,-0.01894570704841054,0.2247660667285999,0.5250576955579291,2.9542448006485493,1.373689553614988,ok
19.56,0.09442880884362356,-0.020504268391914684,0.22649728031724448,0.5281980204573086,2.488770552835651,0.9306274363569376,ok
19.580000000000002,0.0920341207195193,-0.021569704878910335,0.22807835553025907,0.5304319377562938,1.79894739913365,0.44224998717456027,ok
19.6,0.08919058470186833,-0.022107591623882664,0.2291716554540462,0.5320559851639575,1.0555066609330122,-0.013680696902789665,ok
19.62,0.08617174107521078,-0.022072404054821873,0.23003028062725328,0.5342334038862457,0.5673409903654522,-0.27558288898352884,ok
19.64,0.08358648589362658,-0.02150702046006806,0.2308580320262162,0.5376666821017059,0.27022307301641,-0.34873684089798757,ok
19.66,0.08166165036230283,-0.020445202758738876,0.23145377153262062,0.5429486915799208,-0.03391671322460877,-0.339175283643336,ok
19.68,0.08031719837388038,-0.01901671136070841,0.23189682971264125,0.5505017529975869,-0.4016200396592627,-0.2879283813668261,ok
19.7,0.07945312508002658,-0.017389388825061865,0.23223338986568026,0.5608728983778858,-0.7514644511212398,-0.23128941331029845,ok
19.72,0.07904755115991988,-0.01572396638191602,0.2324737273362775,0.5729790715048616,-0.9671528161914942,-0.19911995919838346,ok
19.740000000000002,0.07913282398486984,-0.014219345067100753,0.23250881606539425,0.5857174827024232,-1.0611859773410761,-0.18650709118052355,ok
19.76,0.07958138151623972,-0.013009576793778427,0.23238972202914387,0.5985331249435554,-1.0171108809309415,-0.17102727325449288,ok
19.78,0.08023190436490266,-0.012178190402670534,0.23208041378647118,0.6105760237387844,-0.8688632725278074,-0.11842244249787007,ok
19.8,0.08103578076389639,-0.011755184830184982,0.23145487322670807,0.6209367011787429,-0.6859288892749756,-0.05226620680421929,ok
19.82,0.08186883634519734,-0.01174227449476642,0.23062991180264578,0.6294628354178976,-0.4744626385154526,0.004060738080851472,ok
19.84,0.0826388218544441,-0.012003210111331888,0.22966986148807828,0.6363838555823661,-0.2695866486328218,0.04055636315652754,ok
19.86,0.08324952341036235,-0.01238748420488182,0.22858652077622113,0.641901284976388,-0.14392382301754578,0.10560100060590308,ok
19.88,0.08362024674552185,-0.01277153734151748,0.22728866456419436,0.6467204633712428,-0.24297602709768698,0.18187561141045708,ok
19.900000000000002,0.08371943324615577,-0.013122806249487716,0.2259523684790601,0.6534184522770604,-0.5537506221607839,0.28919841629873666,ok
19.92,0.08365652848590308,-0.013308170006795093,0.2248260459298627,0.661781829757329,-0.8954056109974929,0.3923210403441008,ok
19.94,0.08333754989817566,-0.01319992806630272,0.2237312798929353,0.6722409228083741,-1.0334549328620661,0.5384969470170676,ok
19.96,0.08259292301005838,-0.012735152604270758,0.22276310230758417,0.6853650729104516,-1.050963572910357,0.6490521583320623,ok
19.98,0.08151473313284743,-0.011977697115167621,0.22188719582528463,0.7000873065269643,-1.1169962233623056,0.7300488144664982,ok
20.0,0.08020976888225478,-0.01094951328421756,0.22102508090130119,0.7155278454975453,-1.2690270136610386,0.8099404627222786,ok
20.02,0.07874350688006404,-0.009666010524498003,0.22012272106662836,0.7310681922493869,-1.5039606775285659,0.9214572996191661,ok
20.04,0.07720305369794904,-0.008148729385506544,0.21918434319173247,0.7460774958628038,-1.8248673633498322,1.0643958356506744,ok
20.06,0.07565427643083167,-0.006382342932668331,0.21821096170604648,0.7602284476122686,-2.2054037042636865,1.2572430079042511,ok
20.080000000000002,0.07416565627431283,-0.004338609302324298,0.21718163154815628,0.773403801209954,-2.66817704123712,1.5004785458708119,ok
20.1,0.07277554081251164,-0.001977690631555125,0.2160664861585951,0.7855810302099794,-3.214848258228347,1.8087787041504806,ok
20.12,0.07147984368463703,0.0007743982863462825,0.2148237075064772,0.7968458663462311,-3.826520859295169,2.178397530753721,ok
20.14,0.07026774308111439,0.003910230608286026,0.21353383384862434,0.8073025414327276,-4.49346845644902,2.5952299280047493,ok
20.16,0.06970349811760815,0.006899492672738761,0.2134037652514437,0.8142697995246232,-4.984412692664062,2.779200359138308,ok
20.18,0.07040409131812048,0.008986569962036436,0.2145606309239348,0.8158951875228754,-5.126961193323872,2.7360165748574676,ok
20.2,0.07213810088302322,0.0098737811034885,0.21611961047785086,0.814376432834122,-4.915347406656294,2.6093472574709393,ok
20.22,0.07455440677910435,0.009380536304946986,0.21760720473750383,0.8122483639685624,-4.353691675112686,2.3901835035124117,ok
20.240000000000002,0.07738562233540675,0.0075667577966440636,0.21870672895072935,0.8114320071063001,-3.52237718856512,2.0600585616618097,ok
20.26,0.0804145445581496,0.004595446888531932,0.21930556436333604,0.813821318129818,-2.458088733038921,1.6107121126953106,ok
20.28,0.08322559953033372,0.0007349661265432725,0.21919317535364458,0.8215253986230792,-1.281349832080727,1.1251609831916842,ok
20.3,0.08555093450896935,-0.0037896441076211707,0.2184407251277307,0.8348237501956312,-0.09438370359600384,0.5904336598380319,ok
20.32,0.08732326878641919,-0.008712659358962357,0.21742287661274054,0.8516089863661335,1.034035742838029,-0.008657648444001288,ok
20.34,0.08813525584900755,-0.01326745620076103,0.21747546181105393,0.8630653114779488,1.735081146339699,-0.287201913515684,ok
20.36,0.08823715504795288,-0.01660916464743739,0.2181767401027743,0.8695248854383648,2.069159810551115,-0.45031875208018624,ok
20.38,0.08792454907273324,-0.01832294751140532,0.21866815004396176,0.8734811337722532,2.0251149983937933,-0.6257403574579712,ok
20.400000000000002,0.08727261690991234,-0.018505497513011615,0.21870093411529137,0.876846648424774,1.8526002481281467,-0.7190227523592839,ok
20.42,0.08638632629610059,-0.017495620827740137,0.21824541527876773,0.8808664119437125,1.5938707257008542,-0.6673355473029337,ok
20.44,0.08543317512499654,-0.01563299627247372,0.2172717440965479,0.8854547701532138,1.1921322003662034,-0.4963893590511968,ok
20.46,0.08461412404315995,-0.013359744878297296,0.21609424677010464,0.8901564004643908,0.7722929649604824,-0.271857950258793,ok
20.48,0.08407111140846915,-0.011106008895670837,0.21526805643202557,0.8950191840053447,0.47907697144864736,-0.09669796390965829,ok
20.5,0.08382022895309939,-0.009031708650921136,0.2149909573342692,0.9004784332722946,0.27674904275056206,0.005272886062660727,ok
20.52,0.08378317258941644,-0.007233235724427536,0.21523621573010757,0.9074959334691922,0.1748196032454967,0.08037931553195382,ok
20.54,0.083908249169064,-0.005712867585785382,0.2158232159951453,0.9168145262345985,0.13926925146503175,0.1391215215866423,ok
20.56,0.0841778520741179,-0.004521658067285182,0.21664151942494292,0.9284747550015126,0.1840401226381973,0.20352276907791955,ok
20.580000000000002,0.08458070970727127,-0.0036721423072700043,0.2175809442385852,0.9420073258384868,0.35715914527740766,0.2928416255366465,ok
20.6,0.08510499312845189,-0.0031633023883087252,0.21852777755761416,0.957021277898428,0.6198597013439032,0.419264753606094,ok
20.62,0.0857939677756392,-0.002992371044849354,0.21938855448384698,0.9727163978906104,0.9750443297458673,0.577792444444348,ok
20.64,0.0866963374284824,-0.003121131430254942,0.22010256698715902,0.9887869832157796,1.4371536310577604,0.7583876705215956,ok
20.66,0.08787233309282055,-0.0035156969393391885,0.22062599423177182,1.0045041155727217,1.9905074420636217,0.9738709063023459,ok
20.68,0.08937804508913588,-0.004124191507588429,0.22096817374939878,1.0192992364730795,2.624891327302876,1.2241920109596292,ok
20.7,0.09128777816979793,-0.00482893103715426,0.22114487652628734,1.0332770063890555,3.2979503581098526,1.4924864265357187,ok
20.72,0.0934530081383903,-0.005762275429668312,0.2215366808731181,1.04455512329925,3.552076884437015,1.6889495902269125,ok
20.740000000000002,0.09548587669433305,-0.007070840611216628,0.22239294676480692,1.0526752352858733,3.588768672035624,1.7166705688515769,ok
20.76,0.09697055638553662,-0.008685242411531208,0.22355717748550397,1.0589597121000098,3.5397319987785685,1.6255472305123673,ok
20.78,0.09760637422763895,-0.010447995791003889,0.22498027391735032,1.0646172720524008,3.354147322041896,1.4033808001272217,ok
20.8,0.0972904477123355,-0.012268713204091702,0.22684540843170709,1.0702103556356262,3.02452589652972,0.9986393397499761,ok
20.82,0.0961614638491881,-0.014014632790592382,0.22874788718357292,1.0748008203055135,2.3364511820409186,0.504776609071311,ok
20.84,0.09441825372211017,-0.015560316918334871,0.22994603827684132,1.0769441870100773,1.4968542448385436,0.05457280310339455,ok
20.86,0.09210918178377221,-0.016768796731737465,0.23067171332627087,1.0784799617101792,0.8453311463937808,-0.2602822582874657,ok
20.88,0.08964970769364529,-0.017433649040128438,0.23128979457762872,1.0811273531191743,0.4774337222191002,-0.3324630713194161,ok
20.900000000000002,0.08729117371176372,-0.017415401370699635,0.23174366364960164,1.0868949496008702,0.14942281674272567,-0.31445269562131695,ok
20.92,0.08517315785832147,-0.016834634955921274,0.23211948581502406,1.0961813446697213,-0.18695080788493992,-0.2639978252964964,ok
20.94,0.08353844648096079,-0.01580772233969227,0.2324674108318392,1.1079279055454825,-0.4421228132167868,-0.18799723763216328,ok
20.96,0.08253559624769692,-0.014451870752579157,0.2326543950007774,1.1201476741156227,-0.595438651252061,-0.1196209818316789,ok
20.98,0.08217808426320793,-0.012927175764951435,0.2326056152883736,1.1324191088236677,-0.637500636689442,-0.07601383378420873,ok
21.0,0.08227461055247598,-0.011527671203832607,0.23234637648358986,1.1439996505607541,-0.617352153841891,-0.04961023098984751,ok
21.02,0.08260942839326879,-0.01048146992937278,0.2318941595286616,1.1543066413089842,-0.5551202628295354,-0.02892585166885412,ok
21.04,0.08307167522703363,-0.009871990115358095,0.23127562347938943,1.163156559109467,-0.4103464998636302,-0.0041412900220818465,ok
21.06,0.08356451794329525,-0.009691473838066858,0.230479237453886,1.1708526635776824,-0.23868714395087257,0.022724251274290643,ok
21.080000000000002,0.0840135233847735,-0.009807838611758296,0.2294730830059264,1.177387936232069,-0.11742636807463161,0.06385613394130579,ok
21.1,0.08429485212650825,-0.010053367773547553,0.2283417590641866,1.1825816968824732,-0.09848430242495157,0.1323880909659014,ok
21.12,0.08436664288595296,-0.010401930053811556,0.22699514196606052,1.1881094335499696,-0.34299952125066085,0.20422471092685124,ok
21.14,0.08425606051345046,-0.010755953473727556,0.22568704857372499,1.1961469418363968,-0.7477169902223693,0.3073232877754134,ok
21.16,0.08400645057806991,-0.010968668068653986,0.2245641955902381,1.2058724067897058,-1.0671173859959104,0.4171828688602595,ok
21.18,0.08338293589151584,-0.01100972735404139,0.22342853741278157,1.218159367625418,-1.1416868152323096,0.5640997514202581,ok
21.2,0.08228019660919443,-0.010923851822812206,0.2224231851023813,1.2327765186510886,-1.139654250160592,0.6669662299484823,ok
21.22,0.08079986757480315,-0.010702723700698927,0.2215144546142474,1.2487443676706311,-1.213407309753229,0.7516899015930896,ok
21.240000000000002,0.07905559555376136,-0.010325097916586909,0.22062838907450127,1.2649607550996427,-1.388252045411927,0.8463718360277267,ok
21.26,0.07710281806464242,-0.009788970610954642,0.21970994824723222,1.280860523244971,-1.6754739280639142,0.9741459501406097,ok
21.28,0.07500645509780232,-0.009056907607253292,0.21872607330963,1.2959991423583392,-2.0037518210113623,1.1444797393723496,ok
21.3,0.0728151444775891,-0.00809601446100136,0.2176945183235637,1.309903506410009,-2.420807997524008,1.3658140717616951,ok
21.32,0.07052136830261617,-0.0068735801535316915,0.21663241691707188,1.3224523848448484,-2.912165723926128,1.6468415532235505,ok
21.34,0.0681432593554312,-0.005306860233616401,0.2154651409267143,1.3339063860868616,-3.5031702145323043,1.9878988864498628,ok
21.36,0.0656210576471785,-0.0033600745094226336,0.21419157328601543,1.344488393867417,-4.171939284287883,2.3847348717106,ok
21.38,0.06335397210842988,-0.0011460085956619404,0.2136125189944614,1.3525472888543848,-4.781090844205477,2.6580368048809713,ok
21.400000000000002,0.062481509234653745,0.0010611356644215086,0.21447803554594666,1.3548702559338226,-5.059166403168466,2.654182012687549,ok
21.42,0.0630880127547501,0.00293568385486849,0.2159145010558452,1.3533437163500235,-4.994167655520179,2.559348844329948,ok
21.44,0.06498663164775795,0.0041127156269435555,0.21741181167473672,1.350786942544475,-4.586850242828031,2.3945238714768435,ok
21.46,0.06796164083806504,0.004450870946426419,0.21858344891320075,1.349135619193474,-3.908243440539164,2.1375684117215275,ok
21.48,0.07179848926869883,0.003912020139948111,0.21934524251518672,1.34977604857128,-3.0054094623335366,1.7643025191772028,ok
21.5,0.07613242005307531,0.0025257102386557623,0.21953184610917656,1.3547197795887407,-1.8976702312134694,1.3068856635097974,ok
21.52,0.08049275366678268,0.0003159259789604074,0.2190634487505752,1.3655690975735828,-0.679281495933622,0.8158766517559273,ok
21.54,0.08465542938411863,-0.0026022966705869927,0.2180589576377309,1.3815659293212745,0.5474425630919598,0.25132931228790334,ok
21.56,0.08812870900105077,-0.00599069173843042,0.21734076987338224,1.3970183343061644,1.443638833366223,-0.15960227528817283,ok
21.580000000000002,0.09030176221469313,-0.009111319981828903,0.21774114643986173,1.4060446811880933,1.930425601937939,-0.31251480651163593,ok
21.6,0.09124887386887198,-0.01128138332243879,0.21835671180491953,1.4111638596667757,1.9692842450609318,-0.4730978721371496,ok
21.62,0.09103395911499684,-0.012321940162134531,0.21858877105270405,1.4148091521122141,1.83172939715056,-0.6157861858885889,ok
21.64,0.0899250194801704,-0.012440163655508,0.21839731069758517,1.4190704022016059,1.5984412936464059,-0.6282893217386394,ok
21.66,0.08822500371853147,-0.01181554561966841,0.21770440162797058,1.4241902763864778,1.2692272651142116,-0.5174116252696233,ok
21.68,0.08628741773058116,-0.010641841974203314,0.21671300736772497,1.4291796848874083,0.8568327385521778,-0.3526490543049254,ok
21.7,0.08453714337564282,-0.009196110769942048,0.21586028552821176,1.4331832279152723,0.45011740127331046,-0.2327821673816881,ok
21.72,0.083085948455669,-0.00766974818003692,0.215393714725208,1.4368756852277278,0.13286165408272857,-0.1801325609689278,ok
21.740000000000002,0.08191445191012203,-0.006182452516074646,0.21537953967276294,1.4416202242583636,-0.09877192535897979,-0.1672677792622399,ok
21.76,0.08100536210829538,-0.004828013779426946,0.21576473415404732,1.4482748745133613,-0.2542444815122016,-0.17469926186322632,ok
21.78,0.08031818035954662,-0.003661424379685835,0.21642107045872716,1.4571839890592606,-0.3334619565835261,-0.1554069300593764,ok
21.8,0.07986815783533802,-0.0027407118942070763,0.2172857189765434,1.4682571840056413,-0.3313081837947023,-0.10602266741236244,ok
21.82,0.07965619941350206,-0.002068517496554345,0.2182120416980731,1.4816047483064232,-0.174736466427674,-0.030496284536971188,ok
21.84,0.07970552749596763,-0.0016446341409229875,0.21914240103716925,1.496416377839875,0.0783391235220133,0.07784453867643537,ok
21.86,0.08003678609495588,-0.00142281276473602,0.21998979046286865,1.5121319236997166,0.4178871536744832,0.21334262554174757,ok
21.88,0.08067249881977112,-0.0013151154216837907,0.22070252203889357,1.5280121462255813,0.800325648927533,0.37719321911923254,ok
21.900000000000002,0.08164914537395071,-0.001267307154381947,0.2212660366271815,1.5435057069546378,1.2712411248347557,0.5645246027811794,ok
21.92,0.08296670397218295,-0.0011959507256295715,0.22168289780129852,1.5582570509513982,1.8548815723795518,0.768367975764333,ok
21.94,0.08461804788674009,-0.0009928511979050564,0.22192856375234188,1.5720323640870306,2.474676552051438,0.9974195942217545,ok
21.96,0.0865909725714846,-0.0005940882345983889,0.22209865667615852,1.5846354708768358,2.995131226470906,1.2237956689575584,ok
21.98,0.0887001046424629,-0.0003394212318411638,0.22280222190932827,1.5947512512084336,3.083648570732685,1.3109935927782044,ok
22.0,0.09059243653786905,-0.0005222762147807647,0.22406287955828044,1.6027564823751448,2.9868645099256046,1.232768196542751,ok
22.02,0.0918775310771771,-0.0012321729471956866,0.22560427311737363,1.6101066402472957,2.782165471528455,1.0248194350371769,ok
22.04,0.09237499552988428,-0.002393821931627668,0.2272828623309422,1.6171808095320006,2.4268167409296666,0.682404134632267,ok
22.06,0.09213084644705538,-0.003915579640168573,0.2288306042679078,1.6233376248331597,1.9858844249813983,0.3066994234653416,ok
22.080000000000002,0.09119886092672237,-0.005700664258100813,0.22996609824700237,1.6282077168287306,1.3918563842961305,-0.03207651102348264,ok
22.1,0.08975474966269995,-0.007514606897022588,0.23075235087892537,1.6316803801440567,0.9892292281538532,-0.20083594135938446,ok
22.12,0.0879854681841393,-0.008979152847143054,0.23134939584299935,1.6350603959931056,0.6973540116698309,-0.2317941671218355,ok
