time_s,x_m,y_m,z_m,yaw_rad,roll_deg,pitch_deg,safety
5.26,0.03275444791747831,0.013587223636200706,0.21877778005679016,0.6697974217095495,-0.6146462964314992,0.6842218847712197,ok
5.28,0.030956213051338916,0.014650734724803348,0.21784613624816176,0.6837605300956172,-0.8203650423060662,0.7574174218638772,ok
5.3,0.029071037396158794,0.015887367808340234,0.21689488684322777,0.6963747223129033,-1.107963402706766,0.8627068106317853,ok
5.32,0.02720936275557151,0.017355830724870742,0.215918537237668,0.7081158987691115,-1.4349701959965118,0.9964716197202336,ok
5.34,0.025522628036521083,0.019085506382159584,0.2148754263751792,0.7192817411133869,-1.8655104805924598,1.1855932930954989,ok
5.36,0.024250188272009643,0.020942292877799695,0.21410635884681883,0.7292225691318068,-2.372531152526825,1.3620083722746477,ok
5.38,0.024113041477232727,0.022195070264504534,0.2145600326619841,0.7346343879860688,-2.635610112473716,1.3125074785649784,ok
5.4,0.025250685567510422,0.022505071861772113,0.21566321670534971,0.736154452975229,-2.562059276631176,1.1609302461547084,ok
5.42,0.027379083680300842,0.021957980622058795,0.21675038397804416,0.736027551823497,-2.1987805654256585,0.9841215764203526,ok
5.44,0.03014004799973924,0.02068706265781898,0.21744436685173005,0.7368492749172764,-1.676182179397504,0.7933680487026018,ok
5.46,0.033136230275843254,0.01878701541389572,0.21766307004264748,0.7406156460702262,-1.055879568925619,0.5985906418620784,ok
5.48,0.035957812806788836,0.016373246289570972,0.2174079509754879,0.7486554547949175,-0.32791474793568254,0.3862365944199195,ok
5.5,0.03831427972861026,0.013565778484916705,0.21676516867147574,0.7608201417988858,0.3815316877240307,0.12497623766834573,ok
5.5200000000000005,0.03971843932942429,0.010834187929948356,0.21660234553734026,0.7718823537199755,0.6944397778921507,0.07980232421256617,ok
5.54,0.040216650104240845,0.008752007641822442,0.21695549083893848,0.7801861916867819,0.8162705886742858,0.13420575726927894,ok
5.5600000000000005,0.04010685325014743,0.007386139761163139,0.21725668239625365,0.7877592702365679,0.8349821384790377,0.16410599271144216,ok
5.58,0.03947813422578991,0.006648388201188557,0.21707681277922083,0.7957178336511432,0.7397250327144268,0.13892750610549853,ok
5.6000000000000005,0.03836064484157456,0.006411224834531708,0.2166040984666209,0.8035163141439479,0.6953526443782945,0.10104240065041155,ok
5.62,0.037056008412006514,0.006492227799782854,0.21594301139258354,0.810354738190548,0.6239892514115062,0.025021861263744262,ok
5.64,0.03582615462365343,0.006783100263580956,0.21522468425927105,0.8153006220179565,0.45092854190677617,-0.049048297242943226,ok
5.66,0.03475707158445335,0.007310564781437601,0.21472048583424347,0.8183829280419718,0.21956849200815504,-0.1100475764806701,ok
5.68,0.03377156267370432,0.008003986891589439,0.21449791895932246,0.8213268387585616,0.013680100133966339,-0.14557046728299283,ok
5.7,0.03280177217789955,0.008795110717269815,0.21460608357334135,0.8260186394365263,-0.1362293558904294,-0.20026414097695197,ok
5.72,0.0318395978736252,0.009681412058724373,0.21507787089334207,0.8327782516699556,-0.2965398081617914,-0.2706474576716425,ok
5.74,0.030875649683401382,0.010716667996511164,0.21582415863963347,0.8419033668955803,-0.4711878759491563,-0.3545376771640349,ok
5.76,0.029872714809688172,0.011896423328011434,0.21676481120781338,0.853350453802792,-0.6316476759731072,-0.4355194758023358,ok
5.78,0.028837159211522967,0.013223053498547611,0.21781407197428504,0.8667681538545662,-0.8024114684972403,-0.5192528635953625,ok
5.8,0.0277558797049232,0.014644943956548646,0.2189253998875659,0.8815190888917073,-0.988551850524362,-0.5925621479320402,ok
5.82,0.026644933915602437,0.016077857542741977,0.22001308245517814,0.8971733844646872,-1.2618644808680064,-0.6658130394897323,ok
5.84,0.025508367916775673,0.017436565005683816,0.22104701515850178,0.9130936312836838,-1.6023288161984965,-0.7585253102726192,ok
5.86,0.02433973834839666,0.018643245350153326,0.2220177089609406,0.9288427123939677,-1.9534108168100734,-0.8596088506445447,ok
5.88,0.023115391333382265,0.019622863369900198,0.2229057957209289,0.9439919714040317,-2.2958190479179907,-0.9587720026101535,ok
5.9,0.02182991186420935,0.020353201452451494,0.22368054097839227,0.9582330556990913,-2.64274332791747,-1.0559430274004455,ok
5.92,0.020501604945209903,0.02084531464915282,0.22431871454364605,0.9714103833848432,-2.9974823158636257,-1.1698701442291881,ok
5.94,0.01908922061047691,0.02107383718337122,0.22485532180757814,0.9837024635957747,-3.3137983065730334,-1.2937074639653565,ok
5.96,0.017712164404788275,0.021060349389331504,0.22556561713307874,0.9949718188421498,-3.188618657679065,-1.3079094819714638,ok
5.98,0.01694863991805841,0.021077653751266537,0.22653410630225615,1.0044413604418454,-2.691491058322009,-1.167695811145029,ok
6.0,0.017028313167293252,0.021203529688649497,0.227392744904942,1.0129656481867395,-2.162431198953744,-0.9593119809621748,ok
6.0200000000000005,0.017995398855861267,0.021436834552601883,0.22804393877239645,1.0208798752784536,-1.6284372929737823,-0.7431751775498747,ok
6.04,0.019802932709687526,0.021786974757384253,0.22864342367850662,1.0277371992475137,-1.1377888811698595,-0.5520858921886523,ok
6.0600000000000005,0.02211747965705889,0.022174377708998855,0.2296216304441597,1.0328217312005044,-0.7393963996861455,-0.4423584295708612,ok
6.08,0.0246678200198263,0.022588025732120293,0.2308035830955443,1.036974675263522,-0.3690064294885406,-0.3387655195912865,ok
6.1000000000000005,0.0272083520763612,0.023029481534540985,0.2318021174419811,1.041581035718589,-0.06827969990431806,-0.2448539764122157,ok
6.12,0.029571214325017234,0.023419448065944884,0.23235642672972606,1.048199708873738,0.23347226402594248,-0.17263243454817748,ok
6.140000000000001,0.03182608796175862,0.023743246055152517,0.23262726914549073,1.0568690653165667,0.6062925965389964,-0.10082337536260298,ok
6.16,0.033990051977145025,0.023979258723449734,0.23275065859431265,1.0671513936097832,0.9680655580467209,-0.02205142714283585,ok
6.18,0.035900266812783216,0.024038918215168376,0.23278055965521705,1.077739086916061,1.2868079856544996,0.039985844548908765,ok
6.2,0.037391257013599424,0.023846813665135053,0.23266947411542227,1.088277541538444,1.558813995205098,0.09886385977433035,ok
6.22,0.03832442342319195,0.02330702996718051,0.23240002791959108,1.098537047413455,1.7701508472533718,0.13578262211423134,ok
6.24,0.038473314127423774,0.02240120088390847,0.23181408790670915,1.108935926830561,1.7683292614637096,0.10349625926765212,ok
6.26,0.037751416863829365,0.021218980510107344,0.2308741373505897,1.1202556064043192,1.7662476136770147,0.022949940576399142,ok
6.28,0.03626696429850362,0.019979931884169272,0.22971949143030831,1.1294989916133267,1.7377261231327794,-0.06320456741758874,ok
6.3,0.03425842213852795,0.018824211103762534,0.22855065852884915,1.1359403030756126,1.664555563481809,-0.1353468567979781,ok
6.32,0.03189112134625895,0.017942788783467764,0.22739500285656683,1.1409788844079283,1.7260576899893025,-0.1758150495861678,ok
6.34,0.029162336067483155,0.017383604832099844,0.22641021805701617,1.1462494155247267,1.7823937136885148,-0.18078297963832518,ok
6.36,0.026105743521688637,0.017124000112019727,0.2255865640060542,1.1521664566013428,1.519650975344088,-0.14187320849820742,ok
6.38,0.02302801112399193,0.01714006055184747,0.22459438569520102,1.1631126440054516,0.8010031856122203,-0.09995467860810409,ok
6.4,0.020107275114715814,0.017479800859767747,0.2234266250068504,1.179518044387212,-0.005249458223743786,0.046086887447317156,ok
6.42,0.0173838883698932,0.018248895718926322,0.2220765725439552,1.1988659421842622,-0.7654689696008423,0.2642161271859777,ok
6.44,0.014851691334813122,0.019466675839900374,0.22062996306289406,1.2194410340848325,-1.4454958906952373,0.5376067262250764,ok
6.46,0.012539822188388713,0.021162553491138103,0.21914117011538875,1.2395825166802967,-2.0600352644910007,0.8395477087361305,ok
6.48,0.010475005391098371,0.023322429622993357,0.2177061172869686,1.258299853727573,-2.6353050655545456,1.1745047953049388,ok
6.5,0.008640603094329971,0.025951686909174265,0.21633629293119008,1.2749372958119956,-3.2124014172654163,1.5425445443435502,ok
6.5200000000000005,0.006993721688286991,0.029032798671094193,0.2150407313735666,1.2891536532639218,-3.8064158298350836,1.961709698074928,ok
6.54,0.0056156648367951395,0.03251791220218246,0.21409145929992845,1.3001914211184245,-4.486254280136677,2.3641686986665564,ok
6.5600000000000005,0.005351717178229479,0.0361177138598672,0.2144165482170164,1.3047375513683905,-5.033145523411519,2.55261149283088,ok
6.58,0.006514879731023243,0.03960723782092229,0.21560552434774505,1.3031030758734992,-5.258027774715212,2.6148141352284324,ok
6.6000000000000005,0.00883960339607831,0.042699626571542845,0.21695389166134163,1.2983475611236277,-5.19253754758885,2.6600879558349364,ok
6.62,0.011987029690266604,0.04501648108620243,0.21818915201657008,1.2934179035330353,-4.834298337098706,2.65306763624248,ok
6.640000000000001,0.01573820449089773,0.04619078722333962,0.2192525563328958,1.2906577258785645,-4.177687569260003,2.5540495891061443,ok
6.66,0.02000375327946556,0.0460592752955387,0.22018535009706985,1.291482448018137,-3.2143502016769507,2.3569213123791135,ok
6.68,0.024612820665525018,0.04474694271822856,0.2206534576486584,1.2960830030182544,-2.1461131451774005,2.0341300234884327,ok
6.7,0.0291981276967124,0.04270026657656166,0.2200156361784006,1.302081093461169,-1.1264866320121785,1.370740974726536,ok
6.72,0.0334976617224267,0.03981083840777341,0.21870313672561204,1.312704108687695,0.03173563000865153,0.7020325237955152,ok
6.74,0.03736838556871766,0.035989283544375986,0.21737693092257723,1.3272516543817239,1.1153565287404263,0.07925018146134837,ok
6.76,0.04008689545559002,0.03177094353382309,0.21717544749804493,1.3367357025359325,1.691405883797032,-0.21514463224269512,ok
6.78,0.041486340622011605,0.027981716846361776,0.21760703453317964,1.3417641121267347,1.940724514620823,-0.3930164449465274,ok
6.8,0.041742665486287175,0.024997285257121832,0.21794442412491022,1.3452985997834468,1.9420212581324616,-0.5512895273304457,ok
6.82,0.041018635902080616,0.022937348542613034,0.2179426435239827,1.349042357785848,1.7820404134709866,-0.6590081645187051,ok
6.84,0.03941964507874997,0.021849289851523165,0.21757434061989797,1.3538500539540965,1.5364869537231545,-0.6777745706186853,ok
6.86,0.03717077363180074,0.021567378479966468,0.2167862484034117,1.359945001830909,1.1804708099076404,-0.5925572101002702,ok
6.88,0.03469924868197487,0.0218134952851569,0.21579495565470241,1.366197032385181,0.7637322852178342,-0.45175566555816327,ok
6.9,0.032427389582949495,0.022290115840719132,0.2149993989145228,1.3715202398262087,0.34728826546239056,-0.35531178808807545,ok
6.92,0.030471698115789078,0.022879050124789288,0.21462709264331567,1.3763532688016915,-0.039236115114344355,-0.3659903095088245,ok
6.94,0.0287252945556567,0.02351154866060262,0.2147409261722982,1.3819447621778356,-0.38041915405995175,-0.4604277726539467,ok
6.96,0.02710602240455988,0.02416486418598761,0.21529127776490037,1.389216906236117,-0.7178790465032737,-0.5940173654988473,ok
6.98,0.02551194532788334,0.02482476929568654,0.21618580029584145,1.398572599326527,-0.9941277381000508,-0.7252596792297136,ok
7.0,0.023891391289951602,0.02551392213510842,0.21727494387416196,1.4100128599559587,-1.2331001360774372,-0.8337762608103022,ok
7.0200000000000005,0.022249180731837626,0.026221367883067143,0.21846480831412887,1.4233126061229693,-1.452651934063356,-0.9182933764016259,ok
7.04,0.02056852097189761,0.026912590942462206,0.219638671368026,1.4381165512778797,-1.6234172097131971,-0.9694516301245456,ok
7.0600000000000005,0.01890078631502598,0.027511464975517805,0.22075771654665324,1.4537354784276222,-1.7434726724011547,-0.9897402674851573,ok
7.08,0.017299964756365194,0.027921190467882093,0.2217605970299592,1.4697378756975836,-1.8864815738025853,-0.9904781733003742,ok
7.1000000000000005,0.015883353987798263,0.028055498861969702,0.22265587581868357,1.485683056786663,-2.095729657347182,-1.0037907561210506,ok
7.12,0.01469012357509819,0.027916119871146963,0.22346806773567923,1.501002764653052,-2.32563411913181,-1.0455411628660285,ok
7.140000000000001,0.013686225957495649,0.027520227731166233,0.2241884111330352,1.5152781824866117,-2.5643662122390585,-1.1134846306214798,ok
7.16,0.012842515266989006,0.026879187953059103,0.22480438186153573,1.5285277358846698,-2.8019098206136195,-1.202932262698521,ok
7.18,0.01213439095732969,0.026002460386949477,0.22533581854301912,1.5408940283401134,-2.9701762524405058,-1.2795830842642815,ok
7.2,0.011646433915670183,0.025084051115335126,0.2259341754549673,1.5520794849375776,-2.753344576099017,-1.2758061493779778,ok
7.22,0.011622817302089354,0.024618290661594863,0.22670763069241479,1.56085565164296,-2.209066250947309,-1.1319830262057522,ok
7.24,0.012237475609949519,0.024869422801637578,0.22745279319231565,1.5683813338649013,-1.6199841307470468,-0.907200307927404,ok
7.26,0.01354883032349894,0.025782634454095413,0.22805787663232135,1.5751396103643862,-0.9590990936384363,-0.6364207390232062,ok
7.28,0.01540588176101293,0.027193528118182042,0.2289234415879698,1.579751123522961,-0.4149209496143177,-0.4776732076627333,ok
7.3,0.017535860940942984,0.02892078828348242,0.23008860702587733,1.5828194295568487,0.06452660601687346,-0.3732074610535507,ok
7.32,0.0196615034126906,0.03080908083789384,0.2311486478579695,1.5858629785983283,0.4599341327984043,-0.2846915607137178,ok
7.34,0.0215779817434913,0.032567777938852266,0.23183322423145297,1.5907636031719532,0.7221703924636375,-0.222492788711169,ok
7.36,0.023262210094772633,0.034041133816016644,0.23214971192452116,1.5991245720996143,0.8991004188140803,-0.1635726880534724,ok
7.38,0.024816528662392104,0.035276259487215356,0.23232057924555488,1.6112888152649567,1.0971063758232797,-0.09542607119587788,ok
7.4,0.026206111522692734,0.036239410515902376,0.23240778097532588,1.6246785312984409,1.3655800428626395,-0.036248178685675474,ok
7.42,0.027379916510833144,0.03685186684373509,0.23251784664418607,1.6374337583557441,1.6888918439770908,0.029957958779448134,ok
7.44,0.028257383757991146,0.03707908539082039,0.23249621950595753,1.6494915713896687,1.907961443976252,0.09205271682526059,ok
7.46,0.028732832173454494,0.03674901222570545,0.23205874796686787,1.6625370167352924,1.9494450026980996,0.08612109718509056,ok
7.48,0.028748386383393616,0.03576960637902321,0.2312408864523205,1.676037365705534,1.949589427946794,0.01556706807247971,ok
7.5,0.028297460151399355,0.034299892017425226,0.23015457074501094,1.6873876100772118,1.9519610595806716,-0.07201931843237766,ok
7.5200000000000005,0.027413947248294095,0.032561721630399915,0.2289401667745507,1.6951969751592553,1.885134555813963,-0.14291470724100883,ok
7.54,0.026200151375381814,0.030792861522881104,0.22776571315595062,1.7002288293736731,1.8919786074868619,-0.18944647024811812,ok
7.5600000000000005,0.02462992609250711,0.029061989308015013,0.22666991565240482,1.7048968281906907,2.0022112782350416,-0.20499929345378856,ok
7.58,0.022725327614085786,0.027361895551032883,0.22580033958425572,1.7099487734094507,2.0087360741874627,-0.17395031134091266,ok
7.6000000000000005,0.02058697653191098,0.0256837629812926,0.22496346206394344,1.7168709504457547,1.5208324326903149,-0.14631995908259626,ok
7.62,0.018470585925199387,0.02415976923648197,0.22398326714358965,1.7304223616123304,0.7251485664964884,-0.0750207944836759,ok
7.640000000000001,0.016392755805767295,0.02293881181163243,0.22281497341337542,1.7484761302392646,-0.017268045943831817,0.06081694145738125,ok
7.66,0.01433474561952472,0.02212746946581365,0.22152982685512335,1.7689328973238607,-0.598196087689131,0.21299739096289905,ok
7.68,0.012335634889002405,0.021741828728635337,0.2202162219537514,1.789911732682474,-1.0685526194016857,0.38604333932333723,ok
7.7,0.010400502404400016,0.021797260867119916,0.21892470754176274,1.8101305203651128,-1.4294740161401647,0.5440959792585112,ok
7.72,0.008598496495221056,0.022341222331363098,0.2177350518268491,1.828528564916905,-1.7576093710932241,0.7023995105337173,ok
7.74,0.006953616785679583,0.023354417171154662,0.21671002856107333,1.8447394667453687,-2.072832470446541,0.8869728969318847,ok
7.76,0.005424885548605776,0.024811073281324203,0.21583067049298332,1.858744172407344,-2.3741926562379576,1.0940822286322986,ok
7.78,0.003966724246731269,0.026685902840127312,0.21510397453607444,1.8706337719350983,-2.6762629123817914,1.3406966628616301,ok
7.8,0.0025118826525033777,0.028872998064009725,0.21445918982269194,1.8805345494277004,-2.9470404421772884,1.6235017982418456,ok
7.82,0.001476784598097254,0.031352053324688656,0.21459403043624586,1.8871121962586213,-3.1134022891853244,1.744751879091957,ok
7.84,0.0016904431366769872,0.03416289025323763,0.215832425287431,1.8885607119988215,-2.9840586153517323,1.6593669201281736,ok
7.86,0.00317534942930673,0.03696250530606457,0.21724122020527,1.8874090950800677,-2.6087762652385638,1.5511227551349565,ok
7.88,0.005655981241434387,0.03933565867732042,0.2182357221080224,1.886138923981923,-2.0399739769477363,1.4175037471406982,ok
7.9,0.008855049565424183,0.04103881375451693,0.21857413355420388,1.8872446982423123,-1.352974223870272,1.2428940636259516,ok
7.92,0.012603631967781637,0.041930819608497705,0.21837622491241643,1.8925381559842056,-0.6241159465115931,1.0026666978356389,ok
7.94,0.016715305326727437,0.041943504502022916,0.2176930505945475,1.9023683163404776,0.1583821180866076,0.6576517606961458,ok
7.96,0.021019813804881354,0.04107492793137013,0.21662834018877825,1.9159489960695435,0.8931415401468978,0.21766260485080488,ok
7.98,0.02488563739956816,0.03920706540771951,0.21609082906817798,1.927492199077915,1.2262039401417464,0.024030771520516865,ok
8.0,0.027618205205522453,0.036859173359170744,0.21616906879422215,1.9355342692139763,1.4180089817403658,-0.07912430243617169,ok
8.02,0.02908642008828225,0.034523467166910876,0.2163773086418755,1.9415582126258288,1.4822108873773512,-0.23404346104888826,ok
8.040000000000001,0.02931858399093176,0.032359736276896284,0.21641195079391723,1.9469797922965013,1.3937379835995516,-0.3859872069839714,ok
8.06,0.028520803518568658,0.030477484126725157,0.21614206445144085,1.9529396527973686,1.1896742005019945,-0.4465349871456606,ok
8.08,0.02703103979959215,0.028954765491931184,0.21566450835893117,1.9595596777296322,0.9286540648172226,-0.43658613779253397,ok
8.1,0.025266260392744322,0.027873387004125977,0.21513381054391872,1.964853522025455,0.6245512375784635,-0.41233038337611605,ok
8.120000000000001,0.02346827744789882,0.02723496580396434,0.21468422961505274,1.9687197113211368,0.32424666666116037,-0.4190352288441609,ok
8.14,0.02178975066206166,0.026909846977817065,0.21440983904199776,1.9719639423665463,0.054172390632220645,-0.42844027554692954,ok
8.16,0.02026921369897569,0.026791289280516523,0.21442129153680106,1.9760459614378418,-0.25391992767378535,-0.49286274931250557,ok
8.18,0.018857596242094547,0.02677014125442942,0.2147653643578037,1.9821338700766578,-0.5747114238252163,-0.5892208786532134,ok
8.2,0.017479652163263287,0.026770387336571333,0.2154103592177845,1.9904860678161862,-0.8490556707351506,-0.6865929212159375,ok
8.22,0.01608276060635605,0.02677119572598588,0.21627898432859383,2.0013906480914274,-1.038983739207395,-0.7597269309691935,ok
8.24,0.014660970643102709,0.026776765475021475,0.21730275911394314,2.01442821148454,-1.1458708639447912,-0.8012850596160302,ok
8.26,0.013302107511177413,0.026735734519775928,0.2184394845814624,2.0289311441200484,-1.2128575048269243,-0.7936655709228392,ok
8.28,0.012115923215111818,0.026615000561140273,0.21958811541602732,2.044601194096798,-1.2745739122855166,-0.7524894713866734,ok
8.3,0.011229417554726312,0.026429231364353933,0.22070468019349135,2.060842386414554,-1.356774776410793,-0.7260524788950583,ok
8.32,0.010674226723967398,0.026156540768224018,0.22169052893905528,2.0766840573113377,-1.4227390450527937,-0.7092377141581693,ok
8.34,0.010483102542989743,0.025793189912019315,0.22252113851920002,2.0920144079372633,-1.4735754915216617,-0.7011598445995821,ok
8.36,0.01062145448099652,0.02538797342071991,0.22320001244685891,2.1064251664099367,-1.5120672580919552,-0.6973723645298868,ok
8.38,0.011069027523620413,0.02496398016502374,0.22374442429034483,2.119603368304887,-1.5437500176785246,-0.697425908653674,ok
8.4,0.011763927942657352,0.02456057383250651,0.22417160578623457,2.131871188119437,-1.521099239789604,-0.7055802135125221,ok
8.42,0.012688970762057501,0.024173799362600557,0.2245388458275521,2.1435513152163272,-1.4343594907425765,-0.6909394324417393,ok
8.44,0.01378811733068815,0.02387244067306807,0.22481183439122882,2.154985024624626,-1.2665635356689797,-0.6501072772952138,ok
8.46,0.01500401065612059,0.023883521314816747,0.22515161278020926,2.1658074523209074,-0.6722563506212482,-0.5026360123993824,ok
8.48,0.01621847269499171,0.024572334115519373,0.2261431109236385,2.173831625113633,-0.07905954359437099,-0.32175722102012777,ok
8.5,0.017163963144187923,0.025826769289698515,0.2276030015620021,2.1784966124127942,0.32655501511764257,-0.2831463456234412,ok
8.52,0.017702459189179363,0.02742483805010071,0.22899038714676856,2.1808700532920713,0.6688137222507649,-0.2807050314840462,ok
8.540000000000001,0.01782377915555771,0.029115013106669307,0.2300830900956944,2.1822780685513807,1.0044790763329166,-0.2816412929953238,ok
8.56,0.017621198271928016,0.030639351564023337,0.23091542251481673,2.185234943062664,1.2839129699924814,-0.2847998109465538,ok
8.58,0.017128038466290275,0.03182637029450222,0.23151428094204077,2.1912943497850588,1.4525376260757616,-0.24137532263235226,ok
8.6,0.01639981040206361,0.032773248394813076,0.23188017475620415,2.20100623866748,1.513169534482719,-0.13944804461366503,ok
8.620000000000001,0.015468676453861518,0.03354086186066382,0.23208742716227623,2.213333904255964,1.5943681201254116,-0.045785774903422734,ok
8.64,0.014506482913746472,0.034048694379572,0.23223982425484163,2.2260150014828772,1.6765962356527693,0.002971599745525661,ok
8.66,0.01362037908628268,0.0341509025932584,0.23227609940184363,2.23794299716186,1.7135702285668786,0.03205568115529054,ok
8.68,0.01286507319337691,0.033732708454848076,0.23209554747361266,2.2487333473448303,1.6766656585380249,0.043884730569741216,ok
8.700000000000001,0.012312987202305035,0.032683493644863976,0.23159375848239305,2.2587978168437677,1.546363807150323,0.02288589142086811,ok
8.72,0.011920496562770055,0.031018027177521418,0.2307079494141403,2.26798651204714,1.344447034912405,-0.03423812972096537,ok
8.74,0.01160705823954605,0.028930430856484335,0.22954243671205368,2.2756905626741446,1.1093809397210774,-0.09139594280783925,ok
8.76,0.011370184318626301,0.026728044343502344,0.22828457067157953,2.2817727621930106,0.8275928936202654,-0.09717363095977169,ok
8.78,0.011206852058729053,0.024695976972125333,0.22703532517803524,2.2859145852779834,0.5181774370449893,-0.07489029105265729,ok
8.8,0.011135781522762914,0.022934711915015338,0.22593183468114525,2.2887462383054413,0.18546367874044647,0.005081926894956896,ok
8.82,0.011008399942075028,0.02129034755300413,0.22462459844496635,2.295604317961323,-0.15144996106606498,0.17127788433380342,ok
8.84,0.01073056791008517,0.019712965317442044,0.2233112360899735,2.3077540048543943,-0.49589608053189926,0.3539838346565404,ok
8.86,0.010231298389899467,0.018308841027230238,0.22205319128565143,2.3236998387170362,-0.8112353387173394,0.4903066330366752,ok
8.88,0.009538276762862147,0.01720112862397921,0.22090537899161922,2.341865787435099,-1.0994000750132271,0.5830175644175174,ok
8.9,0.00867613435791105,0.01644746139114149,0.21984593303888691,2.360843051871195,-1.3643260523794032,0.6538798244154768,ok
8.92,0.007683079010509894,0.01608769680351564,0.2188710067129298,2.3794243483946995,-1.592565528068257,0.7323685578392317,ok
8.94,0.0065760239654712865,0.0161435248091394,0.21795824258191576,2.396746501810278,-1.7574628060492044,0.7981642054820233,ok
8.96,0.005413363099619123,0.016597027098535305,0.21714601239769915,2.41214778410703,-1.8867894943894,0.8737161486489002,ok
8.98,0.004217413023016259,0.017414903533375825,0.21646727584479378,2.42563969671373,-1.992189541955995,0.9712486728505365,ok
9.0,0.00297529304030153,0.018531679931518732,0.2158853853183897,2.43751845774696,-2.088960123574023,1.0764063082839068,ok
9.02,0.0016605377094700002,0.019878711440825855,0.21538178033967814,2.448149152333719,-2.1678552039503654,1.192817628191005,ok
9.040000000000001,0.0002849300875776839,0.021356962318435008,0.21495046119560585,2.4578632237595994,-2.231600462106428,1.3110555556678927,ok
9.06,-0.0007600391603381981,0.023123079998962667,0.21512704390270657,2.465234237514424,-2.214819989073904,1.3170122118168768,ok
9.08,-0.0010156318881306137,0.025428160957150184,0.21598177095232568,2.4691626539480227,-1.9581960999699248,1.1836870936896158,ok
9.1,-0.0003949603869072074,0.027970760039934095,0.21681632316712593,2.471452305829501,-1.453925496827641,0.9930839623704132,ok
9.120000000000001,0.0010320322306409113,0.030420457615036617,0.21721120608677438,2.474135766427973,-0.8640864363006096,0.7692481054154974,ok
9.14,0.0031801193774002937,0.03252570337385759,0.21710107581393645,2.4785133021838215,-0.21703880386780325,0.49846982577667115,ok
9.16,0.005942282473044257,0.034096568791797,0.21658721374465445,2.4852052356568666,0.516325143098476,0.167458941621751,ok
9.18,0.008929610419578592,0.03465332292014596,0.21637851198720712,2.4912520861778864,1.06412969789557,0.008438444923633286,ok
9.200000000000001,0.011481857668915067,0.03414910581396921,0.21663411150472653,2.494760000103862,1.4019023311822185,-0.10389451427287788,ok
9.22,0.013370246148483658,0.03296250517125038,0.21701236312735228,2.4978602306472824,1.5416497179356563,-0.2356797649304618,ok
9.24,0.014503459447232872,0.031416602097624105,0.21730150787811353,2.50278741162711,1.5323247026321043,-0.377336705860859,ok
9.26,0.014941470949515784,0.029712892422879347,0.2173833548502849,2.5100799732109147,1.41843753697301,-0.45876404161226636,ok
9.28,0.014763705525812798,0.027900510415080598,0.21715271078798992,2.5190567830160573,1.2135043229993212,-0.45687758012183943,ok
9.3,0.014098970594628932,0.02601985217187082,0.21653530437039348,2.5285773617047353,0.9243104725309608,-0.3713979816037214,ok
9.32,0.013111986631518885,0.024219886591500664,0.2157696361933823,2.5368284682901243,0.6529333254786205,-0.2904512374617083,ok
9.34,0.011982872182432984,0.02268013434307309,0.2151676255188599,2.542998039479931,0.36503471385669145,-0.28606113371182,ok
9.36,0.01092070241758921,0.021419058005335945,0.21470383077808353,2.5471780786812794,0.14034252202915165,-0.28924243595817717,ok
9.38,0.010010651635374963,0.020339014066501723,0.21445931197438473,2.5510159446448615,-0.10629362533375944,-0.35364159160814046,ok
9.4,0.009235512043202138,0.019387091185742472,0.21452884792534924,2.555687515857809,-0.3868021995444459,-0.4701746519199021,ok
9.42,0.00854699004158821,0.01847747179211344,0.21489920864486206,2.5622381998576995,-0.6898470790768475,-0.6195022128506326,ok
9.44,0.007928356296389702,0.017570666070732543,0.21558044362781098,2.5709744439630677,-1.0161017552569394,-0.7970905060716885,ok
9.46,0.007422339621063298,0.01661774955744169,0.21653671198216623,2.5820213549128255,-1.3587654430166414,-0.9714888657315218,ok
9.48,0.007066931332108881,0.015577984389674726,0.2176777826942766,2.5951064546366243,-1.6843332817639176,-1.1147259576508766,ok
9.5,0.0068611793656307984,0.014448403575137214,0.2188865887921575,2.6096067670191196,-2.020732312248424,-1.2360578240065283,ok
9.52,0.006874297988322106,0.013232809489267361,0.22007494618873352,2.6249454588697008,-2.348326421015344,-1.3417172299314186,ok
9.540000000000001,0.007075664966706266,0.011967354352523413,0.22111408877758798,2.6407614660830308,-2.634914147599538,-1.4477182080979627,ok
9.56,0.007455013900355051,0.010678682367340028,0.2220210670420882,2.656296808587653,-2.903786837051845,-1.5535295592329064,ok
9.58,0.007949520288159623,0.009383164626095078,0.22279388413559637,2.6712516412941527,-3.1737322837497706,-1.6645351505680441,ok
9.6,0.008488576296390243,0.008126173025632136,0.22349146308912793,2.6853120803804056,-3.2743278711601675,-1.754363971666611,ok
9.620000000000001,0.008893183772482133,0.00705405525137312,0.22414446737832505,2.697191218132347,-3.18135826358676,-1.79646280266428,ok
9.64,0.008986245415632976,0.0063254564103165795,0.22477856504669186,2.7061600521688303,-2.929946225366085,-1.788808880662721,ok
9.66,0.00853735600027232,0.006133697955207795,0.22538899307476898,2.712034224162296,-2.5948760357009633,-1.74216883683928,ok
9.68,0.0074852708529245665,0.0066405314804845045,0.2260322577978422,2.716038528183179,-2.2356345892156324,-1.6199907738131087,ok
9.700000000000001,0.0059735873909225745,0.007933837046006254,0.22664613739160047,2.719517669923144,-1.779454150984157,-1.3951686544407629,ok
9.72,0.004166634783826756,0.010036001765369007,0.22711117684573154,2.723251874624087,-1.1753371593332298,-1.091927037465415,ok
